vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,812,47,24,18,6,230,582,761.1,602.96,158.14,516,2830706
1,3,3,817,45,29,23,6,292,525,984.6,833.74,150.86,459,3566720
2,5,5,816,42,24,19,5,220,596,708.51,581.58,126.93,530,2726836
3,7,7,810,33,24,18,6,220,590,724.16,588.48,135.68,540,2726836
4,9,9,826,36,24,18,6,230,596,756.15,582.36,173.79,534,2830706
5,2,2,804,41,25,18,7,185,619,593.3,454.57,138.73,553,2381695
6,3,3,816,31,18,15,3,168,648,541.03,469.24,71.79,600,2076288
7,5,5,808,23,15,12,3,144,664,466.72,391.29,75.43,630,1771788
8,7,7,816,20,20,13,7,169,647,540.74,350.36,190.38,611,2123483
9,9,9,835,26,17,12,5,163,672,525.26,363.86,161.4,632,2005949
10,2,2,812,21,19,13,6,147,665,451.14,311.82,139.32,623,1876565
11,3,3,825,20,19,12,7,167,658,524.64,341.54,183.1,624,2084305
12,5,5,817,20,15,11,4,144,673,469.14,384.96,84.18,645,1771788
13,7,7,806,13,14,8,6,116,690,366.2,207.03,159.17,664,1462548
14,9,9,836,19,17,12,5,161,675,526.97,373.47,153.5,647,1985175
15,2,2,783,18,18,11,7,158,625,506.49,300.72,205.77,597,1972418
16,3,3,814,12,14,10,4,137,677,432.15,324.48,107.67,653,1680675
17,5,5,793,19,14,11,3,141,652,461.99,410.05,51.94,622,1722223
18,7,7,748,7,8,4,4,80,668,263.9,169.96,93.94,654,978192
19,9,9,764,14,13,9,4,116,648,359.55,260.19,99.36,622,1444144
20,2,2,765,16,15,10,5,137,628,440.96,297.41,143.55,598,1699079
21,3,3,789,9,9,6,3,102,687,340.03,239.39,100.64,671,1225110
22,5,5,762,15,9,6,3,86,676,271.29,213.23,58.06,654,1058918
23,7,7,735,3,6,3,3,65,670,215.53,142.39,73.14,664,785579
24,9,9,746,2,2,1,1,34,712,124.08,62.04,62.04,708,389966
25,2,2,770,7,12,9,3,96,674,306.59,223.88,82.71,660,1218000
26,3,3,355,5,3,2,1,40,315,138.75,85.97,52.78,305,470692
27,5,5,370,6,7,5,2,62,308,202.05,135.93,66.12,296,772822
28,7,7,754,6,9,4,5,72,682,228.15,106.64,121.51,670,913500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,730,6,9,4,5,73,657,234.92,111.31,123.61,645,923887
31,3,3,458,7,4,3,1,46,412,153.42,100.64,52.78,398,551418
32,5,5,320,7,4,3,1,50,270,171.94,109.9,62.04,260,592966
33,7,7,727,6,5,2,3,49,678,154.6,80.35,74.25,670,600983
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,717,11,7,4,3,70,647,224.02,136.52,87.5,627,855918
36,3,3,335,4,2,1,1,16,319,47.86,23.93,23.93,313,203000
37,5,5,334,4,3,2,1,40,294,138.75,76.71,62.04,286,470692
38,7,7,753,5,5,2,3,41,712,124.64,51.5,73.14,706,517887
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,754,7,7,4,3,41,713,118.88,63.3,55.58,701,554695
41,3,3,388,2,2,1,1,30,358,105.56,52.78,52.78,354,348418
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,576,2,3,1,2,34,542,106.23,52.78,53.45,538,408370
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,737,2,3,2,1,39,698,139.85,89.61,50.24,694,460305
46,3,3,753,5,7,3,4,61,692,181.84,88.41,93.43,682,762435
47,5,5,460,7,3,2,1,19,441,55.58,51.5,4.08,431,252565
48,7,7,605,4,5,3,2,46,559,140.37,90.05,50.32,553,569822
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,362,2,3,1,2,32,330,107.1,52.78,54.32,326,387596
51,3,3,562,2,2,1,1,30,532,105.56,52.78,52.78,528,348418
52,5,5,481,5,3,2,1,40,441,138.75,76.71,62.04,431,470692
53,7,7,593,2,3,1,2,24,569,70.01,27.57,42.44,565,304500
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,374,1,2,1,1,16,358,55.14,27.57,27.57,356,203000
56,3,3,551,1,2,1,1,16,535,47.86,23.93,23.93,533,203000
57,5,5,364,2,2,2,0,16,348,55.14,55.14,0.0,344,203000
58,7,7,593,2,3,1,2,25,568,69.5,23.93,45.57,564,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
