horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.025
20,50,23,23,16,16,3304,0,4087328,20.005
40,70,26,26,14,30,3290,0,4789811,20.007
60,90,31,31,18,48,3272,0,5607458,20.03
80,110,37,36,22,70,3250,0,6513413,20.208
100,130,43,40,24,94,3226,0,7262387,20.169
120,150,75,69,21,115,3204,1,12056040,20.329
140,170,135,131,82,197,3120,3,22043906,20.017
160,190,116,110,79,276,3036,8,19836541,20.013
180,210,94,88,62,338,2973,9,15158943,20.009
200,230,83,74,47,385,2924,11,12616988,20.411
220,250,77,62,36,421,2883,16,13011961,20.243
240,270,122,112,44,465,2836,19,23016664,20.016
260,290,188,171,98,563,2731,26,32578646,20.033
280,310,195,162,90,653,2633,34,32904888,20.025
300,330,196,159,91,744,2520,56,35013260,20.03
320,350,167,146,91,835,2413,72,28953546,20.048
340,370,130,121,79,914,2329,77,21027862,20.021
360,390,97,91,67,981,2258,81,15894261,20.671
380,410,82,77,45,1026,2211,83,13589255,20.419
400,430,83,79,51,1077,2159,84,13696846,20.067
420,450,71,67,46,1123,2110,87,11955294,20.345
440,470,60,58,34,1157,2075,88,10006628,20.135
460,490,71,66,39,1196,2036,88,12015567,20.015
480,510,92,84,44,1240,1990,90,14533370,20.185
500,530,138,132,74,1314,1912,94,22054112,20.014
520,550,142,136,84,1398,1826,96,23247657,20.018
540,570,141,134,78,1476,1744,100,22851520,20.019
560,590,132,128,85,1561,1655,104,20800650,20.025
580,610,137,136,80,1641,1575,104,22211682,20.017
600,630,166,156,73,1714,1501,105,26941076,20.019
620,650,222,191,113,1827,1375,118,36915721,20.024
640,670,250,124,68,1895,1290,135,47806919,20.022
660,690,348,5,5,1900,1216,204,112322733,20.037
680,710,497,2,2,1902,1059,359,173250161,20.043
700,730,559,2,2,1904,838,578,205749134,20.033
720,750,506,2,2,1906,629,785,184505753,20.033
740,770,425,2,2,1908,420,992,158332576,20.035
760,790,339,4,4,1912,276,1132,117739585,20.041
780,810,276,82,69,1981,102,1237,70619418,20.049
800,816,102,38,38,2019,19,1282,28268638,20.224
