horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.002
20,50,16,16,11,11,2743,0,2853294,20.077
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4615046,20.062
80,110,37,37,16,54,2700,0,5277795,20.1
100,130,51,51,41,95,2659,0,7226513,20.07
120,150,67,66,21,116,2638,0,8812158,20.275
140,170,131,126,73,189,2563,2,15492382,20.654
160,190,116,107,75,264,2484,6,15667662,20.449
180,210,94,81,57,321,2422,11,13738289,20.008
200,230,61,47,30,351,2380,23,10023157,20.028
220,250,54,50,30,381,2348,25,8187407,20.047
240,270,72,64,29,410,2317,27,11708181,20.038
260,290,125,110,62,472,2251,31,18539769,20.444
280,310,150,132,77,549,2163,42,21617042,20.014
300,330,145,133,88,637,2068,49,19963930,20.013
320,350,118,109,69,706,1994,54,17232362,20.446
340,370,107,100,71,777,1920,57,14231601,20.224
360,390,83,76,57,834,1861,59,11586800,20.064
380,410,61,54,34,868,1821,65,9328625,20.085
400,430,58,57,33,901,1787,66,8118364,20.164
420,450,56,55,40,941,1747,66,7860703,20.122
440,470,52,51,34,975,1712,67,7149745,20.062
460,490,50,47,28,1003,1684,67,7205087,20.076
480,510,83,75,39,1042,1642,70,12748569,20.045
500,530,107,102,55,1097,1583,74,13920371,20.195
520,550,110,102,70,1167,1512,75,13814480,20.381
540,570,109,102,58,1225,1449,80,14072917,20.814
560,590,116,108,64,1289,1382,83,15384454,20.496
580,610,142,131,72,1361,1305,88,19641831,20.012
600,630,155,144,90,1451,1207,96,21729584,20.007
620,650,166,148,83,1534,1120,100,22090727,20.009
640,670,172,141,88,1622,1018,114,25608774,20.01
660,690,225,172,82,1704,922,128,34410796,20.017
680,710,330,216,122,1826,768,160,52928447,20.021
700,730,364,206,113,1939,591,224,64757140,20.03
720,750,323,189,129,2068,388,298,58657403,20.02
740,770,212,146,90,2158,249,347,36589143,20.023
760,790,172,150,94,2252,136,366,24788500,20.011
780,810,136,123,91,2343,39,372,19297243,20.018
800,816,39,26,26,2369,8,377,8795747,20.23
