horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.003
20,50,23,4,4,4,3316,0,3166503,20.002
40,70,38,9,4,8,3304,8,5425701,20.006
60,90,45,13,11,19,3282,19,6381462,20.043
80,110,47,5,3,22,3269,29,6565706,20.038
100,130,62,22,14,36,3243,41,8566092,20.009
120,150,92,30,12,48,3216,56,12420846,20.011
140,170,147,0,0,48,3198,74,23558839,20.016
160,190,194,122,87,135,3052,133,33379156,20.02
180,210,110,88,57,192,2984,144,15972529,20.013
200,230,94,52,33,225,2941,154,11465377,20.011
220,250,94,41,27,252,2895,173,12144887,20.01
240,270,134,0,0,252,2878,190,19624599,20.012
260,290,230,149,89,341,2746,233,35907695,20.011
280,310,210,124,74,415,2642,263,29077966,20.019
300,330,205,118,64,479,2545,296,29784597,20.022
320,350,192,121,68,547,2439,334,27728409,20.013
340,370,156,109,70,617,2342,361,22402663,20.022
360,390,110,89,63,680,2263,377,15276671,20.007
380,410,87,46,30,710,2228,382,10702476,20.01
400,430,100,0,0,710,2213,397,14742931,20.008
420,450,125,33,26,736,2143,441,17951697,20.014
440,470,93,38,27,763,2089,468,13028640,20.195
460,490,85,24,15,778,2062,480,11586491,20.006
480,510,118,0,0,778,2034,508,18126669,20.015
500,530,182,0,0,778,1986,556,29755220,20.028
520,550,216,139,92,870,1836,614,35493342,20.035
540,570,151,117,64,934,1753,633,21442608,20.013
560,590,141,104,60,994,1679,647,19383665,20.01
580,610,161,112,67,1061,1597,662,24206812,20.014
600,630,188,118,53,1114,1527,679,27520244,20.021
620,650,248,144,90,1204,1400,716,34505486,20.029
640,670,275,134,67,1271,1289,760,38285743,20.037
660,690,347,150,69,1340,1169,811,49054734,20.023
680,710,450,146,79,1419,991,910,64299314,20.036
700,730,491,141,78,1497,778,1045,70727962,20.046
720,750,446,133,75,1572,561,1187,66250224,20.04
740,770,357,138,69,1641,365,1314,54252003,20.029
760,790,284,138,75,1716,215,1389,41315497,20.021
780,810,215,109,81,1797,82,1441,29044756,20.016
800,816,82,8,8,1805,48,1467,13058712,20.006
