horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.002
20,50,16,10,6,6,2748,0,2756119,20.008
40,70,29,17,7,13,2737,4,4700308,20.035
60,90,32,22,15,28,2720,6,4591299,20.015
80,110,41,30,12,40,2704,10,5375348,20.04
100,130,55,41,32,72,2668,14,7340646,20.048
120,150,76,55,16,88,2644,22,10141615,20.261
140,170,137,117,66,154,2573,27,15245939,20.959
160,190,126,96,69,223,2492,39,15576185,20.581
180,210,102,69,49,272,2432,50,13199873,20.069
200,230,71,38,27,299,2387,68,10033396,20.08
220,250,61,34,19,318,2360,76,8460842,20.151
240,270,84,46,22,340,2326,88,12822356,20.026
260,290,134,91,56,396,2258,100,18430342,20.199
280,310,157,137,81,477,2159,118,22066929,20.014
300,330,141,111,76,553,2079,122,17486474,20.013
320,350,129,81,50,603,2012,139,17969287,20.487
340,370,125,85,61,664,1931,159,16616629,20.416
360,390,94,63,46,710,1874,170,12773323,20.179
380,410,74,46,29,739,1826,189,10816680,20.229
400,430,63,44,26,765,1795,194,8866237,20.232
420,450,64,41,32,797,1754,203,9537362,20.074
440,470,59,37,23,820,1723,211,8313597,20.156
460,490,61,36,22,842,1692,220,8766212,20.204
480,510,91,54,26,868,1656,230,13117653,20.15
500,530,121,88,45,913,1595,246,16101969,20.711
520,550,122,93,67,980,1517,257,15341333,20.495
540,570,114,87,52,1032,1455,267,14061562,20.466
560,590,122,93,58,1090,1388,276,15614057,20.577
580,610,148,115,68,1158,1310,286,18990167,20.007
600,630,160,126,81,1239,1214,301,19727845,20.01
620,650,173,160,94,1333,1110,311,21640512,20.01
640,670,162,154,97,1430,1009,315,20638127,20.015
660,690,216,203,96,1526,909,319,27687932,20.01
680,710,317,288,172,1698,719,337,40109750,20.016
700,730,315,263,153,1851,546,357,39100266,20.023
720,750,278,236,173,2024,347,383,34573827,20.031
740,770,171,149,93,2117,239,398,20524656,20.012
760,790,162,154,99,2216,132,406,18532970,20.016
780,810,132,113,82,2298,49,407,15594843,20.013
800,816,49,20,20,2318,15,421,8699869,20.082
