vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,57,31,28,3,238,582,726.16,681.66,44.5,504,3042630
1,2,2,819,51,27,27,0,217,602,669.56,669.56,0.0,532,2750887
2,3,3,819,43,28,25,3,251,568,777.45,722.39,55.06,504,3122449
3,4,4,805,46,27,23,4,230,575,698.75,623.6,75.15,515,2885918
4,5,5,795,38,22,22,0,189,606,588.48,588.48,0.0,548,2368031
5,6,6,815,27,27,19,8,206,609,584.82,450.46,134.36,561,2636630
6,7,7,813,43,28,23,5,219,594,641.19,542.89,98.3,532,2790065
7,8,8,805,37,25,20,5,210,595,628.15,515.69,112.46,541,2641370
8,9,9,817,56,27,23,4,229,588,674.91,591.46,83.45,518,2875531
9,10,10,784,49,28,26,2,223,561,686.53,636.88,49.65,487,2831613
10,1,1,812,44,33,28,5,270,542,801.71,677.48,124.23,468,3411822
11,2,2,813,35,28,21,7,207,606,581.2,461.98,119.22,550,2665421
12,3,3,821,34,25,22,3,193,628,519.93,491.1,28.83,574,2464791
13,4,4,808,38,27,24,3,213,595,607.64,571.41,36.23,531,2709339
14,5,5,814,38,29,24,5,238,576,725.33,634.88,90.45,508,3005822
15,6,6,820,34,19,17,2,153,667,455.58,399.34,56.24,617,1938887
16,7,7,785,24,23,20,3,191,594,574.29,487.39,86.9,554,2407209
17,8,8,831,37,30,25,5,250,581,747.52,624.06,123.46,523,3148870
18,9,9,794,32,20,18,2,169,625,511.44,461.71,49.73,577,2123483
19,10,10,760,38,22,20,2,211,549,664.95,619.98,44.97,495,2596545
20,1,1,787,36,26,23,3,228,559,698.56,666.84,31.72,497,2846740
21,2,2,818,23,19,17,2,153,665,444.66,405.85,38.81,621,1938887
22,3,3,819,39,23,20,3,190,629,568.51,522.21,46.3,573,2396822
23,4,4,766,24,17,14,3,149,617,455.66,413.41,42.25,575,1860531
24,5,5,740,22,20,15,5,177,563,540.76,468.62,72.14,525,2206579
25,6,6,815,40,22,21,1,176,639,527.16,523.08,4.08,583,2233000
26,7,7,809,20,18,15,3,161,648,485.42,428.69,56.73,610,2003579
27,8,8,819,23,20,17,3,170,649,497.98,456.56,41.42,609,2133870
28,9,9,821,32,19,17,2,167,654,523.05,495.4,27.65,608,2084305
29,10,10,828,20,18,15,3,146,682,376.94,296.06,80.88,644,1847774
30,1,1,764,35,28,25,3,251,513,803.89,775.32,28.57,451,3122449
31,2,2,810,21,20,17,3,172,638,510.07,463.54,46.53,600,2154644
32,3,3,816,29,20,19,1,171,645,540.8,531.19,9.61,595,2144257
33,4,4,761,23,17,15,2,155,606,497.06,481.53,15.53,566,1922853
34,5,5,826,23,20,15,5,167,659,502.1,428.08,74.02,619,2102709
35,6,6,816,23,15,14,1,118,698,364.8,341.41,23.39,658,1501726
36,7,7,751,20,15,13,2,141,610,447.11,399.99,47.12,574,1740627
37,8,8,816,25,19,19,0,181,635,581.22,581.22,0.0,591,2229723
38,9,9,819,16,17,13,4,151,668,432.44,326.18,106.26,638,1881305
39,10,10,811,12,10,8,2,98,713,319.04,237.12,81.92,691,1201966
40,1,1,816,23,19,15,4,134,682,384.48,317.49,66.99,644,1741534
41,2,2,773,23,19,18,1,153,620,484.62,457.05,27.57,574,1938887
42,3,3,801,21,16,12,4,144,657,470.37,375.73,94.64,621,1790192
43,4,4,811,23,18,15,3,157,654,453.61,409.82,43.79,614,1962031
44,5,5,815,20,17,14,3,140,675,420.72,372.04,48.68,637,1767048
45,6,6,811,18,19,15,4,147,664,436.05,380.4,55.65,632,1876565
46,7,7,797,17,14,12,2,116,681,357.83,298.02,59.81,647,1462548
47,8,8,800,17,21,15,6,192,608,583.51,435.69,147.82,574,2380788
48,9,9,815,17,16,12,4,141,674,435.31,324.3,111.01,642,1759031
49,10,10,759,21,17,14,3,153,606,472.92,401.13,71.79,566,1902079
50,1,1,768,9,10,7,3,87,681,271.9,214.58,57.32,663,1087709
51,2,2,819,15,14,11,3,132,687,420.91,363.39,57.52,659,1628740
52,3,3,810,15,14,12,2,103,707,263.82,248.29,15.53,677,1327517
53,4,4,818,27,24,19,5,200,618,636.6,537.24,99.36,568,2519096
54,5,5,816,16,14,10,4,110,706,310.11,248.56,61.55,678,1400226
55,6,6,818,23,15,14,1,118,700,341.09,317.7,23.39,660,1501726
56,7,7,770,21,23,18,5,190,580,577.6,504.75,72.85,540,2396822
57,8,8,795,13,12,9,3,100,695,298.69,199.03,99.66,669,1259548
58,9,9,829,12,13,9,4,126,703,403.4,288.42,114.98,679,1548014
59,10,10,804,18,12,11,1,98,706,302.25,268.73,33.52,672,1238774
60,1,1,812,19,14,12,2,116,696,355.33,322.33,33.0,662,1462548
61,2,2,769,24,17,15,2,148,621,455.03,392.39,62.64,581,1850144
62,3,3,739,12,14,9,5,108,631,312.68,216.19,96.49,607,1379452
63,4,4,820,22,18,16,2,155,665,479.77,455.72,24.05,625,1941257
64,5,5,797,21,17,15,2,143,654,426.6,395.59,31.01,616,1798209
65,6,6,815,14,12,11,1,87,728,218.55,208.94,9.61,700,1124517
66,7,7,761,6,9,5,4,88,673,286.57,164.71,121.86,661,1079692
67,8,8,779,20,14,12,2,137,642,433.44,366.19,67.25,606,1680675
68,9,9,819,20,19,15,4,178,641,564.35,455.26,109.09,601,2198562
69,10,10,803,19,13,12,1,144,659,471.42,437.9,33.52,625,1734980
70,1,1,812,17,16,14,2,166,646,549.84,468.73,81.11,612,2018706
71,2,2,818,18,18,15,3,141,677,387.58,355.13,32.45,643,1795839
72,3,3,732,11,12,9,3,117,615,396.1,317.03,79.07,593,1436127
73,4,4,780,7,8,5,3,104,676,360.56,244.21,116.35,664,1227480
74,5,5,737,16,17,13,4,127,610,389.1,302.33,86.77,578,1632017
75,6,6,791,13,11,8,3,99,692,298.6,262.66,35.94,668,1230757
76,7,7,812,15,19,14,5,174,638,542.45,430.47,111.98,608,2157014
77,8,8,823,15,14,10,4,120,703,365.31,285.71,79.6,677,1504096
78,9,9,831,24,21,16,5,211,620,680.65,542.78,137.87,576,2578141
79,10,10,815,14,13,11,2,136,679,438.69,382.22,56.47,651,1651884
80,1,1,815,24,20,18,2,170,645,536.96,509.31,27.65,601,2133870
81,2,2,752,16,11,9,2,96,656,311.83,244.72,67.11,632,1199596
82,3,3,790,14,13,9,4,115,675,316.49,235.53,80.96,651,1433757
83,4,4,812,17,10,10,0,83,729,235.22,235.22,0.0,697,1046161
84,5,5,814,17,12,10,2,100,714,284.22,257.94,26.28,684,1259548
85,6,6,761,10,7,6,1,75,686,245.47,231.86,13.61,670,907853
86,7,7,745,7,5,4,1,39,706,95.37,63.13,32.24,694,497113
87,8,8,736,6,8,6,2,76,660,223.96,161.29,62.67,648,936644
88,9,9,777,9,9,7,2,81,696,226.24,149.32,76.92,678,1006983
89,10,10,799,8,8,6,2,86,713,277.7,232.35,45.35,697,1040514
90,1,1,796,9,7,6,1,63,733,210.86,187.47,23.39,715,783209
91,2,2,818,12,11,9,2,75,743,188.87,167.81,21.06,719,981469
92,3,3,802,11,10,6,4,80,722,237.87,140.84,97.03,700,1015000
93,4,4,748,8,10,7,3,92,656,287.87,242.29,45.58,642,1139644
94,5,5,805,10,11,7,4,104,701,313.1,222.16,90.94,681,1282692
95,6,6,800,10,7,6,1,53,747,145.26,131.65,13.61,729,679339
96,7,7,764,13,12,11,1,124,640,410.4,366.92,43.48,614,1508836
97,8,8,822,15,12,10,2,117,705,365.3,311.89,53.41,675,1436127
98,9,9,811,13,14,10,4,133,678,413.17,301.43,111.74,652,1639127
99,10,10,744,8,7,5,2,75,669,247.58,190.67,56.91,657,907853
100,1,1,819,9,9,7,2,95,724,314.05,269.63,44.42,708,1152401
101,2,2,802,9,12,8,4,103,699,285.22,231.42,53.8,683,1290709
102,3,3,730,13,14,11,3,114,616,346.35,285.16,61.19,590,1441774
103,4,4,803,14,13,10,3,83,720,190.74,165.01,25.73,694,1101373
104,5,5,817,14,11,10,1,70,747,146.08,142.0,4.08,719,929534
105,6,6,771,8,8,6,2,80,691,266.35,203.04,63.31,675,978192
106,7,7,800,13,12,11,1,79,721,171.17,161.56,9.61,695,1041421
107,8,8,813,18,14,12,2,109,704,324.0,266.63,57.37,670,1389839
108,9,9,813,19,13,10,3,112,701,328.91,261.14,67.77,669,1402596
109,10,10,751,7,9,6,3,79,672,240.5,188.56,51.94,658,986209
110,1,1,806,10,11,7,4,99,707,286.44,185.63,100.81,687,1230757
111,2,2,806,7,9,7,2,59,747,128.73,108.92,19.81,733,778469
