horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.005
20,50,23,21,16,16,3304,0,5731614,20.127
40,70,26,26,13,29,3291,0,5641885,20.004
60,90,32,31,19,48,3272,0,7105811,20.166
80,110,37,37,21,69,3251,0,10475473,20.071
100,130,44,43,24,93,3226,1,11475823,20.204
120,150,75,75,25,118,3201,1,19105602,20.028
140,170,132,132,85,203,3116,1,26357761,20.018
160,190,112,111,74,277,3042,1,25593568,20.011
180,210,100,95,61,338,2977,5,24206816,20.169
200,230,87,80,51,389,2920,11,20363793,20.033
220,250,73,70,39,428,2880,12,16535068,20.396
240,270,119,114,46,474,2832,14,33141631,20.012
260,290,184,177,111,585,2716,19,40930340,20.022
280,310,180,177,102,687,2612,21,34483071,20.025
300,330,175,167,96,783,2513,24,34084550,20.019
320,350,160,149,92,875,2412,33,32472048,20.019
340,370,129,123,84,959,2325,36,23205764,20.019
360,390,93,89,61,1020,2261,39,16576036,20.015
380,410,85,84,47,1067,2213,40,17889699,20.304
400,430,85,85,54,1121,2159,40,16573868,20.008
420,450,71,70,47,1168,2111,41,13881034,20.484
440,470,61,61,38,1206,2073,41,10605042,20.012
460,490,69,69,36,1242,2037,41,15092850,20.011
480,510,93,92,53,1295,1984,41,20518680,20.132
500,530,132,130,73,1368,1910,42,26505857,20.021
520,550,140,134,85,1453,1823,44,30105547,20.012
540,570,138,129,72,1525,1746,49,29683168,20.015
560,590,134,129,83,1608,1658,54,30162226,20.013
580,610,140,138,82,1690,1575,55,27982621,20.015
600,630,166,156,74,1764,1499,57,35074914,20.011
620,650,220,195,121,1885,1366,69,46668043,20.021
640,670,241,191,92,1977,1259,84,57410324,20.035
660,690,317,231,115,2092,1122,106,73725737,20.03
680,710,403,216,114,2206,958,156,104341328,20.038
700,730,458,181,107,2313,755,252,135790992,20.058
720,750,423,194,126,2439,524,357,123700037,20.03
740,770,320,204,112,2551,334,435,89619130,20.039
760,790,253,203,123,2674,170,476,61010107,20.032
780,810,170,151,107,2781,52,487,38048943,20.027
800,816,52,34,34,2815,12,493,18984459,20.324
