horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.007
20,50,7,7,4,4,1470,0,1244421,20.01
40,70,11,11,8,12,1462,0,2014873,20.054
60,90,13,13,7,19,1455,0,1995006,20.012
80,110,20,20,13,32,1442,0,2761625,20.063
100,130,22,22,15,47,1427,0,3094916,20.071
120,150,30,30,11,58,1416,0,3763312,20.108
140,170,57,57,36,94,1380,0,6813754,20.176
160,190,60,58,36,130,1342,2,8090943,20.196
180,210,49,45,38,168,1302,4,6926076,20.112
200,230,29,26,15,183,1285,6,3981345,20.12
220,250,35,32,19,202,1264,8,5014678,20.087
240,270,50,47,19,221,1244,9,7416750,20.089
260,290,77,70,44,265,1197,12,11633908,20.086
280,310,84,79,42,307,1152,15,11277411,20.29
300,330,86,77,55,362,1094,18,11945302,20.007
320,350,67,61,42,404,1049,21,9612106,20.204
340,370,62,59,34,438,1012,24,9315960,20.242
360,390,47,45,36,474,976,24,6715622,20.106
380,410,24,23,15,489,960,25,3444910,20.033
400,430,24,24,16,505,944,25,3635947,20.029
420,450,24,23,16,521,928,25,3641384,20.106
440,470,20,19,12,533,915,26,2918353,20.044
460,490,23,23,16,549,899,26,3422560,20.095
480,510,43,43,21,570,878,26,5685609,20.004
500,530,62,62,40,610,838,26,8046881,20.167
520,550,51,51,36,646,802,26,6935677,20.004
540,570,57,57,31,677,771,26,7291556,20.205
560,590,62,62,43,720,728,26,7610627,20.065
580,610,53,52,37,757,691,26,6433875,20.104
600,630,66,65,36,793,654,27,8119116,20.263
620,650,80,79,51,844,603,27,9928043,20.264
640,670,90,89,57,901,545,28,11330759,20.155
660,690,116,116,65,966,480,28,13462223,20.006
680,710,154,153,87,1053,393,28,17910572,20.009
700,730,186,181,111,1164,278,32,22178713,20.017
720,750,136,127,99,1263,176,35,16895974,20.015
740,770,85,79,51,1314,119,41,9981460,20.152
760,790,76,76,44,1358,75,41,8582967,20.275
780,810,75,74,52,1410,23,41,9242953,20.22
800,816,23,21,21,1431,2,41,4642162,20.29
