vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1115,46.917,36,34,551,1997.63,1983.04,14.59,484,40,40
1,2,2,1108,53.428,30,29,478,1742.77,1692.53,50.24,552,39,39
2,3,3,1085,47.546,36,34,497,1750.04,1685.81,64.23,508,40,40
3,4,4,1048,36.26,33,31,472,1712.13,1633.27,78.86,506,35,35
4,5,5,1108,32.94,36,33,506,1804.0,1736.97,67.03,514,44,44
5,6,6,1100,38.274,33,32,469,1691.17,1616.38,74.79,555,38,38
6,7,7,1093,72.944,34,31,474,1662.02,1597.41,64.61,553,33,33
7,8,8,1082,85.34,34,32,484,1749.41,1692.18,57.23,518,40,40
8,9,9,1068,25.216,42,37,498,1713.81,1593.35,120.46,482,44,44
9,10,10,1050,75.598,36,32,483,1723.45,1601.83,121.62,485,41,41
10,1,1,1022,44.125,32,31,451,1621.39,1563.67,57.72,507,32,32
11,2,2,1026,50.779,37,32,446,1558.24,1397.01,161.23,500,40,40
12,3,3,1017,36.277,44,36,456,1514.94,1340.09,174.85,477,42,42
13,4,4,973,48.22,38,31,422,1450.36,1250.45,199.91,473,39,39
14,5,5,955,31.359,37,31,418,1413.67,1281.01,132.66,465,36,36
15,6,6,990,27.49,30,26,363,1265.99,1104.3,161.69,563,32,32
16,7,7,981,67.393,36,27,400,1341.83,1177.72,164.11,509,36,36
17,8,8,985,103.558,32,28,396,1387.71,1272.63,115.08,517,36,36
18,9,9,1109,20.718,33,31,394,1373.6,1308.52,65.08,643,36,36
19,10,10,1023,23.228,36,29,451,1567.24,1357.76,209.48,500,36,36
20,1,1,997,28.691,35,30,427,1499.99,1343.92,156.07,488,41,41
21,2,2,941,52.038,30,26,350,1181.84,1048.64,133.2,523,34,34
22,3,3,977,64.646,29,24,338,1155.62,1047.18,108.44,577,31,31
23,4,4,1043,46.249,39,33,462,1595.48,1444.38,151.1,509,36,36
24,5,5,973,40.698,34,29,370,1235.61,1117.41,118.2,535,34,34
25,6,6,953,27.645,32,27,366,1259.65,1081.25,178.4,515,36,36
26,7,7,968,63.825,37,27,373,1248.59,1060.66,187.93,531,32,32
27,8,8,951,24.829,40,30,394,1276.74,1113.39,163.35,483,37,37
28,9,9,940,102.278,33,27,340,1103.72,1007.7,96.02,536,32,32
29,10,10,962,23.854,40,33,411,1353.82,1180.21,173.61,473,39,39
30,1,1,960,36.024,33,28,358,1202.01,1078.34,123.67,536,33,33
31,2,2,1093,96.182,35,31,374,1236.3,1194.98,41.32,645,37,37
