vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,57,44,31,13,335,486,970.49,741.5,228.99,416,4289421
1,2,2,825,63,36,28,8,259,566,726.77,573.4,153.37,490,3352777
2,3,3,826,57,34,28,6,281,545,845.32,739.4,105.92,477,3544483
3,4,4,819,50,35,28,7,276,543,858.15,729.39,128.76,477,3510952
4,5,5,803,51,37,28,9,326,477,1018.59,859.43,159.16,405,4067110
5,6,6,813,50,40,28,12,325,488,1057.9,757.87,300.03,422,4111935
6,7,7,814,47,42,33,9,338,476,1062.77,888.75,174.02,406,4283774
7,8,8,819,51,30,25,5,231,588,683.4,597.19,86.21,520,2951517
8,9,9,793,37,26,21,5,242,551,762.03,667.09,94.94,495,2992158
9,10,10,830,48,43,29,14,340,490,1012.31,698.86,313.45,418,4322952
10,1,1,824,44,30,23,7,237,587,718.99,584.47,134.52,521,3013839
11,2,2,819,41,30,23,7,225,594,640.64,532.31,108.33,540,2889195
12,3,3,816,42,34,25,9,244,572,649.6,533.33,116.27,510,3160164
13,4,4,820,41,34,27,7,278,542,829.42,710.33,119.09,478,3513322
14,5,5,827,52,39,31,8,330,497,984.2,805.77,178.43,421,4145466
15,6,6,819,48,43,32,11,337,482,1020.57,838.47,182.1,404,4291791
16,7,7,813,40,28,22,6,231,582,721.74,620.58,101.16,524,2914709
17,8,8,811,47,38,28,10,291,520,861.98,728.43,133.55,448,3721969
18,9,9,805,42,32,24,8,307,498,982.32,798.6,183.72,436,3777737
19,10,10,800,45,35,25,10,298,502,930.11,728.96,201.15,436,3739466
20,1,1,826,44,36,27,9,262,564,679.58,593.78,85.8,498,3383938
21,2,2,825,41,30,23,7,218,607,585.95,483.72,102.23,551,2816486
22,3,3,818,37,30,24,6,243,575,699.49,643.39,56.1,519,3076161
23,4,4,821,43,28,23,5,284,537,913.77,776.49,137.28,473,3465220
24,5,5,826,42,33,26,7,252,574,706.94,602.78,104.16,510,3224856
25,6,6,786,29,26,19,7,228,558,693.94,568.54,125.4,508,2846740
26,7,7,819,36,36,27,9,302,517,916.63,780.05,136.58,457,3799418
27,8,8,814,34,35,25,10,275,539,813.83,618.23,195.6,479,3500565
28,9,9,834,30,32,22,10,296,538,927.0,689.74,237.26,488,3663480
29,10,10,798,40,32,23,9,290,508,925.5,715.91,209.59,446,3601158
30,1,1,826,38,38,26,12,292,534,877.67,696.65,181.02,470,3732356
31,2,2,810,42,34,28,6,302,508,898.41,773.15,125.26,446,3762610
32,3,3,811,41,32,25,7,264,547,786.94,648.57,138.37,483,3331096
33,4,4,819,25,31,21,10,257,562,784.01,603.8,180.21,516,3239983
34,5,5,826,38,39,26,13,333,493,989.8,693.41,296.39,435,4176627
35,6,6,800,32,29,22,7,257,543,802.49,617.7,184.79,487,3203175
36,7,7,815,28,28,22,6,222,593,667.55,558.51,109.04,543,2821226
37,8,8,836,37,30,24,6,287,549,835.61,672.95,162.66,493,3533189
38,9,9,816,42,28,23,5,277,539,913.9,774.13,139.77,477,3392511
39,10,10,824,26,24,19,5,233,591,717.49,597.96,119.53,545,2861867
40,1,1,818,36,29,25,4,278,540,892.76,844.9,47.86,480,3421302
41,2,2,819,25,24,16,8,209,610,620.1,500.93,119.17,570,2612579
42,3,3,805,30,26,17,9,200,605,563.08,389.02,174.06,555,2555904
43,4,4,824,44,37,27,10,313,511,931.48,714.48,217.0,449,3932079
44,5,5,806,31,27,23,4,227,579,679.16,585.44,93.72,523,2854757
45,6,6,796,38,29,22,7,296,500,996.61,846.28,150.33,440,3608268
46,7,7,811,30,26,21,5,225,586,688.06,611.91,76.15,534,2815579
47,8,8,810,31,30,21,9,260,550,801.0,632.83,168.17,500,3252740
48,9,9,827,25,27,20,7,264,563,837.41,647.16,190.25,517,3239076
49,10,10,827,27,31,24,7,286,541,887.41,727.73,159.68,491,3541206
50,1,1,819,29,28,21,7,279,540,896.45,729.43,167.02,490,3413285
