horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.046
20,80,48,47,16,16,3304,0,7059204,20.003
40,100,57,56,13,29,3291,0,8549306,20.02
60,120,68,67,18,47,3273,0,9946831,20.29
80,140,78,75,22,69,3250,1,11512182,20.084
100,160,144,143,25,94,3225,1,19163405,20.008
120,180,192,184,21,115,3203,2,26038856,20.017
140,200,241,217,76,191,3123,6,35838761,20.011
160,220,205,177,65,256,3046,18,32156805,20.015
180,240,173,159,62,318,2975,27,26758393,20.017
200,260,153,143,47,365,2921,34,21957938,20.01
220,280,218,190,39,404,2879,37,32131684,20.01
240,300,282,232,45,449,2830,41,42929688,20.02
260,320,343,256,77,526,2747,47,56714430,20.03
280,340,349,245,74,600,2637,83,61189431,20.035
300,360,320,230,73,673,2534,113,55021153,20.031
320,380,285,209,64,737,2433,150,49534116,20.024
340,400,227,181,70,807,2341,172,37536272,20.021
360,420,189,160,61,868,2264,188,30280762,20.017
380,440,157,147,46,914,2209,197,24408477,20.01
400,460,139,137,52,966,2157,197,19685756,20.013
420,480,125,122,45,1011,2110,199,17927228,20.59
440,500,128,127,37,1048,2073,199,18307572,20.223
460,520,175,167,40,1088,2033,199,25216527,20.015
480,540,223,207,44,1132,1989,199,33319127,20.015
500,560,262,219,67,1199,1919,202,38142680,20.023
520,580,270,221,71,1270,1838,212,43253821,20.024
540,600,274,226,68,1338,1749,233,45422116,20.021
560,620,273,214,61,1399,1676,245,44270647,20.017
580,640,341,253,70,1469,1587,264,57551474,20.026
600,660,376,262,52,1521,1518,281,61694912,20.037
620,680,468,214,76,1597,1404,319,90902713,20.02
640,700,574,171,42,1639,1301,380,129077543,20.044
660,720,690,142,27,1666,1179,475,170670995,20.053
680,740,779,125,54,1720,989,611,213571921,20.045
700,760,720,136,50,1770,779,771,190979709,20.046
720,780,634,136,65,1835,550,935,165377336,20.029
740,800,519,155,51,1886,355,1079,126742501,20.041
760,816,355,218,96,1982,186,1152,78578142,20.035
780,816,186,122,84,2066,59,1195,39319709,20.023
800,816,59,32,32,2098,11,1211,15473007,20.172
