vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,46,32,26,6,267,552,793.25,705.77,87.48,490,3362257
1,2,2,807,46,29,26,3,236,571,706.99,631.97,75.02,507,2985048
2,3,3,809,66,39,31,8,267,542,693.48,596.91,96.57,466,3491085
3,4,4,807,50,34,26,8,266,541,795.15,688.82,106.33,477,3388678
4,5,5,802,44,40,28,12,284,518,762.53,582.6,179.93,460,3686068
5,6,6,778,56,37,28,9,266,512,725.26,596.07,129.19,446,3443890
6,7,7,806,44,28,25,3,218,588,626.76,582.31,44.45,524,2779678
7,8,8,798,56,34,28,6,253,545,748.01,623.9,124.11,473,3253647
8,9,9,805,48,31,26,5,237,568,673.08,606.34,66.74,500,3032243
9,10,10,818,52,33,27,6,246,572,689.03,574.28,114.75,502,3162534
10,1,1,824,41,31,25,6,221,603,597.8,522.17,75.63,543,2866051
11,2,2,812,53,38,26,12,251,561,650.62,463.59,187.03,483,3306489
12,3,3,819,42,36,24,12,255,564,654.41,487.08,167.33,506,3311229
13,4,4,823,58,39,30,9,298,525,832.55,724.74,107.81,443,3813082
14,5,5,812,42,32,24,8,254,558,760.44,636.86,123.58,496,3227226
15,6,6,803,46,37,28,9,274,529,756.65,593.51,163.14,459,3526986
16,7,7,792,46,29,24,5,229,563,685.36,611.41,73.95,503,2912339
17,8,8,819,46,36,27,9,270,549,758.43,639.95,118.48,477,3467034
18,9,9,796,36,31,23,8,268,528,810.41,610.13,200.28,474,3354240
19,10,10,810,40,31,22,9,240,570,709.77,526.88,182.89,512,3063404
20,1,1,814,46,28,24,4,227,587,668.58,605.82,62.76,523,2873161
21,2,2,816,38,34,24,10,261,555,731.91,568.34,163.57,497,3336743
22,3,3,795,43,33,28,5,252,543,712.6,629.37,83.23,475,3224856
23,4,4,802,44,33,26,7,280,522,820.97,692.06,128.91,452,3515692
24,5,5,802,35,26,23,3,204,598,634.87,584.4,50.47,544,2597452
25,6,6,781,41,30,23,7,220,561,604.13,505.25,98.88,499,2837260
26,7,7,787,39,28,20,8,194,593,562.14,427.02,135.12,531,2530390
27,8,8,830,42,35,29,6,256,574,751.78,634.76,117.02,504,3303212
28,9,9,807,34,33,23,10,249,558,697.83,507.31,190.52,506,3193695
29,10,10,787,41,33,27,6,256,531,750.12,669.38,80.74,471,3266404
30,1,1,804,40,33,26,7,214,590,504.1,419.58,84.52,530,2830150
31,2,2,795,40,33,25,8,218,577,531.94,445.06,86.88,517,2871698
32,3,3,799,41,27,24,3,204,595,587.47,552.49,34.98,533,2615856
33,4,4,811,38,32,22,10,241,570,646.9,491.52,155.38,514,3092195
34,5,5,790,39,30,23,7,217,573,599.74,478.61,121.13,515,2806099
35,6,6,819,39,29,22,7,210,609,534.65,453.55,81.1,553,2714986
36,7,7,760,28,21,17,4,214,546,680.43,596.4,84.03,502,2609302
37,8,8,811,41,38,29,9,262,549,713.54,620.35,93.19,481,3420746
38,9,9,769,29,31,21,10,241,528,657.0,447.2,209.8,480,3073791
39,10,10,784,33,30,25,5,235,549,660.31,568.17,92.14,491,2993065
40,1,1,819,37,33,22,11,222,597,525.01,392.28,132.73,539,2913246
41,2,2,798,41,33,23,10,242,556,667.1,545.9,121.2,494,3120986
42,3,3,809,33,25,21,4,190,619,488.81,443.26,45.55,565,2433630
43,4,4,820,42,37,27,10,274,546,739.38,580.97,158.41,472,3526986
44,5,5,799,33,34,27,7,251,548,668.2,584.54,83.66,486,3232873
45,6,6,796,35,31,22,9,250,546,760.23,587.5,172.73,484,3167274
46,7,7,790,37,33,27,6,226,564,620.42,568.29,52.13,502,2954794
47,8,8,804,41,38,27,11,271,533,701.12,511.91,189.21,469,3514229
48,9,9,833,36,33,24,9,273,560,822.7,625.04,197.66,502,3442983
49,10,10,770,28,27,21,6,229,541,722.69,599.22,123.47,491,2875531
