horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.053
20,50,23,23,16,16,3304,0,2923984,20.083
40,70,26,26,11,27,3293,0,3075956,20.035
60,90,34,34,19,46,3274,0,4222154,20.039
80,110,39,39,24,70,3250,0,4904770,20.004
100,130,43,41,23,93,3227,0,5057004,20.174
120,150,76,72,22,115,3204,1,8323527,20.109
140,170,135,132,76,191,3127,2,14185886,20.011
160,190,123,119,77,268,3047,5,14156458,20.51
180,210,105,100,64,332,2982,6,12852677,20.36
200,230,92,84,50,382,2928,10,11338999,20.089
220,250,81,75,42,424,2882,14,10024722,20.054
240,270,121,110,45,469,2835,16,15119944,20.359
260,290,187,162,86,555,2744,21,24594752,20.015
280,310,208,157,87,642,2645,33,29660150,20.018
300,330,208,147,83,725,2538,57,31967834,20.012
320,350,185,136,77,802,2432,86,28329115,20.016
340,370,149,126,79,881,2336,103,20450822,20.009
360,390,104,95,66,947,2264,109,12639161,20.121
380,410,88,85,47,994,2214,112,10867167,20.06
400,430,86,86,53,1047,2161,112,9719685,20.009
420,450,73,73,48,1095,2113,112,8981506,20.007
440,470,63,63,35,1130,2078,112,7450082,20.245
460,490,74,74,42,1172,2036,112,8675543,20.27
480,510,92,92,48,1220,1988,112,10584527,20.005
500,530,136,133,69,1289,1919,112,16676952,20.006
520,550,149,134,75,1364,1841,115,19827067,20.013
540,570,156,131,71,1435,1755,130,21487130,20.015
560,590,143,128,79,1514,1669,137,17826662,20.012
580,610,151,135,68,1582,1594,144,19385831,20.013
600,630,185,154,71,1653,1516,151,24262061,20.015
620,650,237,170,100,1753,1397,170,35167836,20.015
640,670,272,158,78,1831,1294,195,46700407,20.02
660,690,352,168,72,1903,1178,239,67364381,20.018
680,710,459,182,101,2004,993,323,94247404,20.035
700,730,493,175,85,2089,797,434,106203610,20.046
720,750,465,165,91,2180,585,555,104066704,20.027
740,770,381,168,88,2268,368,684,81268785,20.038
760,790,287,167,91,2359,208,753,51854418,20.02
780,810,208,122,94,2453,75,792,36773714,20.018
800,816,75,19,19,2472,37,811,20034306,20.135
