vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,44,05:40,06:24,44,0,0.0,44,0.0,160.0,160.0,0,B20,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,44,47,06:24,06:27,3,0,0.0,2,0.0,160.0,160.0,1,B20,pickup_service,Pickup,Pickup
0,2,Pickup,1,1,1,1,47,50,06:27,06:30,3,0,0.0,2,0.0,160.0,160.0,2,B14,pickup_service,Pickup,Pickup
0,3,Movement,1,10,1,10,50,63,06:30,06:43,13,13,47.44,0,0.0,160.0,112.56,2,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,63,66,06:43,06:46,3,0,0.0,2,8.534,112.56,121.094,1,B14,delivery_service,Delivery,Delivery
0,5,Delivery,10,10,10,10,66,69,06:46,06:49,3,0,0.0,2,8.534,121.094,129.628,0,B20,delivery_service,Delivery,Delivery
0,6,Stay,10,10,10,10,69,72,06:49,06:52,3,0,0.0,3,12.801,129.628,142.429,0,B46,parking_charging,Position,Pickup
0,7,Pickup,10,10,10,10,72,75,06:52,06:55,3,0,0.0,2,8.534,142.429,150.963,1,B46,pickup_service,Pickup,Pickup
0,8,Pickup,10,10,10,10,75,78,06:55,06:58,3,0,0.0,2,8.534,150.963,159.497,3,B44,pickup_service,Pickup,Pickup
0,9,Movement,10,4,10,4,78,90,06:58,07:10,12,12,42.86,0,0.0,159.497,116.637,3,B46,passenger_flight,Position,Delivery
0,10,Delivery,4,4,4,4,90,93,07:10,07:13,3,0,0.0,2,8.534,116.637,125.171,2,B46,delivery_service,Delivery,Delivery
0,11,Delivery,4,4,4,4,93,96,07:13,07:16,3,0,0.0,2,8.534,125.171,133.705,0,B44,delivery_service,Delivery,Delivery
0,12,Stay,4,4,4,4,96,140,07:16,08:00,44,0,0.0,44,26.295,133.705,160.0,0,B153,parking_charging,Position,Movement
0,13,Movement,4,6,4,6,140,147,08:00,08:07,7,7,22.06,0,0.0,160.0,137.94,0,B153,empty_repositioning,Position,Pickup
0,14,Pickup,6,6,6,6,147,150,08:07,08:10,3,0,0.0,2,8.534,137.94,146.474,1,B153,pickup_service,Pickup,Pickup
0,15,Pickup,6,6,6,6,150,153,08:10,08:13,3,0,0.0,2,8.534,146.474,155.008,2,B145,pickup_service,Pickup,Pickup
0,16,Movement,6,1,6,1,153,160,08:13,08:20,7,7,23.39,0,0.0,155.008,131.618,2,B153,passenger_flight,Position,Delivery
0,17,Delivery,1,1,1,1,160,163,08:20,08:23,3,0,0.0,2,8.534,131.618,140.152,1,B153,delivery_service,Delivery,Delivery
0,18,Delivery,1,1,1,1,163,166,08:23,08:26,3,0,0.0,2,8.534,140.152,148.686,0,B145,delivery_service,Delivery,Delivery
0,19,Movement,1,6,1,6,166,173,08:26,08:33,7,7,23.39,0,0.0,148.686,125.296,0,B233,empty_repositioning,Position,Pickup
0,20,Pickup,6,6,6,6,173,176,08:33,08:36,3,0,0.0,2,8.534,125.296,133.83,1,B233,pickup_service,Pickup,Pickup
0,21,Movement,6,1,6,1,176,183,08:36,08:43,7,7,23.39,0,0.0,133.83,110.44,1,B233,passenger_flight,Position,Delivery
0,22,Delivery,1,1,1,1,183,186,08:43,08:46,3,0,0.0,2,8.534,110.44,118.974,0,B233,delivery_service,Delivery,Delivery
0,23,Movement,1,6,1,6,186,193,08:46,08:53,7,7,23.39,0,0.0,118.974,95.584,0,B316,empty_repositioning,Position,Pickup
0,24,Pickup,6,6,6,6,193,196,08:53,08:56,3,0,0.0,2,8.534,95.584,104.118,1,B316,pickup_service,Pickup,Pickup
0,25,Pickup,6,6,6,6,196,199,08:56,08:59,3,0,0.0,2,8.534,104.118,112.652,3,B333,pickup_service,Pickup,Pickup
0,26,Pickup,6,6,6,6,199,202,08:59,09:02,3,0,0.0,2,8.534,112.652,121.186,4,B353,pickup_service,Pickup,Pickup
0,27,Movement,6,1,6,1,202,209,09:02,09:09,7,7,23.39,0,0.0,121.186,97.796,4,B316,passenger_flight,Position,Delivery
0,28,Delivery,1,1,1,1,209,212,09:09,09:12,3,0,0.0,2,8.534,97.796,106.33,3,B316,delivery_service,Delivery,Delivery
0,29,Delivery,1,1,1,1,212,215,09:12,09:15,3,0,0.0,2,8.534,106.33,114.864,1,B333,delivery_service,Delivery,Delivery
0,30,Movement,1,4,1,4,215,219,09:15,09:19,4,4,4.98,0,0.0,114.864,109.884,1,B353,passenger_flight,Position,Delivery
0,31,Delivery,4,4,4,4,219,222,09:19,09:22,3,0,0.0,2,8.534,109.884,118.418,0,B353,delivery_service,Delivery,Delivery
0,32,Pickup,4,4,4,4,222,225,09:22,09:25,3,0,0.0,2,8.534,118.418,126.952,1,B397,pickup_service,Pickup,Pickup
0,33,Pickup,4,4,4,4,225,228,09:25,09:28,3,0,0.0,2,8.534,126.952,135.486,2,B413,pickup_service,Pickup,Pickup
0,34,Movement,4,2,4,2,228,234,09:28,09:34,6,6,16.13,0,0.0,135.486,119.356,2,B397,passenger_flight,Position,Delivery
0,35,Delivery,2,2,2,2,234,237,09:34,09:37,3,0,0.0,2,8.534,119.356,127.89,1,B397,delivery_service,Delivery,Delivery
0,36,Movement,2,7,2,7,237,243,09:37,09:43,6,6,10.2,0,0.0,127.89,117.69,1,B413,passenger_flight,Position,Delivery
0,37,Delivery,7,7,7,7,243,246,09:43,09:46,3,0,0.0,2,8.534,117.69,126.224,0,B413,delivery_service,Delivery,Delivery
0,38,Stay,7,7,7,7,246,278,09:46,10:18,32,0,0.0,32,33.776,126.224,160.0,0,B608,parking_charging,Position,Pickup
0,39,Pickup,7,7,7,7,278,281,10:18,10:21,3,0,0.0,2,0.0,160.0,160.0,1,B608,pickup_service,Pickup,Pickup
0,40,Stay,7,7,7,7,281,288,10:21,10:28,7,0,0.0,7,0.0,160.0,160.0,1,B608,parking_charging,Position,Movement
0,41,Movement,7,4,7,4,288,295,10:28,10:35,7,7,21.43,0,0.0,160.0,138.57,1,B608,passenger_flight,Position,Delivery
0,42,Delivery,4,4,4,4,295,298,10:35,10:38,3,0,0.0,2,8.534,138.57,147.104,0,B608,delivery_service,Delivery,Delivery
