horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.063
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.005
80,110,37,37,22,70,3250,0,5495922,20.005
100,130,43,42,25,95,3225,0,5794009,20.083
120,150,74,72,23,118,3201,1,9575876,20.077
140,170,132,130,86,204,3113,3,15407545,20.69
160,190,109,105,72,276,3039,5,14202659,20.488
180,210,97,91,65,341,2968,11,14007777,20.402
200,230,78,76,48,389,2919,12,9810056,20.059
220,250,72,71,43,432,2875,13,9216066,20.035
240,270,114,111,46,478,2829,13,16417765,20.7
260,290,181,172,108,586,2716,18,25950941,20.011
280,310,180,171,103,689,2607,24,25697173,20.01
300,330,170,161,102,791,2501,28,23492309,20.01
320,350,148,141,91,882,2404,34,20093175,20.357
340,370,121,116,79,961,2324,35,16065564,20.59
360,390,92,88,64,1025,2256,39,13006703,20.341
380,410,80,80,46,1071,2210,39,11015339,20.009
400,430,82,82,55,1126,2155,39,10683862,20.076
420,450,67,67,46,1172,2109,39,9103429,20.005
440,470,59,59,36,1208,2073,39,8362324,20.007
460,490,69,69,40,1248,2033,39,10070327,20.29
480,510,89,89,49,1297,1984,39,12406085,20.363
500,530,132,131,77,1374,1906,40,15803094,20.184
520,550,136,136,90,1464,1816,40,16358879,20.146
540,570,131,131,81,1545,1735,40,16091743,20.792
560,590,123,121,79,1624,1655,41,16322380,20.067
580,610,137,134,84,1708,1569,43,18146028,20.189
600,630,160,155,78,1786,1490,44,20554134,20.013
620,650,211,201,135,1921,1347,52,29275101,20.011
640,670,222,217,118,2039,1225,56,29935794,20.019
660,690,283,252,129,2168,1092,60,39783276,20.017
680,710,373,292,160,2328,899,93,59008341,20.022
700,730,399,278,163,2491,692,137,70693051,20.024
720,750,360,239,164,2655,473,192,68055254,20.037
740,770,269,197,118,2773,302,245,47548550,20.02
760,790,221,200,127,2900,156,264,29859136,20.017
780,810,156,149,110,3010,42,268,19363118,20.017
800,816,42,35,35,3045,5,270,8992163,20.33
