vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,64,37,33,4,317,502,999.8,949.43,50.37,426,3973627
1,2,4,815,53,32,28,4,278,537,866.15,788.73,77.42,471,3476514
2,3,5,813,62,37,34,3,289,524,877.21,834.09,43.12,440,3682791
3,4,4,817,70,45,38,7,329,488,899.21,785.55,113.66,396,4245503
4,5,2,809,51,40,29,11,320,489,956.22,709.63,246.59,421,4060000
5,6,8,819,59,43,34,9,302,517,840.9,707.72,133.18,435,3928246
6,7,3,819,63,38,32,6,311,508,951.57,857.48,94.09,418,3929709
7,8,6,796,59,36,30,6,285,511,796.31,722.33,73.98,433,3622839
8,9,2,811,51,36,31,5,279,532,824.66,763.78,60.88,460,3560517
9,10,3,810,50,36,30,6,299,511,888.58,796.41,92.17,439,3768257
10,1,2,819,50,43,30,13,324,495,923.57,702.43,221.14,419,4156760
11,2,6,813,43,35,27,8,314,499,971.45,812.15,159.3,431,3905658
12,3,4,810,48,35,30,5,270,540,798.19,740.79,57.4,466,3448630
13,4,9,804,51,33,28,5,291,513,881.13,794.1,87.03,443,3629949
14,5,4,815,46,36,30,6,269,546,757.12,646.65,110.47,470,3456647
15,6,4,819,43,36,31,5,305,514,923.13,842.68,80.45,444,3830579
16,7,3,809,45,34,29,5,243,566,649.5,576.03,73.47,496,3149777
17,8,5,814,51,45,35,10,337,477,977.33,837.14,140.19,393,4328599
18,9,5,802,41,30,23,7,274,528,824.28,767.71,56.57,468,3398158
19,10,6,819,51,38,30,8,265,554,684.24,595.09,89.15,480,3451907
20,1,5,808,41,32,27,5,266,542,789.66,730.35,59.31,472,3351870
21,2,4,817,50,40,33,7,320,497,939.03,827.22,111.81,423,4060000
22,3,4,815,38,33,26,7,291,524,904.6,739.75,164.85,464,3629949
23,4,5,810,47,38,29,9,309,501,915.85,733.98,181.87,425,3908935
24,5,3,819,48,43,34,9,317,502,909.33,765.57,143.76,420,4084051
25,6,5,817,50,42,34,8,327,490,936.01,803.06,132.95,406,4169517
26,7,3,801,46,38,30,8,287,514,829.3,732.76,96.54,442,3680421
27,8,6,819,38,34,28,6,304,515,955.53,846.33,109.2,453,3783384
28,9,6,819,33,35,25,10,271,548,788.23,612.15,176.08,492,3459017
29,10,6,819,39,28,24,4,213,606,626.61,556.43,70.18,542,2727743
30,1,3,818,47,39,34,5,323,495,985.53,920.14,65.39,413,4072757
31,2,3,817,45,40,31,9,322,495,910.65,778.47,132.18,425,4080774
32,3,6,816,39,35,27,8,253,563,652.71,548.11,104.6,495,3272051
33,4,3,812,37,31,25,6,261,551,745.87,684.98,60.89,489,3281531
34,5,2,807,38,37,27,10,271,536,730.47,588.92,141.55,472,3495825
35,6,6,816,44,40,33,7,324,492,997.07,874.0,123.07,418,4101548
36,7,3,815,35,31,24,7,255,560,778.73,647.42,131.31,502,3219209
37,8,6,819,41,36,29,7,273,546,751.42,632.81,118.61,474,3498195
38,9,3,816,36,37,27,10,297,519,816.88,689.99,126.89,453,3765887
39,10,1,818,46,35,28,7,312,506,956.53,862.37,94.16,428,3884884
40,1,3,806,41,34,29,5,329,477,996.61,911.38,85.23,403,4043059
41,2,3,818,40,42,29,13,325,493,937.04,737.48,199.56,425,4148743
42,3,6,800,34,32,26,6,276,524,832.33,746.12,86.21,462,3455740
43,4,5,815,34,35,26,9,301,514,931.94,769.45,162.49,454,3770627
44,5,7,807,29,29,20,9,250,557,736.66,580.99,155.67,509,3130466
45,6,3,807,34,30,25,5,229,578,643.74,559.85,83.89,522,2930743
46,7,3,812,30,24,20,4,203,609,639.04,558.72,80.32,559,2550257
47,8,6,819,30,32,23,9,261,558,751.15,636.08,115.07,506,3299935
48,9,2,819,36,26,21,5,238,581,714.02,613.37,100.65,521,2950610
49,10,5,807,40,37,29,8,325,482,984.59,880.5,104.09,414,4056723
50,1,5,804,32,32,22,10,263,541,795.06,634.58,160.48,489,3320709
51,2,6,817,37,31,26,5,256,561,778.98,694.46,84.52,495,3229596
52,3,5,803,34,30,23,7,246,557,731.59,641.76,89.83,501,3107322
53,4,5,819,30,29,23,6,237,582,700.91,616.21,84.7,528,2995435
54,5,7,819,37,34,26,8,321,498,1003.96,870.13,133.83,438,3959963
55,6,5,819,36,34,27,7,275,544,811.33,695.71,115.62,482,3482161
56,7,7,819,28,34,25,9,244,575,674.37,569.78,104.59,519,3160164
57,8,8,811,37,29,23,6,276,535,898.69,758.58,140.11,477,3400528
58,9,4,808,27,24,19,5,239,569,765.49,661.84,103.65,521,2924189
59,10,7,799,33,33,26,7,259,540,743.37,613.84,129.53,482,3297565
