horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,12,9,9,3311,0,4153267,20.006
40,70,33,27,15,24,3294,2,5656629,20.223
60,90,35,33,19,43,3274,3,5597762,20.03
80,110,39,37,22,65,3251,4,6287592,20.277
100,130,44,41,23,88,3228,4,5773127,20.058
120,150,77,77,26,114,3202,4,11636076,20.009
140,170,133,133,80,194,3122,4,21372402,20.014
160,190,118,118,80,274,3042,4,15881582,20.01
180,210,100,100,60,334,2982,4,15017041,20.007
200,230,92,88,55,389,2924,7,13655830,20.007
220,250,77,76,44,433,2879,8,9800896,20.008
240,270,118,118,51,484,2828,8,20047372,20.01
260,290,180,180,107,591,2721,8,29604469,20.019
280,310,185,185,105,696,2616,8,28563664,20.025
300,330,179,178,110,806,2506,8,26369736,20.019
320,350,153,152,94,900,2411,9,22957729,20.019
340,370,128,126,85,985,2326,9,17699266,20.021
360,390,94,92,62,1047,2262,11,13419186,20.012
380,410,86,86,47,1094,2215,11,11406899,20.013
400,430,87,87,56,1150,2159,11,12809326,20.016
420,450,71,70,45,1195,2114,11,9394106,20.01
440,470,64,63,37,1232,2077,11,8396965,20.51
460,490,73,73,43,1275,2034,11,10868395,20.01
480,510,90,90,46,1321,1988,11,13127738,20.01
500,530,136,136,72,1393,1916,11,22617006,20.016
520,550,146,146,91,1484,1825,11,23768306,20.018
540,570,140,140,82,1566,1743,11,20914950,20.015
560,590,131,131,80,1646,1663,11,18664978,20.018
580,610,145,145,85,1731,1578,11,22704083,20.009
600,630,169,166,83,1814,1494,12,26292182,20.02
620,650,215,212,131,1945,1360,15,33503397,20.02
640,670,235,233,117,2062,1242,16,37356406,20.02
660,690,300,290,144,2206,1095,19,50219033,20.041
680,710,376,263,153,2359,931,30,60573624,20.053
700,730,431,225,121,2480,762,78,75478042,20.03
720,750,430,214,143,2623,534,163,79693480,20.051
740,770,330,250,160,2783,302,235,57684866,20.034
760,790,221,211,122,2905,171,244,29725079,20.016
780,810,171,166,119,3024,50,246,23136230,20.017
800,816,50,29,29,3053,19,248,9735372,20.187
