vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,66,39,32,7,326,488,1028.28,896.68,131.6,402,4103918
1,2,2,821,69,34,33,1,313,508,1023.34,1007.21,16.13,410,3876867
2,3,3,811,64,34,31,3,241,570,684.26,629.2,55.06,492,3129003
3,4,4,822,61,40,32,8,324,498,997.47,842.79,154.68,410,4101548
4,5,5,821,59,37,31,6,323,498,957.63,819.34,138.29,414,4035949
5,6,6,817,54,31,29,2,274,543,833.93,798.26,35.67,463,3416562
6,7,7,825,63,37,32,5,303,522,897.13,805.76,91.37,426,3828209
7,8,8,825,59,39,36,3,292,533,813.78,737.06,76.72,443,3750760
8,9,9,836,56,37,33,4,313,523,949.49,853.63,95.86,439,3932079
9,10,10,830,51,37,29,8,313,517,923.28,750.92,172.36,439,3932079
10,1,1,816,46,34,30,4,306,510,985.65,926.64,59.01,436,3804158
11,2,2,813,51,32,28,4,288,525,917.76,836.16,81.6,453,3580384
12,3,3,819,49,35,31,4,317,502,1011.41,942.4,69.01,424,3936819
13,4,4,826,42,33,29,4,287,539,870.92,796.6,74.32,471,3588401
14,5,5,820,50,31,27,4,273,547,844.25,763.8,80.45,471,3406175
15,6,6,819,46,35,30,5,296,523,899.93,833.91,66.02,449,3718692
16,7,7,822,40,35,30,5,307,515,904.14,814.87,89.27,445,3832949
17,8,8,813,45,34,28,6,275,538,817.6,692.53,125.07,462,3482161
18,9,9,807,49,31,26,5,250,557,723.21,630.98,92.23,483,3167274
19,10,10,827,52,37,30,7,320,507,943.44,784.79,158.65,429,4004788
20,1,1,823,56,34,30,4,278,545,824.16,773.53,50.63,457,3513322
21,2,2,819,46,35,28,7,262,557,746.83,636.66,110.17,487,3365534
22,3,3,803,47,31,29,2,231,572,657.37,625.11,32.26,500,2969921
23,4,4,824,39,37,31,6,325,499,992.33,905.64,86.69,431,4056723
24,5,5,818,49,34,26,8,306,512,925.79,767.52,158.27,438,3804158
25,6,6,823,48,37,30,7,302,521,911.46,772.6,138.86,441,3817822
26,7,7,818,52,34,31,3,295,523,903.17,863.35,39.82,449,3689901
27,8,8,829,41,36,29,7,292,537,792.7,689.67,103.03,467,3695548
28,9,9,835,43,29,23,6,259,576,787.27,653.15,134.12,510,3223949
29,10,10,834,44,37,29,8,335,499,1089.99,876.1,213.89,423,4160593
30,1,1,819,45,33,25,8,241,578,689.26,559.74,129.52,508,3110599
31,2,2,811,34,33,23,10,291,520,886.55,786.64,99.91,454,3629949
32,3,3,818,34,29,25,4,257,561,782.13,725.26,56.87,503,3203175
33,4,4,813,40,37,28,9,317,496,969.62,784.52,185.1,428,3973627
34,5,5,826,44,35,28,7,280,546,830.1,729.9,100.2,476,3552500
35,6,6,826,43,32,28,4,262,564,790.02,751.22,38.8,498,3310322
36,7,7,810,38,35,27,8,267,543,721.21,600.76,120.45,475,3417469
37,8,8,826,31,34,25,9,272,554,766.32,593.64,172.68,494,3451000
38,9,9,817,32,30,22,8,278,539,873.24,682.83,190.41,479,3439706
39,10,10,824,40,33,26,7,287,537,866.74,718.31,148.43,467,3588401
40,1,1,826,44,34,27,7,279,547,869.65,713.8,155.85,471,3523709
41,2,2,814,37,29,24,5,263,551,816.88,735.8,81.08,493,3265497
42,3,3,818,36,31,23,8,258,560,747.81,627.42,120.39,498,3250370
43,4,4,814,35,33,25,8,272,542,755.89,644.24,111.65,480,3432596
44,5,5,801,31,29,23,6,252,549,789.46,676.39,113.07,491,3151240
45,6,6,816,31,27,20,7,248,568,776.49,656.59,119.9,514,3072884
46,7,7,819,35,29,23,6,253,566,752.26,667.51,84.75,510,3161627
47,8,8,826,31,32,21,11,268,558,774.21,578.83,195.38,504,3372644
48,9,9,820,35,30,24,6,236,584,671.59,574.96,96.63,524,3003452
49,10,10,830,33,33,23,10,293,537,877.18,712.45,164.73,477,3650723
50,1,1,820,41,33,24,9,270,550,801.97,683.92,118.05,478,3411822
51,2,2,818,31,24,19,5,193,625,589.51,511.4,78.11,573,2446387
52,3,3,813,34,21,17,4,204,609,638.08,564.81,73.27,551,2505432
53,4,4,825,31,33,22,11,260,565,734.12,557.4,176.72,509,3307952
54,5,5,814,34,31,23,8,215,599,575.91,488.16,87.75,543,2803729
55,6,6,825,36,27,24,3,218,607,646.19,585.26,60.93,551,2761274
56,7,7,819,29,30,23,7,283,536,905.71,750.25,155.46,482,3491641
57,8,8,818,40,34,26,8,300,518,920.83,805.73,115.1,446,3741836
58,9,9,831,33,30,22,8,246,585,705.67,543.79,161.88,529,3107322
59,10,10,830,36,32,23,9,258,572,764.32,588.9,175.42,508,3268774
60,1,1,821,24,21,16,5,207,614,642.31,574.12,68.19,570,2536593
61,2,2,816,23,22,16,6,187,629,571.73,477.11,94.62,587,2347257
62,3,3,819,28,30,22,8,269,550,832.41,684.21,148.2,496,3346223
63,4,4,826,34,30,24,6,268,558,838.52,694.93,143.59,496,3335836
64,5,5,806,32,24,20,4,243,563,766.87,729.96,36.91,513,2965737
65,6,6,819,26,27,20,7,224,595,653.25,523.38,129.87,549,2823596
66,7,7,826,29,33,23,10,309,517,969.3,742.0,227.3,463,3816915
67,8,8,831,32,35,26,9,288,543,867.89,707.13,160.76,483,3635596
68,9,9,819,26,32,22,10,285,534,876.46,608.51,267.95,484,3549223
69,10,10,820,30,27,22,5,247,573,768.88,635.04,133.84,523,3062497
70,1,1,823,24,24,17,7,253,570,828.77,700.3,128.47,526,3069607
71,2,2,811,28,25,22,3,224,587,688.18,634.75,53.43,535,2786788
72,3,3,809,22,27,19,8,222,587,651.22,532.51,118.71,547,2802822
73,4,4,826,25,30,22,8,279,547,869.54,685.56,183.98,501,3450093
74,5,5,825,36,29,24,5,236,589,710.88,629.51,81.37,529,2985048
75,6,6,819,26,25,19,6,247,572,773.29,656.81,116.48,524,3025689
76,7,7,830,21,26,16,10,237,593,768.32,545.5,222.82,553,2940223
77,8,8,834,29,31,23,8,270,564,848.94,624.69,224.25,512,3375014
78,9,9,820,20,17,13,4,163,657,515.14,423.85,91.29,617,2005949
79,10,10,815,21,22,16,6,258,557,837.54,704.18,133.36,515,3084734
