horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,15,15,3305,0,3277142,20.005
40,70,27,27,13,28,3292,0,3549018,20.006
60,90,33,32,20,48,3272,0,4888006,20.007
80,110,37,37,21,69,3251,0,5861603,20.005
100,130,44,43,25,94,3226,0,6291507,20.187
120,150,75,73,23,117,3202,1,11088394,20.064
140,170,133,132,79,196,3122,2,20610903,20.017
160,190,118,114,77,273,3043,4,21842688,20.174
180,210,101,95,59,332,2979,9,18515991,20.69
200,230,89,81,51,383,2922,15,14788085,20.53
220,250,75,71,39,422,2880,18,11734203,20.452
240,270,119,115,46,468,2833,19,22360733,20.009
260,290,185,164,99,567,2729,24,31207874,20.018
280,310,193,155,87,654,2628,38,31799672,20.014
300,330,191,154,90,744,2522,54,32555683,20.021
320,350,169,139,81,825,2421,74,28363631,20.012
340,370,138,123,85,910,2325,85,21664062,20.016
360,390,93,88,62,972,2259,89,12141846,20.447
380,410,83,80,45,1017,2212,91,12205853,20.529
400,430,84,83,50,1067,2162,91,11427992,20.039
420,450,74,69,48,1115,2110,95,11281133,20.309
440,470,60,57,31,1146,2078,96,8010440,20.214
460,490,74,72,41,1187,2035,98,11017027,20.39
480,510,91,88,46,1233,1987,100,11990724,20.013
500,530,135,132,72,1305,1914,101,18030078,20.015
520,550,144,133,85,1390,1826,104,23424198,20.018
540,570,141,130,73,1463,1744,113,21998833,20.014
560,590,132,129,82,1545,1659,116,19838988,20.014
580,610,141,140,80,1625,1579,116,20481235,20.019
600,630,170,153,73,1698,1505,117,25012756,20.017
620,650,226,171,105,1803,1386,131,38827293,20.031
640,670,261,170,83,1886,1276,158,51646202,20.031
660,690,334,187,85,1971,1154,195,71874930,20.046
680,710,435,176,102,2073,973,274,100519861,20.054
700,730,473,155,84,2157,772,391,119276656,20.043
720,750,440,168,103,2260,540,520,112276692,20.046
740,770,336,177,91,2351,351,618,80348414,20.035
760,790,270,187,104,2455,188,677,56679123,20.03
780,810,188,135,99,2554,62,704,37773346,20.023
800,816,62,30,30,2584,17,719,19841533,20.267
