horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.002
20,50,16,16,11,11,2743,0,2853294,20.069
40,70,24,24,8,19,2735,0,3874848,20.015
60,90,30,28,19,38,2716,0,4541724,20.05
80,110,37,33,14,52,2702,0,5218967,20.136
100,130,53,51,41,93,2659,2,7891110,20.04
120,150,67,63,20,113,2639,2,8747273,20.207
140,170,132,124,71,184,2567,3,15732410,20.416
160,190,120,99,68,252,2492,10,16440080,20.387
180,210,102,77,55,307,2426,21,15190654,20.257
200,230,65,42,27,334,2384,36,10487938,20.246
220,250,58,42,25,359,2354,41,8645920,20.104
240,270,78,57,27,386,2320,48,12217576,20.043
260,290,128,103,58,444,2255,55,18607606,20.707
280,310,154,125,72,516,2168,70,22408680,20.008
300,330,150,126,83,599,2073,82,20893908,20.008
320,350,123,99,62,661,2000,93,18392837,20.326
340,370,113,96,66,727,1923,104,15643872,20.206
360,390,86,73,54,781,1866,107,11843228,20.199
380,410,66,54,35,816,1820,118,10266327,20.207
400,430,57,54,32,848,1787,119,8037345,20.069
420,450,56,53,38,886,1748,120,8278906,20.023
440,470,53,49,32,918,1714,122,7356614,20.079
460,490,52,47,28,946,1685,123,7378210,20.091
480,510,84,73,40,986,1641,127,12452486,20.239
500,530,106,92,47,1033,1590,131,13913792,20.201
520,550,117,97,66,1099,1516,139,15593655,20.278
540,570,113,98,57,1156,1450,148,14997036,20.041
560,590,117,104,64,1220,1382,152,15126099,20.434
580,610,142,123,70,1290,1306,158,19617417,20.012
600,630,156,133,80,1370,1217,167,21544124,20.008
620,650,176,140,74,1444,1130,180,24787800,20.012
640,670,182,130,83,1527,1027,200,26523912,20.013
660,690,234,170,79,1606,926,222,33847896,20.019
680,710,334,196,112,1718,778,258,51443073,20.015
700,730,374,188,103,1821,597,336,62390052,20.021
720,750,329,174,121,1942,394,418,54753586,20.019
740,770,218,134,80,2022,255,477,35427990,20.024
760,790,178,144,88,2110,142,502,25833779,20.016
780,810,142,115,83,2193,47,514,20712457,20.013
800,816,47,24,24,2217,14,523,9748385,20.078
