vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,807,35,18,16,2,148,659,458.21,425.21,33.0,611,1868548
1,2,2,808,33,16,15,1,117,691,330.11,308.05,22.06,651,1509743
2,3,3,819,34,21,20,1,161,658,458.94,445.33,13.61,610,2058791
3,4,4,822,57,22,21,1,200,622,649.91,594.44,55.47,552,2482288
4,5,5,812,43,20,17,3,131,681,335.16,282.08,53.08,627,1728777
5,6,6,816,40,20,17,3,160,656,463.11,383.35,79.76,612,2030000
6,7,7,818,44,23,19,4,164,654,476.0,398.03,77.97,596,2126760
7,8,8,827,45,25,21,4,204,623,612.3,524.62,87.68,557,2579048
8,9,9,830,35,20,17,3,156,674,449.1,360.63,88.47,622,1988452
9,10,10,817,30,14,11,3,131,686,410.32,317.81,92.51,648,1618353
10,1,1,811,24,10,9,1,74,737,214.64,199.76,14.88,705,952678
11,2,2,802,25,15,12,3,97,705,250.24,220.42,29.82,667,1283599
12,3,3,815,27,16,12,4,112,703,280.57,220.21,60.36,669,1457808
13,4,4,803,20,16,13,3,116,687,339.53,278.43,61.1,651,1499356
14,5,5,812,30,17,15,2,104,708,232.09,198.55,33.54,666,1393116
15,6,6,806,35,17,14,3,150,656,453.67,372.2,81.47,614,1870918
16,7,7,809,23,13,12,1,88,721,223.33,191.09,32.24,689,1153308
17,8,8,823,27,19,15,4,152,671,430.0,326.98,103.02,629,1928500
18,9,9,824,22,17,14,3,141,683,395.3,308.77,86.53,643,1777435
19,10,10,818,28,15,13,2,108,710,298.66,249.01,49.65,668,1397856
20,1,1,806,24,17,15,2,124,682,309.67,285.18,24.49,642,1600856
21,2,2,823,23,12,10,2,84,739,230.55,205.49,25.06,709,1093356
22,3,3,818,28,12,11,1,82,736,195.18,185.57,9.61,702,1072582
23,4,4,796,18,15,13,2,97,699,225.85,208.27,17.58,675,1283599
24,5,5,824,23,14,12,2,118,706,352.75,324.74,28.01,676,1483322
25,6,6,817,20,12,10,2,95,722,284.04,236.18,47.86,694,1207613
26,7,7,804,28,15,13,2,98,706,237.12,212.34,24.78,666,1293986
27,8,8,799,22,14,12,2,97,702,241.99,192.84,49.15,668,1265195
28,9,9,806,20,12,11,1,98,708,281.01,218.97,62.04,672,1238774
29,10,10,843,20,14,11,3,142,701,456.77,373.19,83.58,673,1732610
30,1,1,823,21,15,11,4,100,723,260.88,209.44,51.44,691,1314760
31,2,2,827,22,13,11,2,97,730,273.71,237.25,36.46,698,1246791
32,3,3,802,25,15,14,1,87,715,187.58,177.97,9.61,679,1179729
33,4,4,806,19,13,9,4,80,726,196.76,145.51,51.25,696,1070212
34,5,5,817,30,15,12,3,97,720,250.24,191.63,58.61,684,1283599
35,6,6,806,15,10,8,2,97,709,297.39,276.33,21.06,687,1191579
36,7,7,816,18,14,11,3,105,711,292.08,213.76,78.32,685,1348291
37,8,8,808,13,11,8,3,84,724,253.78,192.6,61.18,702,1074952
38,9,9,833,20,10,9,1,84,749,268.59,206.55,62.04,723,1056548
39,10,10,819,21,15,12,3,116,703,339.59,257.49,82.1,673,1480952
40,1,1,806,13,9,7,2,61,745,150.7,120.06,30.64,725,799243
41,2,2,815,17,9,8,1,80,735,235.82,222.21,13.61,707,996596
42,3,3,814,21,13,11,2,118,696,366.72,322.46,44.26,664,1464918
43,4,4,813,16,11,7,4,74,739,200.01,143.7,56.31,715,971082
44,5,5,822,18,12,10,2,100,722,294.63,266.62,28.01,692,1259548
45,6,6,822,20,13,11,2,107,715,321.41,290.61,30.8,683,1350661
46,7,7,830,17,15,12,3,128,702,381.83,315.45,66.38,674,1605596
47,8,8,825,18,14,11,3,104,721,243.57,189.44,54.13,687,1337904
48,9,9,816,19,13,11,2,120,696,369.07,304.84,64.23,664,1485692
49,10,10,804,18,12,10,2,126,678,430.58,345.35,85.23,652,1529610
50,1,1,799,15,12,8,4,103,696,290.66,264.02,26.64,672,1290709
51,2,2,803,14,11,9,2,82,721,239.55,213.41,26.14,697,1054178
52,3,3,822,15,14,11,3,123,699,336.62,301.12,35.5,671,1535257
53,4,4,820,18,13,10,3,127,693,418.57,320.01,98.56,667,1558401
54,5,5,815,17,14,10,4,129,686,386.21,275.6,110.61,658,1597579
55,6,6,817,21,11,9,2,86,731,274.61,219.68,54.93,701,1095726
56,7,7,819,17,12,11,1,84,735,229.24,225.16,4.08,701,1093356
57,8,8,811,12,12,10,2,115,696,360.29,287.12,73.17,674,1415353
58,9,9,816,17,9,8,1,107,709,364.0,289.21,74.79,687,1277045
59,10,10,828,17,14,10,4,133,695,403.51,305.74,97.77,667,1639127
60,1,1,800,16,11,9,2,85,715,224.88,200.39,24.49,691,1085339
61,2,2,816,17,12,10,2,84,732,238.28,206.63,31.65,708,1093356
62,3,3,799,18,15,11,4,101,698,259.31,203.65,55.66,670,1325147
63,4,4,811,14,11,9,2,67,744,143.45,117.71,25.74,722,898373
64,5,5,806,21,10,10,0,90,716,261.49,261.49,0.0,682,1118870
65,6,6,800,16,15,10,5,108,692,312.38,238.02,74.36,666,1397856
66,7,7,807,14,11,8,3,90,717,279.74,204.78,74.96,689,1137274
67,8,8,808,12,9,7,2,83,725,256.51,184.79,71.72,705,1027757
68,9,9,825,14,11,9,2,108,717,334.76,273.07,61.69,695,1324240
69,10,10,831,15,13,9,4,111,720,358.82,236.43,122.39,696,1392209
70,1,1,823,11,13,8,5,102,721,309.94,201.86,108.08,699,1298726
71,2,2,806,13,15,10,5,97,709,244.8,169.89,74.91,683,1283599
72,3,3,827,18,16,12,4,128,699,381.99,307.0,74.99,665,1624000
73,4,4,801,8,11,8,3,84,717,225.62,178.36,47.26,701,1074952
74,5,5,821,14,13,11,2,102,719,306.38,271.54,34.84,691,1298726
75,6,6,818,16,15,12,3,103,715,260.47,165.93,94.54,691,1345921
76,7,7,809,12,8,6,2,95,714,327.31,251.45,75.86,694,1133997
77,8,8,780,12,11,8,3,92,688,286.97,215.7,71.27,666,1158048
78,9,9,835,17,12,9,3,118,717,371.99,280.37,91.62,691,1446514
79,10,10,833,19,15,11,4,124,709,356.24,239.17,117.07,679,1564048
80,1,1,816,13,11,8,3,72,744,197.62,148.22,49.4,722,950308
81,2,2,825,14,15,10,5,108,717,306.3,194.96,111.34,691,1397856
82,3,3,807,14,12,9,3,94,713,229.97,196.31,33.66,687,1197226
83,4,4,808,13,10,8,2,77,731,203.67,194.61,9.06,709,983839
84,5,5,799,17,12,11,1,98,701,258.6,234.67,23.93,675,1238774
85,6,6,814,16,14,9,5,116,698,354.17,211.79,142.38,672,1462548
86,7,7,820,16,12,10,2,102,718,305.71,248.07,57.64,688,1280322
87,8,8,786,11,12,8,4,105,681,294.38,240.98,53.4,663,1311483
88,9,9,825,14,15,11,4,135,690,401.69,252.34,149.35,664,1678305
89,10,10,810,17,13,11,2,110,700,313.23,255.49,57.74,672,1381822
90,1,1,776,9,8,6,2,54,722,136.08,111.0,25.08,706,708130
