horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.031
20,50,23,23,16,16,3304,0,2923984,20.088
40,70,26,26,11,27,3293,0,3075956,20.005
60,90,34,34,20,47,3273,0,4004027,20.003
80,110,38,38,22,69,3251,0,4421321,20.004
100,130,44,44,25,94,3226,0,4953779,20.006
120,150,75,75,24,118,3202,0,7684038,20.005
140,170,133,133,78,196,3124,0,12976550,20.257
160,190,120,119,77,273,3046,1,12714412,20.339
180,210,104,103,69,342,2976,2,11222845,20.459
200,230,86,84,52,394,2922,4,9521411,20.131
220,250,75,74,43,437,2879,4,8420210,20.074
240,270,118,116,46,483,2833,4,15225240,20.011
260,290,185,183,113,596,2718,6,22018483,20.011
280,310,182,180,99,695,2618,7,21643819,20.017
300,330,181,178,107,802,2510,8,20534647,20.016
320,350,157,155,98,900,2410,10,18075542,20.015
340,370,127,126,82,982,2327,11,14145474,20.012
360,390,95,94,61,1043,2266,11,10661950,20.127
380,410,90,89,51,1094,2214,12,10443011,20.302
400,430,86,86,55,1149,2159,12,9833942,20.008
420,450,71,71,48,1197,2111,12,7786094,20.008
440,470,61,61,37,1234,2074,12,6701311,20.008
460,490,70,70,39,1273,2035,12,8081670,20.116
480,510,91,91,47,1320,1988,12,10090691,20.008
500,530,136,136,76,1396,1912,12,13357036,20.215
520,550,142,142,86,1482,1826,12,14356909,20.914
540,570,141,140,80,1562,1745,13,15652485,20.644
560,590,133,131,83,1645,1662,13,14571112,20.638
580,610,144,142,79,1724,1581,15,16605742,20.01
600,630,172,170,82,1806,1498,16,19423535,20.011
620,650,219,215,134,1940,1362,18,25722971,20.011
640,670,237,232,110,2050,1250,20,27457825,20.016
660,690,308,268,129,2179,1114,27,44139160,20.027
680,710,395,280,153,2332,932,56,74908674,20.022
700,730,432,270,153,2485,732,103,90992105,20.041
720,750,400,272,157,2642,515,163,82174274,20.024
740,770,311,234,136,2778,331,211,58192050,20.022
760,790,250,216,128,2906,173,241,37937923,20.026
780,810,173,165,117,3023,51,246,22197798,20.011
800,816,51,42,42,3065,9,246,13343000,20.027
