vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,794,36,32,28,4,312,482,1014.82,929.4,85.42,422,3829672
1,2,2,816,34,34,27,7,295,521,953.54,804.92,148.62,463,3689901
2,3,3,814,37,27,22,5,212,602,670.09,565.08,105.01,550,2698952
3,4,4,814,36,34,29,5,298,516,881.05,834.26,46.79,452,3721062
4,5,5,820,30,34,26,8,279,541,876.33,733.34,142.99,485,3523709
5,6,6,833,33,30,26,4,262,571,807.84,707.61,100.23,511,3273514
6,7,7,822,34,31,26,5,238,584,711.6,627.04,84.56,524,3042630
7,8,8,814,36,27,24,3,234,580,711.09,631.04,80.05,520,2927466
8,9,9,814,33,28,24,4,274,540,904.43,787.17,117.26,478,3361350
9,10,10,816,33,28,24,4,293,523,987.73,861.97,125.76,465,3558703
10,1,1,818,35,27,22,5,221,597,625.85,584.28,41.57,539,2792435
11,2,2,800,25,27,21,6,240,560,726.09,632.96,93.13,514,2989788
12,3,3,808,31,29,25,4,221,587,615.25,553.75,61.5,529,2829243
13,4,4,821,26,27,23,4,238,583,721.57,666.99,54.58,535,2969014
14,5,5,817,29,30,22,8,244,573,717.51,549.18,168.33,515,3086548
15,6,6,827,29,29,25,4,274,553,887.7,786.16,101.54,497,3379754
16,7,7,829,25,25,22,3,208,621,614.9,547.82,67.08,571,2620596
17,8,8,827,30,31,26,5,252,575,770.34,665.67,104.67,517,3188048
18,9,9,810,22,22,19,3,199,611,601.96,569.76,32.2,569,2471901
19,10,10,826,31,27,24,3,234,592,699.36,625.27,74.09,534,2927466
20,1,1,825,23,25,18,7,196,629,547.96,450.3,97.66,587,2495952
21,2,2,812,21,26,18,8,218,594,670.54,520.54,150.0,552,2742870
22,3,3,811,26,28,24,4,251,560,763.95,684.68,79.27,510,3122449
23,4,4,818,24,29,23,6,271,547,850.72,747.98,102.74,499,3348593
24,5,5,811,22,19,15,4,139,672,369.67,297.61,72.06,632,1793469
25,6,6,823,21,22,18,4,194,629,596.17,545.54,50.63,589,2419966
26,7,7,817,23,23,19,4,191,626,597.15,541.44,55.71,580,2407209
27,8,8,784,18,16,13,3,136,648,425.06,360.43,64.63,614,1707096
28,9,9,814,21,24,19,5,230,584,737.83,621.37,116.46,542,2830706
29,10,10,745,25,27,21,6,239,506,712.5,616.92,95.58,458,2979401
30,1,1,751,18,18,15,3,152,599,442.89,389.74,53.15,563,1910096
31,2,2,827,17,15,11,4,130,697,395.76,348.58,47.18,665,1626370
32,3,3,819,14,19,14,5,155,664,440.62,343.58,97.04,636,1959661
33,4,4,810,18,24,18,6,240,570,779.65,668.04,111.61,534,2934576
34,5,5,796,25,21,19,2,175,621,535.25,518.41,16.84,571,2204209
35,6,6,760,15,17,12,5,162,598,502.62,384.27,118.35,568,1995562
36,7,7,815,12,16,11,5,126,689,325.61,242.83,82.78,665,1603226
37,8,8,738,11,16,11,5,146,592,465.76,337.85,127.91,570,1810966
38,9,9,828,14,16,12,4,134,694,384.23,283.58,100.65,666,1686322
39,10,10,754,16,16,11,5,156,598,491.75,390.3,101.45,568,1914836
40,1,1,782,12,16,11,5,128,654,378.11,301.63,76.48,630,1624000
41,2,2,829,22,19,14,5,164,665,472.53,388.84,83.69,627,2053144
42,3,3,818,17,20,15,5,173,645,522.39,471.62,50.77,611,2165031
43,4,4,762,10,10,8,2,88,674,241.46,215.13,26.33,654,1098096
44,5,5,824,12,12,10,2,97,727,285.98,214.8,71.18,705,1228387
45,6,6,829,12,13,9,4,112,717,339.52,235.86,103.66,695,1402596
46,7,7,826,20,15,14,1,161,665,529.57,508.14,21.43,629,1948367
47,8,8,817,23,20,17,3,175,642,536.32,469.74,66.58,600,2185805
48,9,9,803,15,18,12,6,161,642,470.62,363.39,107.23,616,2003579
49,10,10,824,18,22,15,7,191,633,586.7,434.56,152.14,597,2388805
50,1,1,822,10,11,7,4,82,740,228.37,181.25,47.12,720,1054178
51,2,2,763,17,15,11,4,142,621,432.04,373.16,58.88,589,1751014
52,3,3,750,8,8,5,3,67,683,205.81,146.5,59.31,669,843161
53,4,4,756,10,13,9,4,115,641,343.72,302.23,41.49,621,1433757
54,5,5,810,10,14,10,4,119,691,347.02,296.05,50.97,671,1493709
55,6,6,763,11,11,9,2,125,638,424.94,368.17,56.77,618,1500819
56,7,7,763,13,13,10,3,160,603,548.07,493.03,55.04,579,1901172
57,8,8,745,8,9,5,4,74,671,193.58,105.83,87.75,657,934274
58,9,9,827,16,21,14,7,180,647,562.1,407.28,154.82,615,2256144
59,10,10,756,11,12,9,3,122,634,390.51,315.02,75.49,612,1488062
60,1,1,821,9,15,9,6,117,704,323.47,235.32,88.15,686,1491339
61,2,2,783,12,17,11,6,162,621,507.23,396.06,111.17,597,1995562
62,3,3,814,14,12,11,1,98,716,268.98,264.9,4.08,688,1238774
63,4,4,806,10,8,6,2,82,724,260.14,238.49,21.65,704,998966
64,5,5,734,4,6,4,2,56,678,179.38,121.93,57.45,670,692096
65,6,6,838,9,10,8,2,130,708,457.04,377.27,79.77,690,1534350
66,7,7,746,5,5,3,2,55,691,164.16,117.04,47.12,681,663305
67,8,8,813,15,17,12,5,155,658,454.16,362.73,91.43,628,1922853
68,9,9,792,8,9,8,1,125,667,438.29,376.25,62.04,651,1464011
69,10,10,824,18,19,15,4,202,622,669.82,585.12,84.7,586,2447850
70,1,1,817,10,10,7,3,89,728,282.48,246.86,35.62,708,1108483
71,2,2,827,12,14,11,3,127,700,403.22,357.16,46.06,676,1576805
72,3,3,747,9,11,8,3,81,666,202.2,169.21,32.99,648,1043791
73,4,4,729,10,10,8,2,104,625,319.15,296.25,22.9,605,1264288
74,5,5,749,8,8,6,2,84,665,267.62,206.85,60.77,649,1019740
