horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.013
40,70,11,11,8,12,1462,0,2014873,20.007
60,90,13,13,7,19,1455,0,1995006,20.016
80,110,20,20,13,32,1442,0,2907043,20.013
100,130,22,21,14,46,1428,0,3696798,20.008
120,150,31,30,11,57,1416,1,4384413,20.089
140,170,57,56,33,90,1382,2,7352651,20.061
160,190,62,57,37,127,1342,5,9251437,20.133
180,210,49,41,34,161,1304,9,7638260,20.078
200,230,31,26,15,176,1285,13,4860581,20.008
220,250,35,32,18,194,1265,15,5413158,20.084
240,270,51,45,19,213,1245,16,8320049,20.191
260,290,78,68,41,254,1200,20,12506542,20.072
280,310,87,77,41,295,1154,25,12388582,20.088
300,330,88,77,55,350,1094,30,12684865,20.319
320,350,67,59,39,389,1052,33,10062659,20.063
340,370,65,59,35,424,1012,38,10188326,20.077
360,390,47,43,34,458,978,38,6863881,20.072
380,410,26,23,15,473,961,40,3991429,20.116
400,430,25,24,16,489,944,41,3924035,20.057
420,450,24,23,16,505,928,41,3641384,20.105
440,470,20,19,12,517,915,42,2918353,20.033
460,490,23,23,16,533,899,42,3557591,20.002
480,510,43,43,21,554,878,42,5934897,20.005
500,530,62,62,41,595,837,42,8161138,20.006
520,550,50,50,33,628,804,42,6898869,20.086
540,570,59,59,33,661,771,42,7926070,20.068
560,590,62,62,43,704,728,42,8119590,20.288
580,610,53,52,37,741,691,42,6859742,20.004
600,630,66,65,36,777,654,43,8835819,20.119
620,650,80,78,51,828,603,43,10834027,20.111
640,670,90,87,55,883,546,45,12428466,20.226
660,690,117,107,55,938,489,47,15975892,20.25
680,710,163,141,74,1012,404,58,22885069,20.009
700,730,197,145,85,1097,297,80,31122144,20.011
720,750,155,114,88,1185,193,96,23334962,20.009
740,770,102,76,48,1233,124,117,15547540,20.297
760,790,81,76,44,1277,76,121,10337854,20.132
780,810,76,73,54,1331,20,123,9682648,20.214
800,816,20,16,16,1347,3,124,4165342,20.12
