vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,792,27,16,14,2,149,643,474.02,455.06,18.96,603,1842127
1,2,2,816,33,28,22,6,225,591,718.87,593.64,125.23,541,2852387
2,3,3,818,27,30,25,5,240,578,719.84,631.78,88.06,528,3045000
3,4,4,825,35,27,22,5,220,605,665.94,582.79,83.15,549,2782048
4,5,5,820,42,29,26,3,213,607,632.31,588.17,44.14,541,2746147
5,6,6,827,33,28,24,4,233,594,718.95,595.63,123.32,536,2935483
6,7,7,765,28,25,19,6,210,555,679.06,527.94,151.12,507,2641370
7,8,8,765,21,16,13,3,140,625,406.06,330.69,75.37,591,1748644
8,9,9,817,35,26,23,3,208,609,628.49,521.63,106.86,549,2639000
9,10,10,828,31,24,22,2,220,608,664.85,588.92,75.93,548,2726836
10,1,1,791,24,17,15,2,135,656,413.72,394.76,18.96,614,1715113
11,2,2,797,22,20,17,3,135,662,336.59,318.82,17.77,622,1770325
12,3,3,816,17,20,16,4,149,667,421.08,356.93,64.15,633,1915743
13,4,4,814,18,20,16,4,164,650,477.42,433.46,43.96,614,2071548
14,5,5,819,12,14,11,3,97,722,257.58,214.38,43.2,698,1265195
15,6,6,815,20,15,14,1,116,699,343.34,331.89,11.45,665,1480952
16,7,7,815,25,23,19,4,175,640,495.34,431.04,64.3,594,2241017
17,8,8,802,11,11,9,2,90,712,284.88,225.78,59.1,690,1137274
18,9,9,802,18,19,17,2,183,619,601.38,503.2,98.18,583,2250497
19,10,10,826,14,16,12,4,125,701,355.08,289.47,65.61,673,1592839
20,1,1,744,12,9,7,2,82,662,239.46,192.34,47.12,640,1017370
21,2,2,763,20,22,15,7,167,596,485.3,359.09,126.21,560,2139517
22,3,3,816,20,17,15,2,126,690,341.81,313.8,28.01,650,1621630
23,4,4,814,9,11,8,3,80,734,202.78,147.18,55.6,716,1033404
24,5,5,810,13,13,9,4,98,712,276.42,217.73,58.69,688,1257178
25,6,6,729,5,7,5,2,56,673,151.13,123.49,27.64,663,710500
26,7,7,800,18,12,11,1,92,708,253.3,229.91,23.39,676,1176452
27,8,8,735,13,13,11,2,115,620,332.2,261.02,71.18,594,1433757
28,9,9,818,10,13,8,5,103,715,269.67,159.45,110.22,695,1309113
29,10,10,807,12,14,11,3,117,690,336.44,267.16,69.28,666,1472935
30,1,1,809,12,10,8,2,92,717,282.74,272.78,9.96,697,1139644
31,2,2,723,7,9,5,4,61,662,147.86,82.67,65.19,648,799243
32,3,3,815,19,15,13,2,128,687,384.88,348.16,36.72,655,1605596
33,4,4,816,17,19,16,3,134,682,332.98,300.89,32.09,648,1741534
34,5,5,718,13,10,9,1,73,645,175.0,151.07,23.93,621,942291
35,6,6,827,14,14,12,2,112,715,319.04,253.65,65.39,689,1421000
36,7,7,816,15,12,10,2,89,727,256.09,227.85,28.24,701,1145291
37,8,8,762,11,12,11,1,107,655,339.45,276.28,63.17,633,1332257
38,9,9,743,6,7,5,2,71,672,235.7,138.24,97.46,662,866305
39,10,10,761,11,11,10,1,91,670,273.12,239.6,33.52,648,1147661
40,1,1,816,9,8,7,1,73,743,233.41,219.8,13.61,727,905483
41,2,2,812,15,16,12,4,114,698,345.89,298.21,47.68,670,1478582
42,3,3,741,11,10,9,1,77,664,206.45,182.52,23.93,644,983839
43,4,4,734,4,5,3,2,36,698,103.01,67.63,35.38,690,465952
44,5,5,804,17,17,14,3,128,676,371.18,325.87,45.31,644,1642404
45,6,6,766,8,9,6,3,63,703,154.53,121.91,32.62,687,820017
46,7,7,764,14,15,12,3,122,642,361.46,304.14,57.32,614,1543274
47,8,8,800,10,12,9,3,97,703,258.22,166.01,92.21,683,1228387
48,9,9,820,12,11,8,3,109,711,339.09,241.35,97.74,687,1334627
49,10,10,734,15,12,11,1,99,635,269.41,235.89,33.52,609,1249161
50,1,1,821,12,10,7,3,80,741,215.64,185.58,30.06,719,1015000
51,2,2,759,12,14,10,4,104,655,288.99,216.38,72.61,631,1337904
52,3,3,767,9,9,6,3,60,707,123.84,84.73,39.11,691,788856
53,4,4,818,17,17,13,4,157,661,481.02,430.46,50.56,627,1943627
54,5,5,805,10,13,9,4,97,708,262.36,190.34,72.02,688,1246791
55,6,6,729,4,6,4,2,45,684,132.47,92.14,40.33,676,577839
56,7,7,752,14,15,12,3,109,643,298.49,256.29,42.2,619,1408243
57,8,8,747,6,6,3,3,55,692,160.79,81.99,78.8,680,681709
58,9,9,777,16,15,12,3,126,651,399.62,322.4,77.22,619,1584822
59,10,10,778,8,10,7,3,83,695,234.74,181.36,53.38,679,1046161
60,1,1,740,4,5,3,2,43,697,120.48,68.06,52.42,689,538661
61,2,2,801,9,11,8,3,65,736,163.93,150.79,13.14,718,877599
62,3,3,808,12,10,10,0,97,711,281.15,281.15,0.0,687,1191579
63,4,4,811,16,16,13,3,146,665,486.52,436.72,49.8,633,1810966
64,5,5,800,18,18,15,3,144,656,399.01,356.43,42.58,620,1827000
65,6,6,827,11,11,9,2,92,735,269.69,205.18,64.51,713,1158048
66,7,7,821,8,10,8,2,97,724,288.91,213.54,75.37,708,1191579
67,8,8,750,12,9,7,2,90,660,299.76,228.04,71.72,638,1100466
68,9,9,811,11,17,10,7,128,683,369.03,218.19,150.84,661,1642404
69,10,10,767,6,7,4,3,67,700,216.52,121.31,95.21,688,824757
70,1,1,751,4,7,4,3,61,690,195.66,97.26,98.4,682,762435
71,2,2,595,8,8,6,2,60,535,189.29,139.52,49.77,519,770452
72,3,3,818,13,12,10,2,108,710,329.51,292.29,37.22,684,1342644
73,4,4,634,8,8,6,2,62,572,179.85,158.2,21.65,556,791226
74,5,5,750,15,14,12,2,115,635,326.54,308.8,17.74,607,1452161
75,6,6,759,5,7,4,3,54,705,141.23,83.63,57.6,695,689726
76,7,7,781,6,7,5,2,60,721,186.6,130.43,56.17,709,752048
77,8,8,770,10,10,8,2,106,664,343.03,279.11,63.92,644,1285062
78,9,9,755,9,13,9,4,101,654,297.23,202.92,94.31,636,1288339
79,10,10,756,9,9,6,3,88,668,267.32,238.04,29.28,650,1079692
80,1,1,807,4,7,4,3,63,744,201.89,125.23,76.66,736,783209
81,2,2,754,15,12,10,2,96,658,279.44,246.89,32.55,628,1218000
82,3,3,826,10,11,10,1,109,717,361.13,328.15,32.98,697,1334627
83,4,4,749,7,7,5,2,74,675,250.32,222.74,27.58,661,897466
84,5,5,745,7,7,4,3,62,683,192.6,119.02,73.58,669,772822
