vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
65,6,6,1053,80.634,33,23,289,936.51,693.91,242.6,704,30,30
66,7,7,842,63.812,26,20,231,727.35,598.33,129.02,569,21,21
67,8,8,1047,56.233,26,19,226,725.3,606.35,118.95,769,26,26
68,9,9,1018,66.116,24,20,224,747.62,639.69,107.93,738,28,28
69,10,10,1023,43.174,37,26,341,1032.12,797.18,234.94,618,32,32
70,1,1,1031,63.878,26,21,229,702.17,556.06,146.11,752,25,25
71,2,2,1071,19.632,37,27,323,942.51,734.16,208.35,672,38,38
72,3,3,1058,21.501,25,22,247,786.98,724.24,62.74,757,27,27
73,4,4,992,42.04,27,21,214,636.99,506.6,130.39,724,27,27
74,5,5,1044,101.348,22,17,193,578.59,500.97,77.62,805,23,23
75,6,6,1110,84.451,43,30,365,1119.66,875.94,243.72,659,43,43
76,7,7,1059,63.104,22,17,216,699.83,581.8,118.03,805,19,19
77,8,8,997,122.714,24,19,204,646.01,560.33,85.68,747,23,23
78,9,9,1068,59.738,24,19,232,741.57,628.72,112.85,790,23,23
79,10,10,1057,47.641,29,23,263,816.67,692.53,124.14,730,32,32
80,1,1,1095,15.626,39,29,323,969.24,767.4,201.84,702,35,35
81,2,2,1036,16.999,30,19,247,713.26,499.16,214.1,743,23,23
82,3,3,996,74.708,29,23,236,743.37,587.65,155.72,704,28,28
83,4,4,1002,79.306,30,20,227,669.81,492.65,177.16,729,23,23
84,5,5,1006,89.238,34,23,258,783.94,573.65,210.29,692,28,28
85,6,6,1034,63.116,28,21,236,724.02,587.51,136.51,746,26,26
86,7,7,794,98.261,16,13,138,436.56,364.73,71.83,624,16,16
87,8,8,1014,97.112,21,15,190,601.72,474.61,127.11,784,20,20
88,9,9,1023,28.666,24,17,194,598.33,451.4,146.93,789,20,20
89,10,10,1010,75.099,30,20,237,618.39,449.9,168.49,731,21,21
90,1,1,1017,54.599,15,9,134,400.95,283.39,117.56,861,11,11
91,2,2,1022,119.452,18,13,151,473.52,383.99,89.53,835,18,18
92,3,3,974,80.094,26,17,183,494.28,319.33,174.95,743,24,24
93,4,4,985,103.624,24,15,192,564.98,401.12,163.86,751,21,21
94,5,5,815,81.204,15,12,134,408.89,337.29,71.6,649,16,16
95,6,6,1002,90.108,15,11,128,422.86,311.73,111.13,844,15,15
96,7,7,988,125.054,16,14,118,349.46,323.18,26.28,838,16,16
97,8,8,997,69.878,24,20,198,597.85,498.52,99.33,745,27,27
98,9,9,929,50.264,19,13,157,443.37,311.21,132.16,736,18,18
99,10,10,772,92.556,16,14,138,419.4,368.78,50.62,602,16,16
100,1,1,973,45.128,24,15,175,466.0,300.83,165.17,762,18,18
101,2,2,933,88.054,24,16,159,403.5,288.69,114.81,736,19,19
102,3,3,913,107.088,24,17,181,506.93,381.06,125.87,686,23,23
103,4,4,826,102.462,18,12,126,344.38,226.61,117.77,670,15,15
104,5,5,826,130.798,25,21,173,481.98,422.81,59.17,603,25,25
105,6,6,930,87.227,22,16,166,495.02,387.08,107.94,724,20,20
106,7,7,913,88.054,18,14,156,477.34,377.9,99.44,717,20,20
107,8,8,839,64.112,21,14,176,504.17,357.57,146.6,629,17,17
108,9,9,921,64.008,29,18,222,579.39,376.87,202.52,651,24,24
109,10,10,887,103.138,24,16,178,461.18,351.3,109.88,673,18,18
110,1,1,757,83.786,10,8,95,310.1,263.32,46.78,638,12,12
111,2,2,923,85.358,28,16,200,504.18,312.7,191.48,681,21,21
112,3,3,868,92.314,18,11,133,357.75,226.93,130.82,707,14,14
113,4,4,921,127.571,24,15,167,436.54,277.59,158.95,714,20,20
114,5,5,835,120.296,20,15,150,422.71,372.77,49.94,647,19,19
115,6,6,912,38.274,26,21,217,617.74,490.53,127.21,643,26,26
116,7,7,838,85.309,15,11,110,315.91,229.17,86.74,702,13,13
117,8,8,978,77.465,27,16,196,516.77,316.01,200.76,742,20,20
118,9,9,832,128.294,18,14,125,337.1,264.08,73.02,675,16,16
119,10,10,870,96.732,23,16,166,466.08,371.06,95.02,668,18,18
120,1,1,836,117.712,15,10,114,315.06,240.14,74.92,694,14,14
121,2,2,842,107.068,16,13,121,349.04,290.98,58.06,683,19,19
122,3,3,830,99.668,15,11,114,336.98,235.11,101.87,692,12,12
123,4,4,876,110.996,25,16,170,392.33,280.41,111.92,666,20,20
124,5,5,857,127.308,16,14,129,392.67,357.71,34.96,686,21,21
125,6,6,784,61.292,13,10,103,306.19,211.12,95.07,655,13,13
126,7,7,756,45.603,12,7,94,258.12,153.16,104.96,648,7,7
127,8,8,786,42.049,14,10,142,477.96,318.37,159.59,622,11,11
128,9,9,876,65.278,16,13,149,468.36,342.55,125.81,695,16,16
129,10,10,729,103.699,9,7,92,289.99,242.13,47.86,619,9,9
130,1,1,741,46.68,11,8,94,284.18,208.73,75.45,631,8,8
131,2,2,912,62.824,20,16,158,475.48,395.65,79.83,714,20,20
132,3,3,792,24.25,18,12,145,428.24,286.72,141.52,621,13,13
133,4,4,971,90.213,28,19,204,533.51,349.34,184.17,727,20,20
134,5,5,908,115.536,25,16,193,536.3,404.9,131.4,673,21,21
135,6,6,884,75.608,23,16,190,560.73,396.93,163.8,658,18,18
136,7,7,909,102.994,19,14,128,329.25,246.41,82.84,743,19,19
137,8,8,772,79.448,19,13,152,422.6,292.54,130.06,588,16,16
138,9,9,889,56.744,16,9,129,343.55,181.58,161.97,736,12,12
139,10,10,941,130.856,21,15,153,394.12,322.66,71.46,748,20,20
140,1,1,942,50.778,21,12,154,407.83,242.44,165.39,756,16,16
141,2,2,980,96.608,24,14,179,454.48,274.67,179.81,767,17,17
142,3,3,831,95.908,15,12,104,270.54,211.23,59.31,699,14,14
143,4,4,868,105.573,20,13,140,372.03,290.51,81.52,694,17,17
144,5,5,948,126.038,20,11,153,402.25,242.09,160.16,769,13,13
145,6,6,946,138.798,19,14,136,365.49,310.0,55.49,772,19,19
146,7,7,791,100.588,14,9,93,209.91,131.09,78.82,678,10,10
147,8,8,852,31.659,18,13,159,464.25,318.25,146.0,659,17,17
148,9,9,791,115.324,15,10,107,254.25,184.33,69.92,662,11,11
149,10,10,936,99.424,20,12,168,491.63,337.04,154.59,740,14,14
150,1,1,853,131.618,14,8,110,294.17,163.12,131.05,723,10,10
151,2,2,853,87.522,14,10,103,272.61,176.3,96.31,724,13,13
152,3,3,846,102.566,19,13,143,356.6,234.55,122.05,671,16,16
153,4,4,937,116.738,21,12,148,358.87,220.78,138.09,761,14,14
154,5,5,846,130.798,18,12,133,343.46,282.55,60.91,687,13,13
155,6,6,801,138.798,13,8,99,267.19,184.64,82.55,682,10,10
156,7,7,866,88.054,20,15,135,341.33,263.71,77.62,695,18,18
157,8,8,893,71.124,19,14,143,349.58,247.74,101.84,716,17,17
158,9,9,870,58.266,14,10,111,325.4,210.92,114.48,729,15,15
159,10,10,942,103.058,22,17,153,368.22,290.72,77.5,749,20,20
160,1,1,865,116.678,14,10,104,278.23,233.18,45.05,733,14,14
161,2,2,812,101.798,15,10,106,253.13,163.63,89.5,680,13,13
162,3,3,1022,59.828,18,13,135,326.33,228.4,97.93,855,16,16
163,4,4,910,109.474,15,11,112,250.36,190.52,59.84,774,12,12
164,5,5,858,137.886,16,12,125,344.59,245.28,99.31,705,14,14
165,6,6,839,143.558,12,9,94,263.69,221.6,42.09,717,14,14
166,7,7,863,102.266,10,8,73,219.65,165.97,53.68,770,10,10
167,8,8,870,142.372,19,14,126,285.23,231.18,54.05,710,17,17
168,9,9,865,80.218,10,5,89,281.16,129.02,152.14,760,8,8
169,10,10,758,117.052,12,9,90,252.62,233.36,19.26,646,11,11
