horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.003
20,50,23,23,16,16,4217,15,1073280.0,5.003
40,70,26,26,14,30,4203,15,1237930.0,5.009
60,90,31,31,18,48,4185,15,1341070.0,5.003
80,110,37,37,22,70,4163,15,1614180.0,5.003
100,130,43,43,26,96,4137,15,1724910.0,5.004
120,150,73,70,21,117,4113,18,5966790.0,5.043
140,170,131,120,75,192,4032,24,19931880.0,5.006
160,190,116,96,64,256,3954,38,32280480.0,5.006
180,210,101,86,60,316,3883,49,25109390.0,5.005
200,230,82,69,40,356,3832,60,21916050.0,5.011
220,250,74,67,38,394,3787,67,11770510.0,5.036
240,270,116,107,42,436,3740,72,18436330.0,5.006
260,290,182,162,100,536,3629,83,38580550.0,5.008
280,310,183,158,93,629,3515,104,44240210.0,5.01
300,330,169,154,97,726,3410,112,27184910.0,5.009
320,350,148,128,79,805,3317,126,34127530.0,5.008
340,370,125,113,77,882,3230,136,22654160.0,5.008
360,390,89,85,63,945,3163,140,9031860.0,5.069
380,410,78,78,46,991,3117,140,3182380.0,5.173
400,430,80,74,46,1037,3068,143,12221830.0,5.043
420,450,71,67,47,1084,3018,146,8831330.0,5.329
440,470,59,57,35,1119,2981,148,5214140.0,5.176
460,490,68,67,38,1157,2942,149,4262980.0,5.219
480,510,89,87,48,1205,2894,149,5733680.0,5.118
500,530,133,130,78,1283,2813,152,8462430.0,5.008
520,550,134,131,87,1370,2724,154,8691320.0,5.009
540,570,130,120,71,1441,2645,162,18949050.0,5.007
560,590,124,109,68,1509,2567,172,25592260.0,5.006
580,610,140,131,80,1589,2479,180,18552590.0,5.008
600,630,162,157,83,1672,2394,182,12987010.0,5.008
620,650,207,183,120,1792,2262,194,39726110.0,5.01
640,670,229,198,102,1894,2141,213,48257590.0,5.022
660,690,294,206,112,2006,2001,241,124126560.0,5.013
680,710,377,136,89,2095,1853,300,342292810.0,5.016
700,730,452,103,66,2161,1647,440,502067320.0,5.018
720,750,417,115,86,2247,1413,588,435373250.0,5.022
740,770,311,151,94,2341,1199,708,231002400.0,5.014
760,790,220,186,115,2456,1053,739,52449730.0,5.01
780,810,176,157,98,2554,939,755,29677140.0,5.011
800,830,171,153,87,2641,835,772,28663390.0,5.008
820,850,190,171,95,2736,726,786,30401470.0,5.01
840,870,174,141,91,2827,606,815,49304420.0,5.01
860,890,140,125,79,2906,514,828,25159790.0,5.008
880,910,111,97,59,2965,443,840,23882920.0,5.007
900,930,117,100,57,3022,373,853,29293030.0,5.006
920,950,116,100,67,3089,297,862,27619910.0,5.008
940,970,109,98,62,3151,227,870,21559090.0,5.007
960,990,94,89,62,3213,162,873,12223120.0,5.005
980,1010,82,75,42,3255,117,876,13982180.0,5.096
1000,1030,73,67,50,3305,62,881,12035590.0,5.01
1020,1050,41,37,29,3334,31,883,7598540.0,5.094
1040,1070,23,21,15,3349,14,885,3955490.0,5.042
1060,1090,14,14,12,3361,2,885,669870.0,5.003
1080,1110,2,2,2,3363,0,885,98330.0,5.002
1100,1130,0,0,0,3363,0,885,,0.0
1120,1150,0,0,0,3363,0,885,,0.0
