horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.003
40,70,11,11,8,12,1462,0,2014873,20.031
60,90,13,13,7,19,1455,0,1995006,20.022
80,110,20,20,13,32,1442,0,2834334,20.003
100,130,22,22,15,47,1427,0,3583105,20.004
120,150,30,30,11,58,1416,0,4054148,20.066
140,170,57,56,34,92,1381,1,7175894,20.027
160,190,61,58,37,129,1342,3,9023767,20.101
180,210,49,47,40,169,1301,4,7080198,20.041
200,230,28,26,15,184,1285,5,3936056,20.09
220,250,35,32,18,202,1265,7,5544375,20.097
240,270,51,46,19,221,1245,8,8744541,20.15
260,290,78,70,43,264,1198,12,12874373,20.037
280,310,85,80,43,307,1152,15,12268677,20.192
300,330,86,83,58,365,1091,18,12115304,20.315
320,350,64,62,42,407,1049,18,9157245,20.139
340,370,62,58,35,442,1011,21,9520444,20.139
360,390,46,44,34,476,977,21,6897990,20.102
380,410,25,23,15,491,961,22,3870433,20.006
400,430,25,24,16,507,944,23,3900738,20.057
420,450,24,23,16,523,928,23,3682328,20.025
440,470,20,19,11,534,916,24,2960240,20.059
460,490,24,24,17,551,899,24,3677495,20.097
480,510,43,43,21,572,878,24,5934897,20.004
500,530,62,62,40,612,838,24,8213073,20.006
520,550,51,51,35,647,803,24,7060321,20.004
540,570,58,58,32,679,771,24,7691909,20.195
560,590,62,62,43,722,728,24,7953398,20.004
580,610,53,53,38,760,690,24,6573039,20.004
600,630,65,65,35,795,655,24,8313110,20.004
620,650,81,79,52,847,602,25,11237688,20.138
640,670,89,88,56,903,545,26,12051831,20.047
660,690,116,113,60,963,482,29,15360669,20.331
680,710,156,149,79,1042,400,32,20379472,20.012
700,730,193,159,93,1135,294,45,29693188,20.011
720,750,152,124,96,1231,186,57,22912225,20.008
740,770,95,77,49,1280,122,72,14672971,20.186
760,790,79,76,44,1324,75,75,9808258,20.209
780,810,75,74,55,1379,20,75,9282953,20.295
800,816,20,15,15,1394,4,76,4477614,20.188
