horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.008
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,4021173,20.002
60,90,31,31,18,48,3272,0,4620693,20.002
80,110,37,37,22,70,3250,0,5734823,20.003
100,130,43,42,25,95,3225,0,6125486,20.091
120,150,74,72,22,117,3201,2,10639848,20.066
140,170,132,117,73,190,3126,4,20298806,20.173
160,190,122,88,56,246,3054,20,25253954,20.325
180,210,112,87,59,305,2980,35,22809861,20.296
200,230,90,74,46,351,2923,46,17598866,20.136
220,250,76,68,40,391,2877,52,12719279,20.233
240,270,116,100,42,433,2833,54,20079115,20.285
260,290,185,119,67,500,2757,63,38919076,20.014
280,310,221,121,70,570,2641,109,55265913,20.011
300,330,204,118,67,637,2540,143,48958509,20.018
320,350,187,110,62,699,2435,186,45541973,20.083
340,370,152,102,64,763,2343,214,33797426,20.247
360,390,111,81,58,821,2264,235,23530622,20.239
380,410,88,79,46,867,2210,243,16072792,20.099
400,430,82,80,51,918,2158,244,12529582,20.005
420,450,70,67,45,963,2110,247,10997354,20.007
440,470,60,59,36,999,2073,248,9136224,20.005
460,490,69,69,40,1039,2033,248,10423485,20.007
480,510,89,89,49,1088,1984,248,13112401,20.006
500,530,132,108,59,1147,1922,251,22101367,20.356
520,550,152,104,61,1208,1847,265,32256561,20.107
540,570,162,104,56,1264,1758,298,37801648,20.009
560,590,146,98,58,1322,1677,321,31985573,20.244
580,610,159,103,62,1384,1594,342,35272324,20.008
600,630,185,113,49,1433,1521,366,40790625,20.726
620,650,242,133,83,1516,1397,407,58607241,20.021
640,670,272,126,60,1576,1283,461,72589189,20.015
660,690,341,131,58,1634,1157,529,98556059,20.022
680,710,438,147,82,1716,969,635,134133092,20.024
700,730,469,137,70,1786,764,770,152807782,20.041
720,750,432,128,77,1863,540,917,144953688,20.027
740,770,336,130,69,1932,343,1045,103937413,20.02
760,790,262,137,79,2011,201,1108,67729701,20.016
780,810,201,106,76,2087,69,1164,52685388,20.308
800,816,69,28,27,2114,16,1190,23966627,20.152
