horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,0,0,0,3320,0,3282436,20.018
40,70,42,24,17,17,3296,7,6273140,20.067
60,90,37,0,0,17,3293,10,5525303,20.086
80,110,58,0,0,17,3275,28,9056335,20.032
100,130,68,46,31,48,3230,42,10155925,20.065
120,150,79,0,0,48,3226,46,12458634,20.022
140,170,157,0,0,48,3203,69,26249627,20.012
160,190,199,0,0,48,3126,146,35054524,20.028
180,210,184,125,91,139,2979,202,32561677,20.02
200,230,89,84,48,187,2928,205,12863948,20.427
220,250,81,0,0,187,2920,213,12157906,20.253
240,270,159,0,0,187,2880,253,25233906,20.009
260,290,232,0,0,187,2829,304,35947698,20.014
280,310,293,0,0,187,2725,408,46032487,20.034
300,330,288,0,0,187,2626,507,47148305,20.032
320,350,273,0,0,187,2510,623,45285006,20.028
340,370,227,0,0,187,2415,718,36750916,20.039
360,390,183,0,0,187,2335,798,29638868,20.028
380,410,159,0,0,187,2267,866,25465353,20.022
400,430,139,0,0,187,2222,911,21333092,20.012
420,450,134,0,0,187,2165,968,21201476,20.016
440,470,115,75,50,237,2080,1003,18016822,20.201
460,490,76,0,0,237,2075,1008,11257848,20.256
480,510,131,0,0,237,2041,1042,20853696,20.008
500,530,189,0,0,237,1997,1086,31017810,20.019
520,550,227,0,0,237,1919,1164,38539791,20.023
540,570,234,0,0,237,1829,1254,38738035,20.025
560,590,217,0,0,237,1749,1334,35823214,20.029
580,610,231,0,0,237,1666,1417,38593024,20.018
600,630,257,0,0,237,1586,1497,41518927,20.032
620,650,307,0,0,237,1492,1591,51064990,20.043
640,670,367,0,0,237,1361,1722,61801366,20.026
660,690,419,186,103,340,1173,1807,66628068,20.042
680,710,454,165,99,439,994,1887,62385385,20.051
700,730,494,149,78,517,798,2005,70320634,20.047
720,750,466,158,98,615,568,2137,66505591,20.046
740,770,364,205,108,723,346,2251,56753807,20.039
760,790,265,202,109,832,194,2294,38573700,20.032
780,810,194,148,109,941,60,2319,29532888,20.026
800,816,60,0,0,941,50,2329,9706598,20.073
