vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,49,35,31,4,325,497,1051.84,973.39,78.45,435,4019915
1,2,2,823,39,29,26,3,254,569,802.3,740.72,61.58,517,3172014
2,3,3,736,38,35,29,6,282,454,882.39,737.69,144.7,396,3573274
3,4,4,753,33,34,25,9,302,451,948.95,749.54,199.41,401,3762610
4,5,5,812,40,28,24,4,234,578,730.24,650.46,79.78,530,2945870
5,6,6,817,38,35,28,7,287,530,923.84,783.99,139.85,474,3625209
6,7,7,685,39,33,30,3,285,400,888.18,784.74,103.44,340,3567627
7,8,8,809,36,30,25,5,256,553,827.7,712.24,115.46,503,3211192
8,9,9,815,31,29,24,5,280,535,874.35,775.45,98.9,487,3442076
9,10,10,828,32,31,26,5,276,552,891.68,812.83,78.85,500,3437336
10,1,1,839,34,31,27,4,294,545,978.54,892.99,85.55,491,3624302
11,2,2,819,39,31,27,4,277,542,880.54,821.92,58.62,488,3447723
12,3,3,819,27,27,23,4,240,579,730.18,666.69,63.49,533,2989788
13,4,4,809,30,31,22,9,260,549,813.28,706.63,106.65,505,3271144
14,5,5,771,29,31,24,7,267,504,822.15,691.33,130.82,456,3343853
15,6,6,819,38,29,24,5,225,594,651.09,567.64,83.45,546,2870791
16,7,7,806,35,33,27,6,276,530,820.53,737.0,83.53,476,3474144
17,8,8,824,29,26,22,4,246,578,797.02,693.52,103.5,534,3033706
18,9,9,819,26,30,23,7,269,550,823.46,685.5,137.96,504,3346223
19,10,10,804,33,31,27,4,305,499,936.96,866.25,70.71,445,3738559
20,1,1,814,26,27,22,5,245,569,752.33,688.17,64.16,525,3041723
21,2,2,813,23,24,19,5,234,579,758.6,626.19,132.41,541,2872254
22,3,3,811,23,25,19,6,206,605,606.49,529.7,76.79,567,2599822
23,4,4,817,29,29,24,5,249,568,705.76,628.67,77.09,520,3120079
24,5,5,817,29,29,24,5,264,553,846.84,742.59,104.25,505,3275884
25,6,6,821,26,31,25,6,264,557,798.36,675.93,122.43,507,3312692
26,7,7,806,29,31,25,6,277,529,830.06,736.94,93.12,479,3447723
27,8,8,811,31,30,26,4,321,490,1088.34,973.04,115.3,438,3886347
28,9,9,822,26,25,22,3,254,568,829.48,726.01,103.47,524,3098398
29,10,10,704,27,27,24,3,272,432,883.36,822.26,61.1,384,3322172
30,1,1,821,29,26,21,5,239,582,756.46,644.57,111.89,540,2960997
31,2,2,827,29,31,24,7,242,585,734.73,600.29,134.44,537,3084178
32,3,3,683,22,26,21,5,209,474,610.66,525.58,85.08,432,2649387
33,4,4,817,28,33,26,7,285,532,893.48,767.65,125.83,480,3567627
34,5,5,826,25,31,23,8,263,563,778.0,659.8,118.2,517,3302305
35,6,6,819,27,27,23,4,265,554,872.87,770.42,102.45,508,3249463
36,7,7,777,22,28,21,7,263,514,801.28,658.8,142.48,472,3247093
37,8,8,788,20,24,19,5,222,566,711.76,603.93,107.83,528,2747610
38,9,9,819,21,26,18,8,215,604,639.71,505.94,133.77,568,2711709
39,10,10,797,26,28,24,4,263,534,853.98,792.17,61.81,486,3247093
40,1,1,782,28,28,24,4,241,541,735.22,677.22,58.0,493,3018579
41,2,2,809,21,22,19,3,173,636,534.32,487.15,47.17,598,2201839
42,3,3,818,26,30,24,6,252,566,723.42,619.31,104.11,518,3169644
43,4,4,780,17,22,16,6,192,588,590.83,523.15,67.68,556,2399192
44,5,5,817,19,21,17,4,189,628,584.7,526.18,58.52,594,2349627
45,6,6,819,21,22,19,3,185,634,568.66,530.16,38.5,596,2326483
46,7,7,784,18,22,17,5,219,565,709.25,640.95,68.3,531,2679641
47,8,8,807,17,22,17,5,168,639,494.74,420.41,74.33,605,2149904
48,9,9,808,15,22,15,7,184,624,548.04,391.83,156.21,594,2316096
49,10,10,824,22,24,20,4,205,619,613.71,504.73,108.98,579,2571031
50,1,1,804,23,24,20,4,216,588,641.11,583.7,57.41,548,2685288
51,2,2,826,17,23,16,7,212,614,650.84,523.48,127.36,582,2625336
52,3,3,818,20,24,20,4,218,600,637.81,580.22,57.59,560,2706062
53,4,4,817,18,22,17,5,184,633,534.16,474.72,59.44,599,2316096
54,5,5,828,16,21,15,6,196,632,599.02,472.3,126.72,602,2422336
55,6,6,831,18,21,18,3,218,613,720.16,637.38,82.78,577,2650850
56,7,7,819,19,22,17,5,199,620,583.24,532.95,50.29,586,2471901
57,8,8,824,16,18,16,2,161,663,496.59,444.72,51.87,631,2003579
