vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,813,57,35,31,4,315,498,1014.26,917.31,96.95,426,3916045
1,2,3,819,54,32,28,4,296,523,947.49,879.65,67.84,455,3663480
2,3,9,794,54,36,31,5,278,516,858.86,773.95,84.91,432,3550130
3,4,9,804,47,28,26,2,285,519,951.92,907.1,44.82,455,3475607
4,5,4,815,53,26,26,0,206,609,587.65,587.65,0.0,541,2618226
5,6,5,815,59,33,30,3,282,533,884.82,833.06,51.76,455,3536466
6,7,5,815,53,36,32,4,293,522,857.91,800.23,57.68,446,3705935
7,8,2,818,52,35,30,5,282,536,859.86,756.33,103.53,458,3573274
8,9,4,818,50,36,32,4,284,534,851.23,795.33,55.9,462,3612452
9,10,4,819,46,38,32,6,300,519,893.56,806.44,87.12,445,3815452
10,1,3,811,50,33,28,5,267,544,805.58,701.9,103.68,470,3380661
11,2,5,802,40,33,26,7,290,512,885.88,800.09,85.79,448,3619562
12,3,5,814,42,30,25,5,296,518,929.09,845.54,83.55,454,3626672
13,4,4,817,50,32,28,4,269,548,827.38,770.17,57.21,474,3383031
14,5,5,809,43,29,26,3,247,562,786.92,716.75,70.17,502,3099305
15,6,5,817,46,35,31,4,311,506,960.98,893.32,67.66,432,3874497
16,7,4,815,46,35,29,6,265,550,750.51,646.98,103.53,476,3396695
17,8,3,812,46,28,25,3,251,561,774.93,747.95,26.98,489,3122449
18,9,3,818,38,32,28,4,304,514,926.13,885.85,40.28,452,3746576
19,10,3,818,37,26,22,4,266,552,851.06,806.98,44.08,494,3241446
20,1,3,801,33,24,23,1,228,573,678.0,668.39,9.61,517,2809932
21,2,2,819,37,29,24,5,238,581,688.49,626.15,62.34,519,3005822
22,3,6,819,45,32,27,5,289,530,897.34,834.1,63.24,460,3590771
23,4,7,819,40,29,26,3,264,555,822.65,774.85,47.8,485,3275884
24,5,1,818,41,27,26,1,240,578,745.63,734.18,11.45,516,2989788
25,6,6,796,32,28,23,5,208,588,508.99,442.04,66.95,532,2675808
26,7,6,799,37,27,23,4,243,556,772.65,713.4,59.25,492,3020949
27,8,5,801,48,36,32,4,283,518,855.55,787.2,68.35,442,3602065
28,9,6,816,42,33,27,6,257,559,729.82,639.49,90.33,483,3276791
29,10,4,812,41,31,28,3,252,560,741.13,675.26,65.87,488,3188048
30,1,3,814,32,29,24,5,246,568,697.79,649.64,48.15,512,3088918
31,2,5,818,40,27,25,2,207,611,571.44,550.38,21.06,545,2647017
32,3,3,815,33,27,23,4,225,590,680.8,633.6,47.2,538,2833983
33,4,8,811,33,28,22,6,256,555,757.87,666.52,91.35,497,3174384
34,5,7,819,36,30,25,5,296,523,948.13,880.23,67.9,465,3626672
35,6,7,815,34,36,27,9,272,543,737.29,605.05,132.24,479,3487808
36,7,7,812,34,36,27,9,268,544,735.99,637.44,98.55,480,3446260
