horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.052
20,50,23,21,16,16,3304,0,5651614,20.059
40,70,26,26,13,29,3291,0,5641142,20.011
60,90,32,31,19,48,3272,0,6442715,20.065
80,110,37,37,21,69,3251,0,10187346,20.211
100,130,44,44,25,94,3226,0,8452804,20.153
120,150,75,75,25,119,3201,0,19264348,20.014
140,170,132,132,80,199,3121,0,27539278,20.018
160,190,117,115,76,275,3043,2,24888339,20.01
180,210,101,101,70,345,2973,2,22618849,21.104
200,230,83,81,52,397,2920,3,18583856,20.522
220,250,73,72,40,437,2879,4,15707004,20.049
240,270,118,116,47,484,2831,5,31398315,20.015
260,290,183,181,115,599,2714,7,37742553,20.02
280,310,178,176,105,704,2608,8,33897722,20.02
300,330,171,170,108,812,2499,9,30218205,20.022
320,350,146,146,91,903,2408,9,27003755,20.024
340,370,125,124,85,988,2323,9,20575145,20.018
360,390,91,90,62,1050,2260,10,14256480,20.012
380,410,84,84,50,1100,2210,10,15796023,20.011
400,430,82,81,49,1149,2161,10,16463928,20.077
420,450,73,73,52,1201,2109,10,13490376,20.017
440,470,59,59,35,1236,2074,10,9557494,20.012
460,490,70,69,39,1275,2034,11,16113285,20.413
480,510,90,89,48,1323,1986,11,19508795,20.015
500,530,134,130,73,1396,1912,12,27328746,20.018
520,550,142,139,94,1490,1815,15,28211756,20.018
540,570,130,130,75,1565,1740,15,22153371,20.017
560,590,128,128,82,1647,1658,15,22826334,20.02
580,610,140,140,82,1729,1576,15,27214331,20.019
600,630,167,165,84,1813,1492,15,34048327,20.022
620,650,213,210,135,1948,1354,18,37981386,20.023
640,670,229,225,116,2064,1236,20,46313060,20.033
660,690,294,283,148,2212,1084,24,59199021,20.026
680,710,365,322,177,2389,897,34,70727262,20.04
700,730,397,323,182,2571,683,66,77330918,20.03
720,750,351,292,185,2756,467,97,69442358,20.036
740,770,263,216,132,2888,313,119,52459640,20.022
760,790,232,206,128,3016,160,144,45864649,20.026
780,810,160,153,112,3128,44,148,31884456,20.015
800,816,44,35,35,3163,6,151,12986314,20.294
