horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.068
20,50,23,23,16,16,3304,0,4087328,20.038
40,70,26,26,14,30,3290,0,4862520,20.006
60,90,31,31,18,48,3272,0,5680167,20.011
80,110,37,37,22,70,3250,0,6752749,20.057
100,130,43,43,26,96,3224,0,7825331,20.144
120,150,73,72,23,119,3201,0,12387137,20.267
140,170,132,128,76,195,3125,0,22784810,20.016
160,190,121,111,78,273,3039,8,22650498,20.013
180,210,97,92,64,337,2973,10,17467836,20.608
200,230,83,78,49,386,2921,13,13513667,20.406
220,250,74,67,38,424,2882,14,12896530,20.324
240,270,121,116,46,470,2835,15,22861428,20.007
260,290,187,161,88,558,2743,19,35264463,20.02
280,310,207,154,88,646,2637,37,43368350,20.043
300,330,200,153,87,733,2528,59,42493931,20.02
320,350,175,139,83,816,2423,81,36666117,20.032
340,370,140,121,78,894,2333,93,26328684,20.013
360,390,101,89,62,956,2263,101,18538825,20.687
380,410,87,82,49,1005,2209,106,15994823,20.339
400,430,81,81,53,1058,2156,106,13399609,20.094
420,450,68,68,46,1104,2110,106,11259185,20.423
440,470,60,59,35,1139,2074,107,10013329,20.127
460,490,70,70,40,1179,2034,107,11769055,20.014
480,510,90,89,47,1226,1987,107,14454325,20.674
500,530,135,133,76,1302,1909,109,21864069,20.019
520,550,139,130,75,1377,1833,110,23405285,20.01
540,570,148,134,78,1455,1745,120,26800473,20.033
560,590,133,126,79,1534,1661,125,22550042,20.017
580,610,143,129,77,1611,1582,127,25628602,20.013
600,630,173,139,63,1674,1515,131,33296652,20.035
620,650,236,168,101,1775,1389,156,50889401,20.062
640,670,264,115,64,1839,1296,185,71400493,20.04
660,690,354,6,6,1845,1217,258,166659997,20.031
680,710,498,3,3,1848,1059,413,254279078,20.038
700,730,559,2,2,1850,838,632,301738662,20.029
720,750,506,2,2,1852,629,839,270600340,20.045
740,770,425,2,2,1854,420,1046,232219213,20.042
760,790,339,6,6,1860,275,1185,170353081,20.035
780,810,275,83,70,1930,99,1291,98817369,20.048
800,816,99,36,36,1966,21,1333,36540622,20.157
