horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.014
20,50,23,23,14,14,3306,0,2986306,20.055
40,70,28,27,13,27,3293,0,3315014,20.088
60,90,34,32,19,46,3274,0,4366685,20.011
80,110,39,38,22,68,3251,1,4779715,20.105
100,130,44,40,23,91,3228,1,5048230,20.047
120,150,77,71,22,113,3205,2,8204965,20.077
140,170,136,131,72,185,3131,4,13826610,20.653
160,190,127,118,80,265,3047,8,14344873,20.007
180,210,105,99,66,331,2976,13,12498994,20.357
200,230,86,81,49,380,2925,15,9169559,20.096
220,250,78,76,45,425,2879,16,8963184,20.123
240,270,118,109,42,467,2836,17,14417553,20.006
260,290,188,184,111,578,2721,21,22810044,20.009
280,310,185,181,97,675,2622,23,21541576,20.021
300,330,185,177,108,783,2510,27,21049819,20.012
320,350,157,151,90,873,2416,31,18154157,20.009
340,370,133,127,82,955,2331,34,14755550,20.009
360,390,99,95,70,1025,2258,37,10869237,20.202
380,410,82,79,38,1063,2220,37,9628577,20.037
400,430,92,90,57,1120,2162,38,10829940,20.332
420,450,74,72,49,1169,2112,39,8403619,20.024
440,470,62,61,36,1205,2076,39,7324404,20.247
460,490,72,71,38,1243,2037,40,8851484,20.051
480,510,93,92,49,1292,1987,41,10528592,20.332
500,530,135,134,76,1368,1911,41,14169083,20.008
520,550,141,139,85,1453,1825,42,15381010,20.007
540,570,140,134,73,1526,1750,44,16439354,20.012
560,590,138,132,85,1611,1660,49,15809605,20.012
580,610,142,140,76,1687,1583,50,16084517,20.008
600,630,174,164,76,1763,1505,52,20092581,20.01
620,650,226,204,120,1883,1372,65,28944653,20.017
640,670,247,212,104,1987,1256,77,31170457,20.013
660,690,314,224,100,2087,1143,90,43388610,20.028
680,710,424,249,132,2219,962,139,65497429,20.023
700,730,462,235,122,2341,764,215,75388622,20.03
720,750,432,227,133,2474,543,303,73920537,20.03
740,770,339,217,123,2597,340,383,53225414,20.017
760,790,259,209,118,2715,180,425,34255577,20.016
780,810,180,156,112,2827,57,436,22511118,20.014
800,816,57,21,21,2848,31,441,12159304,20.071
