vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,998,28.228,31,28,495,1534.9,1437.55,97.35,447,28,28
6,7,7,1063,61.663,33,31,535,1693.27,1631.09,62.18,462,33,33
7,8,8,1090,95.024,32,29,514,1629.28,1561.61,67.67,514,31,31
8,9,9,1083,113.064,29,28,502,1615.99,1597.95,18.04,521,30,30
9,10,10,1113,43.174,36,34,569,1795.33,1707.4,87.93,470,37,37
10,1,1,1118,45.257,37,33,565,1714.16,1662.7,51.46,485,34,34
11,2,2,1004,50.027,27,25,424,1323.78,1259.93,63.85,524,28,28
12,3,3,1083,65.741,33,27,457,1340.4,1222.77,117.63,568,29,29
13,4,4,1019,46.867,30,27,453,1399.51,1327.2,72.31,504,31,31
14,5,5,1068,56.386,33,30,486,1471.45,1404.39,67.06,518,32,32
15,6,6,1113,28.46,39,34,581,1746.07,1614.87,131.2,458,37,37
16,7,7,1103,43.624,32,27,476,1430.77,1308.19,122.58,573,27,27
17,8,8,984,41.57,32,29,464,1410.09,1347.93,62.16,456,32,32
18,9,9,1057,37.211,33,27,453,1329.71,1164.31,165.4,548,28,28
19,10,10,1010,32.39,32,26,458,1362.78,1155.75,207.03,498,27,27
20,1,1,1002,42.756,33,28,495,1495.02,1369.84,125.18,443,32,32
21,2,2,1049,60.574,38,30,504,1432.47,1257.76,174.71,485,30,30
22,3,3,1095,56.696,36,29,469,1329.99,1210.13,119.86,566,30,30
23,4,4,1038,103.624,32,27,456,1361.98,1286.76,75.22,522,30,30
24,5,5,963,51.024,29,24,423,1255.66,1087.98,167.68,490,25,25
25,6,6,1008,27.339,34,29,486,1465.35,1318.81,146.54,464,29,29
26,7,7,985,62.16,31,24,384,1061.66,876.27,185.39,553,24,24
27,8,8,976,53.901,36,28,456,1295.05,1131.06,163.99,460,30,30
28,9,9,956,101.85,31,27,398,1122.81,1056.09,66.72,504,27,27
29,10,10,1005,32.417,33,25,429,1207.69,1039.15,168.54,520,28,28
30,1,1,1018,44.623,34,25,430,1209.23,1041.45,167.78,534,27,27
31,2,2,1115,45.836,42,30,517,1437.32,1184.4,252.92,536,31,31
32,3,3,1067,50.955,30,25,397,1130.43,955.86,174.57,618,26,26
33,4,4,1102,133.154,34,27,441,1262.19,1118.94,143.25,603,29,29
34,5,5,948,31.704,31,25,400,1133.26,1017.12,116.14,490,29,29
35,6,6,957,18.954,24,18,346,1021.57,833.04,188.53,573,19,19
36,7,7,950,49.91,29,21,360,990.98,802.3,188.68,544,23,23
37,8,8,1086,86.978,37,31,443,1230.56,1092.63,137.93,577,33,33
38,9,9,989,118.294,30,24,335,890.04,737.43,152.61,604,25,25
39,10,10,1005,30.963,34,26,411,1150.98,952.07,198.91,540,27,27
40,1,1,968,43.208,30,22,378,1040.68,840.76,199.92,546,22,22
41,2,2,1014,49.998,30,21,358,953.41,774.81,178.6,610,23,23
42,3,3,1032,56.08,31,21,345,868.83,673.94,194.89,641,23,23
43,4,4,956,38.274,24,18,314,903.63,734.81,168.82,604,19,19
44,5,5,959,31.704,34,24,399,1102.99,848.32,254.67,510,25,25
45,6,6,1031,42.774,32,24,397,1089.64,862.44,227.2,582,26,26
46,7,7,959,53.624,34,28,400,1069.75,955.13,114.62,503,28,28
47,8,8,954,75.704,30,25,371,1020.65,950.14,70.51,531,26,26
48,9,9,1082,38.476,43,33,481,1267.56,1055.44,212.12,531,35,35
49,10,10,1036,88.008,36,27,431,1178.79,972.93,205.86,547,29,29
50,1,1,1096,85.354,27,22,341,960.27,853.51,106.76,705,25,25
51,2,2,1038,17.096,32,22,376,1002.55,809.48,193.07,614,24,24
52,3,3,1102,60.464,33,23,362,896.41,718.52,177.89,692,24,24
53,4,4,986,30.966,31,24,347,918.96,743.64,175.32,585,27,27
54,5,5,1048,81.766,41,29,446,1157.37,903.32,254.05,538,32,32
55,6,6,1062,90.341,40,29,453,1187.22,1020.0,167.22,547,31,31
56,7,7,1047,18.847,27,19,292,737.29,617.34,119.95,711,22,22
57,8,8,1028,133.364,32,25,358,932.32,794.15,138.17,620,25,25
58,9,9,1060,60.922,31,20,341,891.94,671.93,220.01,677,21,21
59,10,10,1033,67.064,30,20,348,923.94,686.34,237.6,645,20,20
60,1,1,1105,17.413,33,23,429,1211.41,989.64,221.77,630,23,23
61,2,2,1022,24.635,28,20,320,841.76,649.6,192.16,662,20,20
62,3,3,1028,111.724,35,26,380,984.03,809.37,174.66,596,26,26
63,4,4,1121,57.594,40,30,451,1191.95,971.17,220.78,610,30,30
64,5,5,1085,25.631,41,29,475,1242.23,973.08,269.15,552,29,29
65,6,6,1052,43.979,28,20,327,895.32,744.55,150.77,685,20,20
66,7,7,1118,41.48,36,28,412,1121.03,902.73,218.3,646,30,30
67,8,8,1027,91.508,34,25,357,871.94,710.14,161.8,618,26,26
68,9,9,1043,68.422,36,26,382,957.77,754.47,203.3,609,26,26
69,10,10,1017,30.228,36,25,397,1037.92,753.95,283.97,564,28,28
70,1,1,1110,27.247,46,32,516,1325.83,1026.03,299.8,530,32,32
71,2,2,1121,43.514,33,21,368,915.88,662.52,253.36,711,21,21
72,3,3,1064,117.034,31,23,360,969.8,803.16,166.64,656,24,24
73,4,4,1063,69.444,28,19,329,871.62,657.33,214.29,692,21,21
74,5,5,990,92.814,28,21,313,809.79,624.46,185.33,631,23,23
75,6,6,993,81.574,34,23,336,806.23,609.83,196.4,609,24,24
76,7,7,1090,77.993,42,30,422,1020.1,831.36,188.74,606,31,31
77,8,8,1063,39.828,43,32,454,1102.99,911.05,191.94,543,33,33
78,9,9,994,84.934,29,20,285,651.04,487.28,163.76,669,20,20
79,10,10,1034,82.166,35,25,386,990.95,815.59,175.36,596,26,26
80,1,1,1067,30.838,35,25,366,915.92,714.69,201.23,641,30,30
81,2,2,1028,68.309,27,18,313,838.19,607.54,230.65,675,20,20
82,3,3,992,111.724,40,26,359,728.85,575.86,152.99,579,27,27
83,4,4,1041,109.548,38,24,391,918.38,657.58,260.8,594,28,28
84,5,5,1040,89.684,39,29,423,1059.84,873.43,186.41,557,30,30
85,6,6,973,43.504,29,19,307,762.68,552.58,210.1,626,20,20
86,7,7,1043,108.818,30,22,322,822.94,673.42,149.52,675,23,23
87,8,8,1038,36.182,35,26,380,935.02,777.21,157.81,604,27,27
88,9,9,984,96.422,34,23,347,822.54,626.78,195.76,587,25,25
89,10,10,1025,43.174,37,24,373,916.51,587.08,329.43,602,25,25
90,1,1,976,42.638,29,18,311,761.75,485.09,276.66,625,20,20
91,2,2,994,114.854,31,25,290,637.58,583.63,53.95,652,26,26
92,3,3,1032,48.078,30,23,320,762.42,680.48,81.94,662,25,25
93,4,4,998,103.624,29,20,313,801.66,605.65,196.01,645,20,20
94,5,5,1055,98.218,32,21,343,849.01,659.96,189.05,666,23,23
95,6,6,1004,81.574,33,25,304,674.46,560.9,113.56,650,25,25
96,7,7,1046,125.054,32,21,285,612.95,476.24,136.71,717,22,22
97,8,8,1021,86.3,33,23,320,754.4,619.04,135.36,655,23,23
98,9,9,979,63.99,29,20,283,663.94,514.68,149.26,654,21,21
99,10,10,1061,58.694,25,18,257,622.33,503.9,118.43,766,19,19
100,1,1,1075,28.502,28,20,297,755.1,633.03,122.07,736,21,21
101,2,2,1059,62.824,32,20,314,740.12,498.35,241.77,705,20,20
102,3,3,1084,21.022,36,23,356,816.65,613.8,202.85,680,24,24
103,4,4,980,98.578,29,18,279,594.91,453.9,141.01,663,19,19
104,5,5,1081,39.228,40,28,429,1031.16,817.87,213.29,596,28,28
105,6,6,1073,65.337,32,23,388,1039.68,856.49,183.19,635,25,25
106,7,7,1020,59.45,32,22,324,772.85,616.55,156.3,652,22,22
107,8,8,1041,39.375,31,23,345,891.7,702.04,189.66,642,27,27
108,9,9,1069,51.204,25,17,251,590.67,408.65,182.02,782,18,18
109,10,10,1027,67.383,39,26,388,878.82,708.14,170.68,587,26,26
110,1,1,1031,16.076,34,23,328,762.66,522.68,239.98,657,23,23
111,2,2,1069,32.662,33,19,357,927.43,592.13,335.3,672,20,20
112,3,3,1094,111.724,30,22,297,697.11,554.94,142.17,753,22,22
113,4,4,873,108.228,26,18,238,521.03,393.08,127.95,597,19,19
114,5,5,942,115.748,35,24,333,751.56,555.05,196.51,561,24,24
115,6,6,869,130.288,24,17,245,602.08,445.53,156.55,584,20,20
116,7,7,980,95.318,27,19,261,583.48,428.72,154.76,679,20,20
117,8,8,990,78.388,33,21,342,785.04,527.64,257.4,604,22,22
118,9,9,882,56.744,17,13,175,406.58,301.73,104.85,679,14,14
