horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1265942,20.002
20,50,23,10,7,7,3313,0,2836009,20.002
40,70,35,13,7,14,3297,9,4644614,20.033
60,90,38,17,12,26,3279,15,4953136,20.045
80,110,44,16,10,36,3262,22,5534889,20.004
100,130,55,25,14,50,3239,31,6719848,20.085
120,150,88,52,17,67,3208,45,10320664,20.108
140,170,139,89,55,122,3142,56,15649324,20.085
160,190,138,56,40,162,3067,91,17539286,20.229
180,210,125,45,30,192,3003,125,16311162,20.181
200,230,113,47,30,222,2938,160,14456252,20.011
220,250,91,35,22,244,2891,185,11351257,20.086
240,270,130,55,24,268,2849,203,16465881,20.046
260,290,201,141,85,353,2740,227,26781013,20.017
280,310,204,101,60,413,2648,259,24675162,20.011
300,330,211,97,62,475,2543,302,26521684,20.011
320,350,190,83,48,523,2445,352,24413817,20.021
340,370,162,73,48,571,2360,389,20193131,20.276
360,390,128,54,44,615,2278,427,16736741,20.064
380,410,102,37,19,634,2235,451,13476270,20.057
400,430,107,49,31,665,2180,475,13518701,20.054
420,450,92,40,29,694,2128,498,11893309,20.037
440,470,78,32,23,717,2089,514,10329251,20.11
460,490,85,34,21,738,2052,530,11178061,20.067
480,510,108,48,23,761,2007,552,13692845,20.172
500,530,155,82,49,810,1936,574,18316817,20.155
520,550,166,82,52,862,1854,604,20832611,20.008
540,570,169,59,38,900,1776,644,21929578,20.178
560,590,164,59,39,939,1689,692,21377867,20.092
580,610,171,73,44,983,1609,728,21712129,20.012
600,630,200,91,48,1031,1522,767,24477061,20.01
620,650,243,146,91,1122,1389,809,31773578,20.012
640,670,264,141,65,1187,1279,854,34161203,20.017
660,690,337,157,70,1257,1149,914,43227058,20.029
680,710,430,172,98,1355,957,1008,56014364,20.024
700,730,457,169,89,1444,749,1127,60359712,20.034
720,750,417,148,88,1532,530,1258,57436169,20.023
740,770,326,146,76,1608,336,1376,44030403,20.018
760,790,255,156,87,1695,194,1431,32112275,20.024
780,810,194,91,71,1766,72,1482,24198567,20.021
800,816,72,8,8,1774,34,1512,11281932,20.063
