vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
43,4,3,1047,108.844,23,20,254,867.02,817.31,49.71,743,25,25
44,5,9,1102,113.064,17,14,188,630.18,598.46,31.72,874,20,20
45,6,9,943,93.744,24,22,244,782.03,754.39,27.64,647,26,26
46,7,10,1099,72.036,33,27,327,1064.07,973.52,90.55,702,35,35
47,8,8,1026,133.364,17,15,165,527.78,482.33,45.45,827,17,17
48,9,9,1019,91.649,13,12,155,536.94,518.9,18.04,836,14,14
49,10,9,983,113.064,24,20,232,779.7,703.45,76.25,709,21,21
50,1,9,990,113.064,17,15,166,532.65,494.38,38.27,790,17,17
51,2,9,944,93.744,27,22,253,834.6,742.2,92.4,635,28,28
52,3,9,831,119.488,28,23,225,701.08,633.25,67.83,550,28,28
53,4,5,1052,93.866,25,19,239,755.35,668.81,86.54,767,23,23
54,5,10,1098,69.658,28,24,248,789.93,725.33,64.6,786,32,32
55,6,10,1039,24.871,25,23,291,1003.56,983.7,19.86,694,27,27
56,7,5,1052,58.11,32,25,286,896.3,786.9,109.4,702,32,32
57,8,6,1038,107.176,29,23,247,785.88,682.87,103.01,729,31,31
58,9,3,1044,65.832,27,23,274,898.31,813.81,84.5,714,28,28
59,10,7,1034,133.588,15,13,155,519.41,492.37,27.04,845,17,17
60,1,10,1028,88.969,15,11,134,419.69,367.14,52.55,858,18,18
61,2,10,1037,104.246,29,22,279,903.88,779.51,124.37,708,25,25
62,3,5,1045,139.298,30,21,244,770.61,603.46,167.15,743,29,29
63,4,10,1065,50.891,29,22,253,774.12,698.35,75.77,752,30,30
64,5,7,1052,125.054,27,23,235,726.33,684.87,41.46,763,27,27
65,6,10,1054,125.666,30,24,309,1036.97,914.84,122.13,685,30,30
66,7,10,1033,90.7,15,13,176,618.34,585.34,33.0,821,18,18
67,8,7,978,42.11,38,30,279,827.03,707.32,119.71,621,39,39
68,9,7,990,133.588,15,10,130,429.83,333.42,96.41,834,13,13
69,10,9,977,110.311,22,19,224,727.08,683.29,43.79,707,23,23
70,1,10,1033,103.501,13,11,132,425.51,403.14,22.37,867,17,17
71,2,9,1015,121.598,17,15,172,575.9,539.75,36.15,807,18,18
72,3,7,988,125.054,24,20,200,629.26,546.65,82.61,736,26,26
73,4,3,1043,113.614,13,10,119,381.98,336.9,45.08,900,12,12
74,5,9,1042,100.073,35,26,315,970.67,843.91,126.76,659,34,34
75,6,6,854,140.068,19,17,150,430.08,409.02,21.06,660,22,22
76,7,6,871,140.068,20,16,165,510.4,460.05,50.35,664,21,21
77,8,9,1056,113.064,18,15,133,384.77,370.73,14.04,891,16,16
78,9,6,933,121.162,22,19,204,666.95,586.73,80.22,681,24,24
79,10,6,995,116.658,23,19,219,715.41,657.43,57.98,724,26,26
80,1,6,874,140.068,17,12,118,322.02,253.65,68.37,718,19,19
81,2,9,987,117.319,29,21,236,723.93,562.72,161.21,701,25,25
82,3,6,821,130.866,18,13,136,378.23,303.76,74.47,651,17,17
83,4,6,819,143.558,16,12,107,307.89,241.83,66.06,686,13,13
84,5,9,1033,113.064,23,19,184,548.6,508.74,39.86,807,21,21
85,6,9,900,90.069,25,19,205,610.63,563.14,47.49,655,20,20
86,7,6,764,89.381,12,10,103,329.68,285.42,44.26,633,14,14
87,8,6,763,120.692,15,13,112,328.68,282.69,45.99,617,17,17
88,9,6,865,131.814,29,26,225,679.98,634.3,45.68,574,33,33
89,10,6,801,138.798,13,11,107,309.97,277.05,32.92,668,13,13
90,1,6,819,143.558,15,12,98,264.29,223.93,40.36,691,15,15
91,2,6,786,124.094,13,11,85,244.92,217.88,27.04,673,14,14
92,3,6,801,138.798,13,11,99,287.8,250.86,36.94,668,17,17
93,4,6,819,143.558,20,14,138,359.62,273.89,85.73,645,18,18
94,5,6,832,140.068,16,11,106,291.15,242.29,48.86,692,17,17
95,6,6,831,133.588,18,16,158,474.21,440.7,33.51,625,24,24
96,7,10,1041,98.876,18,15,175,557.77,517.53,40.24,830,18,18
97,8,6,853,125.054,23,21,216,696.43,661.61,34.82,587,25,25
98,9,6,860,125.054,19,17,128,355.33,332.31,23.02,694,19,19
99,10,6,875,125.054,18,15,173,581.7,507.94,73.76,668,17,17
100,1,10,1074,129.628,22,15,175,511.69,422.75,88.94,859,20,20
101,2,6,995,108.124,16,13,115,269.68,246.64,23.04,848,16,16
102,3,6,826,146.474,14,13,104,316.11,294.05,22.06,686,18,18
103,4,10,1008,34.37,32,24,249,685.19,559.68,125.51,705,27,27
104,5,6,758,85.974,13,9,101,288.52,213.69,74.83,631,13,13
105,6,10,1003,125.674,17,16,130,371.56,361.95,9.61,837,18,18
106,7,6,838,140.068,12,11,81,213.26,203.06,10.2,727,15,15
107,8,6,760,125.054,18,17,159,507.85,496.4,11.45,557,22,22
108,9,9,1031,110.814,14,13,113,323.95,319.87,4.08,884,17,17
109,10,6,751,133.578,12,10,107,355.33,303.77,51.56,620,12,12
110,1,6,922,125.054,9,7,69,187.72,160.24,27.48,833,10,10
111,2,10,974,113.442,20,14,145,399.14,306.08,93.06,789,20,20
112,3,6,770,133.588,22,18,162,436.81,391.52,45.29,562,23,23
113,4,9,844,117.978,18,14,134,344.66,267.96,76.7,674,18,18
114,5,10,1020,125.674,10,8,86,257.63,229.99,27.64,908,13,13
115,6,6,767,125.054,13,13,132,443.1,443.1,0.0,597,19,19
116,7,10,1043,121.094,17,13,159,513.84,461.88,51.96,846,19,19
117,8,10,1023,84.135,29,20,236,676.29,546.39,129.9,735,26,26
118,9,9,898,113.064,13,11,97,280.71,252.47,28.24,773,14,14
119,10,6,858,140.068,20,16,161,447.18,375.45,71.73,655,21,21
120,1,10,1029,120.191,21,13,157,420.93,331.5,89.43,838,17,17
121,2,6,870,137.323,19,13,133,356.5,290.34,66.16,703,17,17
122,3,8,871,141.972,20,14,145,391.36,316.15,75.21,692,17,17
123,4,8,837,127.484,13,10,95,265.03,216.69,48.34,718,12,12
124,5,8,1016,75.274,25,19,220,670.79,554.21,116.58,754,21,21
125,6,10,1007,94.029,8,7,90,295.71,280.83,14.88,899,9,9
126,7,10,981,129.628,22,16,161,458.07,381.13,76.94,778,21,21
127,8,10,967,110.812,22,16,165,444.23,332.27,111.96,762,20,20
128,9,6,863,139.272,18,14,139,399.45,362.74,36.71,688,18,18
129,10,6,890,131.534,20,13,146,362.71,285.64,77.07,710,17,17
130,1,6,905,140.068,17,11,112,250.4,186.74,63.66,763,15,15
131,2,6,800,132.648,13,10,94,260.97,205.3,55.67,682,12,12
132,3,10,959,135.014,23,17,161,437.57,341.75,95.82,756,21,21
133,4,6,840,131.534,13,10,108,330.52,280.84,49.68,706,13,13
134,5,10,960,135.014,23,16,174,464.34,357.26,107.08,752,17,17
135,6,6,860,131.534,18,14,130,370.87,304.33,66.54,702,14,14
136,7,6,903,131.534,16,10,112,296.42,240.32,56.1,765,13,13
137,8,8,858,127.484,17,12,125,299.48,236.32,63.16,699,17,17
138,9,6,840,132.648,14,10,109,307.81,245.84,61.97,705,13,13
139,10,10,675,129.628,5,4,42,122.18,118.1,4.08,621,6,6
140,1,6,868,146.474,14,11,97,275.89,256.28,19.61,743,14,14
141,2,10,947,114.748,19,12,136,351.09,253.65,97.44,783,14,14
142,3,10,647,121.094,6,6,45,114.51,114.51,0.0,588,7,7
143,4,6,841,138.798,15,11,104,238.87,194.85,44.02,711,13,13
144,5,10,947,114.748,23,18,163,386.18,332.97,53.21,736,24,24
145,6,6,839,143.558,15,10,101,228.84,182.05,46.79,712,13,13
146,7,10,754,121.094,11,8,88,216.89,183.47,33.42,650,8,8
147,8,10,748,121.094,10,8,81,234.34,218.81,15.53,643,12,12
148,9,8,867,136.018,16,12,113,273.45,230.27,43.18,722,16,16
149,10,10,679,129.628,8,7,77,260.23,242.19,18.04,586,8,8
150,1,6,865,124.522,15,12,101,234.68,202.17,32.51,734,15,15
151,2,6,839,137.323,15,11,100,236.42,186.76,49.66,711,14,14
152,3,6,930,112.498,24,16,166,405.88,282.8,123.08,726,19,19
153,4,6,759,145.144,16,13,118,355.16,283.39,71.77,613,14,14
154,5,6,846,149.716,9,8,64,188.1,167.07,21.03,756,13,13
155,6,9,996,110.148,26,15,177,428.29,306.85,121.44,779,20,20
156,7,10,738,132.794,3,3,25,80.16,80.16,0.0,705,4,4
157,8,6,964,112.273,20,14,138,329.64,252.39,77.25,786,20,20
158,9,6,841,133.056,17,12,119,314.27,246.57,67.7,688,17,17
159,10,10,681,121.094,3,3,34,111.97,111.97,0.0,641,3,3
160,1,6,849,149.716,12,8,79,198.07,139.42,58.65,746,12,12
161,2,6,853,149.716,11,8,74,205.62,156.58,49.04,755,12,12
162,3,6,858,146.474,15,12,100,221.51,190.84,30.67,728,15,15
163,4,6,961,137.875,20,13,142,323.15,213.71,109.44,789,15,15
164,5,6,913,136.83,25,18,172,415.46,327.41,88.05,699,21,21
165,6,10,744,105.186,7,4,53,145.88,107.36,38.52,681,5,5
166,7,10,698,135.014,4,4,31,98.65,98.65,0.0,655,6,6
167,8,10,712,135.014,5,5,41,124.99,124.99,0.0,659,6,6
168,9,6,855,145.144,11,7,77,180.33,150.56,29.77,760,9,9
169,10,10,725,135.014,5,4,49,142.13,127.25,14.88,664,6,6
170,1,6,817,146.474,11,9,72,140.64,118.43,22.21,723,11,11
171,2,8,788,133.364,11,9,71,158.33,149.27,9.06,693,12,12
172,3,6,845,155.008,15,12,100,244.19,223.68,20.51,711,17,17
173,4,6,830,128.296,17,12,105,227.68,194.68,33.0,693,16,16
174,5,6,828,138.798,12,8,86,191.5,132.83,58.67,722,10,10
175,6,10,1001,129.628,18,11,135,328.35,221.94,106.41,836,15,15
176,7,10,689,121.094,2,2,20,68.47,68.47,0.0,665,2,2
177,8,6,846,155.008,13,9,96,239.42,168.05,71.37,724,13,13
178,9,10,941,130.856,13,8,98,246.89,187.28,59.61,823,10,10
179,10,10,725,127.614,6,5,53,170.15,157.39,12.76,658,7,7
180,1,6,821,138.798,9,5,67,172.99,98.19,74.8,742,6,6
181,2,6,911,105.626,15,11,108,309.52,246.67,62.85,775,14,14
182,3,6,837,146.474,10,7,68,163.14,111.74,51.4,753,8,8
183,4,6,851,153.764,14,11,87,212.48,192.87,19.61,730,17,17
184,5,10,728,92.14,9,8,70,211.35,190.32,21.03,638,10,10
185,6,6,846,143.558,11,7,63,139.39,114.8,24.59,767,8,8
186,7,6,849,143.558,7,5,50,130.42,109.36,21.06,785,7,7
187,8,6,853,146.474,11,7,81,196.29,136.86,59.43,754,9,9
188,9,6,885,135.164,8,5,66,198.91,155.79,43.12,807,6,6
189,10,10,726,110.546,7,6,60,171.07,158.31,12.76,654,6,6
190,1,10,738,130.856,4,3,34,78.16,63.28,14.88,698,3,3
191,2,6,776,146.474,7,6,56,153.73,138.85,14.88,706,7,7
192,3,6,915,145.144,11,7,83,170.7,111.18,59.52,812,10,10
193,4,10,931,60.146,18,11,131,324.94,222.51,102.43,772,14,14
194,5,6,941,138.798,12,8,85,204.4,155.68,48.72,832,12,12
195,6,6,859,143.558,10,7,64,150.47,122.34,28.13,779,8,8
196,7,10,719,121.094,5,4,40,113.24,99.91,13.33,669,5,5
197,8,10,721,121.094,6,5,50,132.53,121.08,11.45,657,7,7
198,9,6,946,138.798,12,7,87,205.75,156.12,49.63,839,10,10
199,10,6,897,146.474,15,11,112,298.62,246.8,51.82,757,14,14
200,1,10,841,119.618,9,8,64,158.26,148.65,9.61,761,8,8
201,2,6,829,131.534,8,7,62,162.0,157.02,4.98,745,11,11
202,3,6,866,150.646,10,8,79,235.54,202.66,32.88,761,13,13
203,4,10,738,135.014,12,9,82,205.37,176.51,28.86,638,9,9
204,5,10,909,91.983,11,7,84,237.39,174.54,62.85,809,8,8
205,6,10,884,125.674,12,8,91,240.48,196.74,43.74,775,9,9
206,7,6,901,138.798,12,7,84,203.85,145.23,58.62,797,10,10
207,8,6,665,145.144,4,3,32,108.38,86.32,22.06,625,4,4
208,9,6,859,143.558,6,3,45,127.62,85.53,42.09,808,3,3
209,10,10,984,135.014,18,14,139,367.92,292.95,74.97,807,19,19
