horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.056
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.003
80,110,37,37,22,70,3250,0,5568631,20.105
100,130,43,43,26,96,3224,0,5727157,20.006
120,150,73,72,22,118,3201,1,9589912,20.068
140,170,132,130,86,204,3113,3,15598044,20.607
160,190,109,105,75,279,3036,5,14507284,20.375
180,210,94,92,64,343,2970,7,13200506,20.292
200,230,80,78,50,393,2919,8,10195235,20.035
220,250,72,71,43,436,2875,9,9587241,20.037
240,270,114,111,46,482,2829,9,16831571,20.442
260,290,181,172,108,590,2716,14,26891511,20.01
280,310,180,172,104,694,2607,19,26272770,20.009
300,330,170,161,104,798,2499,23,24371851,20.01
320,350,146,138,86,884,2406,30,20703748,20.248
340,370,123,121,83,967,2322,31,15769701,20.456
360,390,90,89,66,1033,2255,32,12142815,20.167
380,410,79,79,47,1080,2208,32,10988918,20.089
400,430,80,80,53,1133,2155,32,10558311,20.114
420,450,67,67,46,1179,2109,32,9051494,20.06
440,470,59,59,36,1215,2073,32,8362324,20.008
460,490,69,69,40,1255,2033,32,9924909,20.004
480,510,89,89,49,1304,1984,32,12541116,20.164
500,530,132,131,77,1381,1906,33,15865068,20.052
520,550,136,134,90,1471,1816,33,16937589,20.795
540,570,131,126,75,1546,1738,36,17895837,20.763
560,590,126,121,77,1623,1657,40,18362181,20.438
580,610,139,134,84,1707,1571,42,19376193,20.285
600,630,162,154,77,1784,1491,45,22267271,20.009
620,650,212,203,139,1923,1347,50,29459056,20.01
640,670,222,208,108,2031,1233,56,31720454,20.013
660,690,291,238,120,2151,1100,69,48322279,20.022
680,710,381,278,154,2305,905,110,71119861,20.027
700,730,405,274,162,2467,691,162,81568742,20.024
720,750,359,238,159,2626,477,217,76006507,20.035
740,770,273,200,120,2746,304,270,54381467,20.018
760,790,223,200,124,2870,159,291,33247502,20.022
780,810,159,151,111,2981,43,296,20705072,20.01
800,816,43,36,36,3017,5,298,9685095,20.248
