vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,42,24,20,4,207,609,665.65,562.65,103.0,551,2591805
1,3,3,823,44,24,19,5,216,607,714.82,611.38,103.44,543,2685288
2,5,5,815,43,24,20,4,236,579,783.43,680.43,103.0,507,2893028
3,7,7,784,32,19,16,3,185,599,611.61,527.87,83.74,549,2271271
4,9,9,817,32,19,15,4,148,669,457.53,343.55,113.98,615,1886952
5,2,2,816,34,21,19,2,198,618,652.52,601.02,51.5,560,2443110
6,3,3,796,24,18,13,5,159,637,504.3,381.01,123.29,589,1982805
7,5,5,808,22,17,12,5,135,673,414.5,311.06,103.44,637,1715113
8,7,7,813,17,13,9,4,125,688,407.03,299.36,107.67,664,1537627
9,9,9,820,25,18,15,3,183,637,584.5,462.65,121.85,599,2232093
10,2,2,823,15,17,9,8,136,687,441.43,228.15,213.28,657,1725500
11,3,3,811,22,14,12,2,136,675,446.4,398.54,47.86,639,1670288
12,5,5,789,18,14,11,3,112,677,362.26,274.88,87.38,649,1421000
13,7,7,824,10,10,6,4,93,731,299.93,192.26,107.67,711,1150031
14,9,9,831,23,18,13,5,190,641,654.47,477.48,176.99,595,2304802
15,2,2,824,14,12,7,5,112,712,366.9,250.06,116.84,690,1384192
16,3,3,756,14,11,8,3,104,652,352.03,272.96,79.07,628,1282692
17,5,5,817,18,13,9,4,137,680,442.72,338.69,104.03,648,1662271
18,7,7,816,13,11,5,6,91,725,263.64,121.0,142.64,707,1147661
19,9,9,750,11,8,6,2,90,660,300.12,210.51,89.61,638,1082062
20,2,2,778,17,11,8,3,93,685,306.15,224.26,81.89,657,1168435
21,3,3,793,13,7,6,1,84,709,288.92,236.14,52.78,683,1001336
22,5,5,779,10,6,5,1,62,717,201.28,177.35,23.93,703,754418
23,7,7,579,2,3,1,2,34,545,106.23,52.78,53.45,541,408370
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,764,10,10,5,5,84,680,270.48,135.24,135.24,666,1056548
26,3,3,318,3,3,2,1,40,278,138.75,85.97,52.78,272,470692
27,5,5,726,4,4,3,1,32,694,103.0,79.07,23.93,686,406000
28,7,7,753,6,7,3,4,56,697,180.29,82.71,97.58,689,710500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,747,14,10,5,5,75,672,235.87,119.03,116.84,652,963065
31,3,3,354,3,2,1,1,30,324,105.56,52.78,52.78,318,348418
32,5,5,334,7,3,2,1,40,294,138.75,76.71,62.04,284,470692
33,7,7,734,4,5,2,3,45,689,133.98,56.17,77.81,681,559435
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,729,4,4,2,2,45,684,154.52,80.35,74.17,676,541031
36,3,3,351,2,4,2,2,46,305,153.42,76.71,76.71,301,551418
37,5,5,734,6,6,4,2,59,675,194.33,108.36,85.97,663,723257
38,7,7,601,4,3,1,2,24,577,70.01,27.57,42.44,573,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,753,2,4,2,2,36,717,119.62,59.81,59.81,713,447548
41,3,3,382,1,2,1,1,30,352,105.56,52.78,52.78,350,348418
42,5,5,384,4,3,2,1,40,344,138.75,76.71,62.04,338,470692
43,7,7,598,3,3,1,2,34,564,106.23,52.78,53.45,558,408370
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,369,2,3,2,1,32,337,107.1,56.86,50.24,333,387596
46,3,3,562,2,2,1,1,30,532,105.56,52.78,52.78,528,348418
47,5,5,497,4,3,2,1,19,478,55.58,51.5,4.08,474,252565
48,7,7,580,4,4,2,2,27,553,70.45,28.01,42.44,549,354065
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,387,2,2,1,1,16,371,55.14,27.57,27.57,367,203000
51,3,3,551,1,2,1,1,16,535,47.86,23.93,23.93,533,203000
52,5,5,558,5,3,2,1,40,518,138.75,76.71,62.04,510,470692
53,7,7,604,4,3,1,2,25,579,69.5,23.93,45.57,575,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,398,4,2,1,1,16,382,55.14,27.57,27.57,376,203000
56,3,3,568,3,2,1,1,16,552,47.86,23.93,23.93,546,203000
57,5,5,412,4,2,2,0,16,396,55.14,55.14,0.0,388,203000
58,7,7,607,4,4,2,2,28,579,77.22,31.65,45.57,573,364452
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,416,2,3,2,1,24,392,70.01,42.44,27.57,388,304500
61,3,3,548,4,3,1,2,19,529,55.58,27.57,28.01,521,252565
62,5,5,567,4,3,2,1,40,527,138.75,76.71,62.04,523,470692
63,7,7,633,1,2,1,1,20,613,64.48,32.24,32.24,611,244548
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,454,2,2,1,1,16,438,55.14,27.57,27.57,434,203000
66,3,3,586,1,2,1,1,16,570,47.86,23.93,23.93,568,203000
67,5,5,587,6,2,2,0,16,571,47.86,47.86,0.0,563,203000
68,7,7,613,1,3,1,2,25,588,69.5,23.93,45.57,586,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
