vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,67,41,31,10,326,492,1008.73,817.65,191.08,406,4140726
1,2,2,815,63,36,32,4,284,531,852.97,774.52,78.45,445,3612452
2,3,3,812,72,41,35,6,316,496,879.72,802.48,77.24,402,4036856
3,4,4,834,62,39,34,5,344,490,1099.66,982.64,117.02,402,4290884
4,5,5,818,55,39,33,6,314,504,968.2,868.33,99.87,414,3979274
5,6,6,823,57,31,27,4,277,546,862.64,768.5,94.14,466,3447723
6,7,7,816,60,43,33,10,337,479,963.34,806.12,157.22,395,4291791
7,8,8,824,51,38,33,5,261,563,721.38,609.68,111.7,485,3410359
8,9,9,819,66,42,35,7,343,476,1016.42,877.27,139.15,384,4335709
9,10,10,818,48,38,33,5,305,513,931.73,837.63,94.1,435,3867387
10,1,1,815,51,32,29,3,269,546,783.4,749.3,34.1,474,3383031
11,2,2,821,54,33,28,5,311,510,956.85,859.18,97.67,432,3837689
12,3,3,822,56,39,32,7,325,497,947.34,822.12,125.22,413,4093531
13,4,4,803,55,35,30,5,248,555,660.58,584.83,75.75,471,3220116
14,5,5,820,50,37,32,5,284,536,796.46,725.68,70.78,448,3630856
15,6,6,819,48,39,32,7,302,517,855.39,764.51,90.88,433,3854630
16,7,7,826,53,39,29,10,289,537,831.92,649.24,182.68,459,3719599
17,8,8,819,52,37,30,7,301,518,861.92,725.44,136.48,444,3807435
18,9,9,822,46,33,25,8,297,525,913.95,724.25,189.7,455,3692271
19,10,10,827,49,40,28,12,333,494,1017.37,810.55,206.82,414,4195031
20,1,1,819,47,35,28,7,284,535,824.8,725.02,99.78,455,3594048
21,2,2,821,65,39,33,6,290,531,797.65,732.69,64.96,431,3729986
22,3,3,816,43,36,29,7,288,528,806.41,717.87,88.54,456,3654000
23,4,4,815,50,34,26,8,268,547,753.17,619.69,133.48,463,3409452
24,5,5,826,52,34,29,5,271,555,770.66,702.0,68.66,477,3440613
25,6,6,829,55,34,29,5,279,550,831.74,748.54,83.2,468,3523709
26,7,7,821,52,39,31,8,274,547,732.89,616.82,116.07,467,3563794
27,8,8,826,46,38,30,8,282,544,799.13,687.64,111.49,462,3628486
28,9,9,822,50,34,29,5,269,553,753.42,658.7,94.72,477,3419839
29,10,10,827,49,33,28,5,264,563,757.87,634.34,123.53,485,3349500
30,1,1,825,51,40,34,6,339,486,1009.92,951.86,58.06,406,4257353
31,2,2,821,53,37,33,4,286,535,828.04,789.57,38.47,455,3651630
32,3,3,817,44,37,30,7,307,510,912.3,782.78,129.52,434,3869757
33,4,4,818,47,35,29,6,301,517,903.7,792.7,111.0,439,3770627
34,5,5,823,40,31,24,7,256,567,752.13,610.45,141.68,501,3229596
35,6,6,819,44,32,24,8,270,549,785.13,657.14,127.99,471,3393418
36,7,7,824,42,36,27,9,299,525,902.26,737.71,164.55,453,3768257
37,8,8,827,41,34,28,6,277,550,822.35,683.82,138.53,476,3502935
38,9,9,825,45,31,27,4,273,552,870.12,769.61,100.51,480,3406175
39,10,10,821,37,31,27,4,261,560,790.76,680.15,110.61,490,3281531
40,1,1,816,38,34,27,7,303,513,943.04,809.29,133.75,445,3772997
41,2,2,817,39,33,26,7,291,526,900.13,770.8,129.33,454,3629949
42,3,3,827,39,32,26,6,288,539,881.8,732.56,149.24,471,3580384
43,4,4,823,39,36,25,11,278,545,818.3,632.96,185.34,481,3550130
44,5,5,831,43,34,26,8,316,515,982.26,785.26,197.0,449,3908028
45,6,6,818,30,28,22,6,244,574,747.54,644.02,103.52,520,3049740
46,7,7,816,39,30,23,7,229,587,669.26,519.56,149.7,521,2930743
47,8,8,850,39,36,27,9,349,501,1106.13,901.72,204.41,429,4287607
48,9,9,833,35,34,24,10,301,532,907.46,685.52,221.94,474,3752223
49,10,10,827,37,36,26,10,318,509,976.58,795.48,181.1,443,3965610
50,1,1,816,33,32,25,7,230,586,647.95,543.82,104.13,524,2977938
51,2,2,825,38,28,21,7,263,562,805.4,685.82,119.58,496,3247093
52,3,3,819,34,29,22,7,230,589,663.89,537.57,126.32,527,2922726
53,4,4,817,21,27,19,8,239,578,697.31,518.34,178.97,536,2979401
54,5,5,821,30,27,21,6,305,516,982.4,763.01,219.39,466,3664943
55,6,6,819,29,30,22,8,297,522,955.96,764.44,191.52,474,3637059
56,7,7,819,31,36,26,10,277,542,796.61,631.35,165.26,484,3539743
57,8,8,830,34,32,21,11,274,556,802.1,603.2,198.9,500,3434966
58,9,9,825,33,31,24,7,282,543,873.46,661.36,212.1,483,3499658
59,10,10,827,40,36,26,10,329,498,985.32,778.15,207.17,428,4079867
