horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.007
20,50,23,21,15,15,3305,0,5370024,20.035
40,70,27,26,13,28,3292,0,5037345,20.013
60,90,33,30,19,47,3273,0,5749134,20.093
80,110,38,37,21,68,3251,1,6806622,20.032
100,130,44,40,23,91,3227,2,7225377,20.007
120,150,76,74,23,114,3203,3,13325938,20.009
140,170,134,101,63,177,3139,4,25075585,20.008
160,190,135,87,56,233,3063,24,26601400,20.015
180,210,121,85,57,290,2983,47,23735922,20.012
200,230,93,74,44,334,2927,59,16426970,20.011
220,250,80,69,39,373,2881,66,13001277,20.011
240,270,120,95,41,414,2837,69,23303298,20.012
260,290,189,115,66,480,2763,77,37778575,20.019
280,310,227,114,70,550,2649,121,51250651,20.016
300,330,212,112,62,612,2551,157,46186335,20.028
320,350,198,106,56,668,2450,202,45386495,20.027
340,370,167,106,67,735,2350,235,33465427,20.011
360,390,118,84,59,794,2267,259,23217034,20.016
380,410,91,78,42,836,2214,270,16212173,20.011
400,430,86,83,51,887,2162,271,13576136,20.017
420,450,74,70,48,935,2111,274,11537872,20.086
440,470,61,59,33,968,2076,276,9498096,20.134
460,490,72,70,39,1007,2037,276,11838937,20.035
480,510,93,86,42,1049,1993,278,15132001,20.009
500,530,141,108,57,1106,1931,283,25018220,20.013
520,550,161,97,62,1168,1853,299,31568075,20.014
540,570,168,95,52,1220,1767,333,35743109,20.015
560,590,155,96,59,1279,1685,356,30858004,20.01
580,610,167,96,56,1335,1608,377,34862098,20.018
600,630,199,96,44,1379,1536,405,45061632,20.021
620,650,257,125,78,1457,1412,451,57377900,20.037
640,670,287,116,60,1517,1294,509,69015487,20.035
660,690,352,107,43,1560,1186,574,93075849,20.036
680,710,467,128,71,1631,1001,688,125594881,20.046
700,730,501,120,62,1693,793,834,140760724,20.042
720,750,461,118,62,1755,574,991,132152699,20.032
740,770,370,127,69,1824,368,1128,101713064,20.026
760,790,287,116,62,1886,222,1212,72634115,20.031
780,810,222,90,68,1954,88,1278,54519088,20.032
800,816,88,22,22,1976,33,1311,27822700,20.135
