time_min,time_hhmm,route_node_id,physical_node_id,physical_address,vehicle_count,vehicle_ids
22,06:02,1,1,서울역,1,0
23,06:03,1,1,서울역,1,0
24,06:04,1,1,서울역,1,0
39,06:19,4,4,여의도,1,1
40,06:20,10,10,인천공항,1,0
40,06:20,4,4,여의도,1,1
41,06:21,10,10,인천공항,1,0
41,06:21,4,4,여의도,1,1
42,06:22,10,10,인천공항,1,0
45,06:25,2,2,수서,1,2
46,06:26,2,2,수서,1,2
47,06:27,2,2,수서,1,2
48,06:28,5,5,김포공항,1,3
49,06:29,5,5,김포공항,1,3
50,06:30,5,5,김포공항,1,3
56,06:36,6,6,일산,1,0
57,06:37,6,6,일산,1,0
58,06:38,6,6,일산,1,0
59,06:39,9,9,평택,1,1
60,06:40,9,9,평택,1,1
61,06:41,6,6,일산,1,2
61,06:41,9,9,평택,1,1
62,06:42,6,6,일산,1,2
63,06:43,6,6,일산,1,2
64,06:44,6,6,일산,1,2
65,06:45,6,6,일산,1,2
66,06:46,6,6,일산,1,2
70,06:50,9,9,평택,1,3
71,06:51,9,9,평택,1,3
72,06:52,9,9,평택,1,3
80,07:00,2,2,수서,1,2
81,07:01,2,2,수서,1,2
81,07:01,9,9,평택,1,0
82,07:02,2,2,수서,1,2
82,07:02,9,9,평택,1,0
83,07:03,2,2,수서,1,2
83,07:03,9,9,평택,1,0
84,07:04,2,2,수서,1,2
85,07:05,2,2,수서,1,2
91,07:11,9,9,평택,1,3
92,07:12,9,9,평택,1,3
93,07:13,9,9,평택,1,3
94,07:14,4,4,여의도,1,2
95,07:15,4,4,여의도,1,2
96,07:16,4,4,여의도,1,2
98,07:18,9,9,평택,1,1
99,07:19,9,9,평택,1,1
100,07:20,9,9,평택,1,1
107,07:27,9,9,평택,1,0
108,07:28,2,2,수서,1,2
108,07:28,9,9,평택,1,0
109,07:29,2,2,수서,1,2
109,07:29,9,9,평택,1,0
110,07:30,2,2,수서,1,2
116,07:36,6,6,일산,1,3
117,07:37,6,6,일산,1,3
118,07:38,6,6,일산,1,3
119,07:39,4,4,여의도,1,2
120,07:40,4,4,여의도,1,2
121,07:41,4,4,여의도,1,2
122,07:42,6,6,일산,1,3
123,07:43,6,6,일산,2,"1,3"
124,07:44,6,6,일산,2,"1,3"
125,07:45,6,6,일산,1,1
132,07:52,3,3,삼성,1,2
132,07:52,6,6,일산,1,0
133,07:53,3,3,삼성,1,2
133,07:53,6,6,일산,1,0
134,07:54,3,3,삼성,1,2
134,07:54,6,6,일산,1,0
139,07:59,7,7,판교,1,3
140,08:00,7,7,판교,1,3
141,08:01,6,6,일산,1,1
141,08:01,7,7,판교,1,3
142,08:02,6,6,일산,1,1
143,08:03,6,6,일산,1,1
143,08:03,7,7,판교,1,3
144,08:04,7,7,판교,1,3
145,08:05,7,7,판교,1,3
147,08:07,6,6,일산,1,2
147,08:07,7,7,판교,1,3
148,08:08,6,6,일산,1,2
148,08:08,7,7,판교,1,3
149,08:09,6,6,일산,2,"0,2"
149,08:09,7,7,판교,1,3
150,08:10,6,6,일산,2,"0,2"
151,08:11,6,6,일산,2,"0,2"
152,08:12,6,6,일산,2,"0,2"
153,08:13,6,6,일산,1,0
154,08:14,6,6,일산,1,0
156,08:16,3,3,삼성,1,1
157,08:17,3,3,삼성,1,1
158,08:18,3,3,삼성,1,1
162,08:22,3,3,삼성,1,1
163,08:23,3,3,삼성,1,1
164,08:24,3,3,삼성,1,1
164,08:24,6,6,일산,1,3
165,08:25,3,3,삼성,1,2
165,08:25,6,6,일산,1,3
166,08:26,3,3,삼성,1,2
166,08:26,6,6,일산,1,3
167,08:27,3,3,삼성,1,2
167,08:27,6,6,일산,1,3
168,08:28,6,6,일산,1,3
169,08:29,6,6,일산,1,3
169,08:29,7,7,판교,1,0
170,08:30,7,7,판교,1,0
171,08:31,3,3,삼성,1,2
171,08:31,7,7,판교,1,0
172,08:32,3,3,삼성,1,2
172,08:32,7,7,판교,1,0
173,08:33,1,1,서울역,1,1
173,08:33,3,3,삼성,1,2
173,08:33,7,7,판교,1,0
174,08:34,1,1,서울역,1,1
174,08:34,7,7,판교,1,0
175,08:35,1,1,서울역,1,1
183,08:43,6,6,일산,1,3
184,08:44,5,5,김포공항,1,2
184,08:44,6,6,일산,1,3
185,08:45,5,5,김포공항,1,2
185,08:45,6,6,일산,1,3
186,08:46,5,5,김포공항,1,2
187,08:47,5,5,김포공항,1,2
188,08:48,5,5,김포공항,1,2
189,08:49,5,5,김포공항,1,2
190,08:50,5,5,김포공항,1,2
190,08:50,7,7,판교,1,1
191,08:51,5,5,김포공항,1,2
191,08:51,7,7,판교,1,1
