vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,58,34,32,2,330,475,1077.82,1046.15,31.67,403,4053446
1,2,6,796,44,24,23,1,230,566,754.08,730.69,23.39,510,2830706
2,3,9,791,46,34,28,6,306,485,998.07,871.02,127.05,425,3804158
3,4,4,819,59,34,30,4,295,524,887.54,826.17,61.37,446,3689901
4,5,4,817,60,36,31,5,305,512,956.64,851.63,105.01,428,3830579
5,6,4,817,54,35,29,6,254,563,761.81,654.56,107.25,489,3282438
6,7,3,812,57,36,33,3,295,517,901.45,833.4,68.05,435,3726709
7,8,5,802,56,37,30,7,293,509,902.25,750.63,151.62,429,3724339
8,9,5,817,52,35,31,4,324,493,1031.81,968.24,63.57,419,4009528
9,10,4,819,54,38,34,4,339,480,1066.39,996.71,69.68,402,4220545
10,1,6,819,44,43,32,11,334,485,970.75,812.4,158.35,409,4260630
11,2,5,814,40,31,30,1,288,526,890.46,876.85,13.61,462,3561980
12,3,5,808,49,28,26,2,257,551,793.61,773.4,20.21,481,3184771
13,4,4,811,39,22,20,2,206,605,650.28,613.1,37.18,547,2544610
14,5,3,807,47,32,28,4,277,530,877.63,828.04,49.59,458,3466127
15,6,3,812,47,31,26,5,258,554,746.69,658.63,88.06,480,3250370
16,7,2,819,39,26,24,2,215,604,622.0,599.1,22.9,540,2711709
17,8,6,819,37,30,25,5,283,536,875.73,817.29,58.44,476,3491641
18,9,7,814,36,25,22,3,216,598,642.38,599.85,42.53,544,2703692
19,10,5,813,49,27,24,3,248,565,755.5,712.4,43.1,493,3072884
20,1,4,819,40,27,24,3,287,532,935.15,852.87,82.28,472,3477977
21,2,4,815,40,28,25,3,248,567,773.86,718.29,55.57,499,3091288
22,3,3,818,43,29,25,4,274,544,826.69,767.95,58.74,478,3379754
23,4,2,809,43,30,26,4,272,537,853.31,790.34,62.97,467,3377384
24,5,6,816,41,29,27,2,259,557,825.5,799.36,26.14,491,3223949
25,6,8,816,38,27,25,2,269,547,870.98,837.98,33.0,483,3291011
26,7,7,815,41,32,27,5,277,538,818.85,742.11,76.74,472,3466127
27,8,5,802,37,32,27,5,281,521,853.58,763.52,90.06,459,3507675
28,9,5,819,39,28,25,3,263,556,781.53,747.71,33.82,492,3247093
29,10,5,818,42,32,29,3,263,555,786.06,741.61,44.45,483,3320709
30,1,8,811,42,31,28,3,271,540,826.27,758.45,67.82,470,3385401
31,2,7,811,31,29,25,4,258,553,795.2,720.97,74.23,493,3213562
32,3,3,818,31,30,24,6,263,555,752.27,689.62,62.65,499,3283901
33,4,6,800,33,30,24,6,234,566,693.63,587.62,106.01,510,2982678
34,5,6,819,34,25,21,4,202,617,572.58,523.35,49.23,559,2558274
35,6,3,818,39,31,27,4,253,565,720.95,671.4,49.55,499,3198435
36,7,6,810,33,24,21,3,214,596,651.53,612.06,39.47,538,2664514
