vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,50,35,30,5,333,489,1096.88,987.89,108.99,413,4103011
1,2,2,815,57,41,34,7,359,456,1082.34,968.91,113.43,378,4483497
2,3,3,810,66,34,31,3,298,512,944.29,871.27,73.02,426,3721062
3,4,4,818,62,32,30,2,244,574,709.56,680.67,28.89,488,3123356
4,5,5,816,44,34,28,6,260,556,771.76,659.49,112.27,486,3326356
5,6,6,819,61,41,35,6,355,464,1090.59,1001.37,89.22,374,4441949
6,7,7,825,58,42,34,8,318,507,911.72,784.41,127.31,419,4076034
7,8,8,816,45,37,26,11,309,507,940.95,673.91,267.04,437,3890531
8,9,9,826,50,32,26,6,321,505,1083.7,940.73,142.97,433,3923155
9,10,10,827,61,36,32,4,285,542,870.56,781.44,89.12,454,3622839
10,1,1,820,56,38,33,5,343,477,1057.29,999.99,57.3,391,4262093
11,2,2,817,68,35,29,6,234,583,628.53,532.98,95.55,495,3074698
12,3,3,817,44,40,35,5,302,515,845.8,776.52,69.28,435,3873034
13,4,4,824,51,36,30,6,283,541,814.16,747.78,66.38,465,3602065
14,5,5,819,53,36,29,7,289,530,837.47,702.47,135.0,454,3664387
15,6,6,819,56,36,31,5,328,491,993.48,934.44,59.04,411,4069480
16,7,7,829,59,42,36,6,340,489,995.69,823.56,172.13,399,4304548
17,8,8,815,43,32,26,6,257,558,715.25,621.56,93.69,484,3258387
18,9,9,807,51,29,26,3,272,535,814.05,737.22,76.83,459,3358980
19,10,10,821,46,35,31,4,286,535,855.19,776.59,78.6,459,3614822
20,1,1,819,53,35,31,4,325,494,995.66,931.81,63.85,410,4019915
21,2,2,824,53,39,31,8,296,528,820.32,719.13,101.19,438,3792308
22,3,3,811,47,40,31,9,286,525,769.66,616.11,153.55,447,3706842
23,4,4,815,50,37,31,6,265,550,742.37,654.8,87.57,468,3433503
24,5,5,822,48,37,29,8,267,555,726.63,581.02,145.61,481,3454277
25,6,6,819,49,38,32,6,285,534,816.59,735.88,80.71,456,3659647
26,7,7,818,42,35,27,8,275,543,825.61,668.1,157.51,471,3500565
27,8,8,817,53,35,31,4,299,518,916.5,855.34,61.16,440,3749853
28,9,9,817,36,32,26,6,277,540,833.9,729.01,104.89,474,3466127
29,10,10,823,49,40,33,7,322,501,965.66,814.53,151.13,413,4080774
30,1,1,815,49,42,31,11,331,484,928.7,755.08,173.62,406,4211065
31,2,2,810,44,38,28,10,311,499,947.89,740.05,207.84,425,3929709
32,3,3,819,39,30,24,6,244,575,717.85,623.13,94.72,513,3086548
33,4,4,816,41,40,30,10,358,458,1076.92,901.07,175.85,382,4454706
34,5,5,816,41,38,32,6,318,498,946.14,795.14,151.0,424,4002418
35,6,6,825,43,40,31,9,326,499,973.44,816.98,156.46,427,4122322
36,7,7,826,40,36,29,7,302,524,910.15,765.76,144.39,452,3799418
37,8,8,826,44,34,26,8,286,540,809.28,674.53,134.75,468,3596418
38,9,9,834,40,29,23,6,233,601,665.74,540.6,125.14,539,2953887
39,10,10,827,43,40,31,9,307,520,888.77,711.44,177.33,450,3924969
40,1,1,823,38,34,26,8,309,514,978.79,809.36,169.43,444,3835319
41,2,2,822,30,31,25,6,229,593,664.25,562.9,101.35,537,2949147
42,3,3,818,32,28,21,7,254,564,776.8,627.68,149.12,510,3153610
43,4,4,812,34,30,23,7,242,570,677.53,601.68,75.85,508,3065774
44,5,5,819,36,31,25,6,238,581,705.1,621.71,83.39,519,3042630
45,6,6,818,31,30,24,6,255,563,757.77,663.68,94.09,503,3200805
46,7,7,819,37,29,24,5,233,586,659.13,588.31,70.82,526,2953887
47,8,8,834,29,26,18,8,263,571,844.01,626.18,217.83,521,3210285
48,9,9,830,35,34,24,10,280,550,827.38,635.82,191.56,490,3534096
49,10,10,826,28,28,22,6,261,565,780.05,670.06,109.99,513,3226319
50,1,1,820,34,34,27,7,281,539,838.28,743.89,94.39,475,3544483
51,2,2,827,36,30,23,7,297,530,962.05,776.64,185.41,468,3637059
52,3,3,819,38,33,24,9,261,558,754.81,576.67,178.14,496,3318339
53,4,4,822,25,28,17,11,224,598,678.24,469.85,208.39,554,2842000
54,5,5,817,38,31,25,6,269,548,843.15,727.62,115.53,480,3364627
55,6,6,819,36,25,21,4,221,598,709.26,597.07,112.19,538,2755627
56,7,7,826,26,24,19,5,209,617,625.96,506.96,119.0,567,2612579
57,8,8,829,37,34,26,8,317,512,993.5,785.47,208.03,444,3918415
58,9,9,825,29,29,24,5,287,538,919.05,789.56,129.49,482,3514785
59,10,10,819,29,31,23,8,280,539,848.62,675.65,172.97,491,3478884
60,1,1,809,34,28,25,3,258,551,813.25,773.02,40.23,493,3195158
61,2,2,825,29,29,19,10,277,548,890.27,631.4,258.87,496,3410915
62,3,3,813,24,23,18,5,188,625,534.72,440.33,94.39,581,2376048
63,4,4,816,24,27,18,9,275,541,904.51,684.03,220.48,497,3353333
64,5,5,807,34,26,19,7,265,542,850.99,646.02,204.97,486,3231059
