vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,805,58,32,31,1,324,481,1083.82,1061.76,22.06,409,3954316
1,2,9,794,47,27,27,0,249,545,797.5,797.5,0.0,481,3083271
2,3,4,819,52,35,29,6,280,539,851.11,725.88,125.23,471,3552500
3,4,6,819,61,36,30,6,301,518,920.57,803.91,116.66,440,3789031
4,5,4,817,46,30,25,5,260,557,854.59,744.9,109.69,493,3252740
5,6,4,809,52,36,31,5,307,502,986.92,869.97,116.95,428,3851353
6,7,6,796,51,31,28,3,273,523,842.98,783.98,59.0,451,3406175
7,8,5,817,57,32,28,4,249,568,744.96,663.52,81.44,494,3175291
8,9,4,817,44,32,27,5,281,536,864.97,805.78,59.19,470,3507675
9,10,3,818,47,31,29,2,298,520,969.34,932.16,37.18,446,3665850
10,1,2,811,41,34,29,5,298,513,910.51,827.47,83.04,445,3721062
11,2,4,819,49,33,29,4,310,509,999.17,907.99,91.18,443,3827302
12,3,5,813,48,32,28,4,308,505,964.63,914.68,49.95,431,3788124
13,4,5,802,43,32,28,4,260,542,793.08,728.43,64.65,470,3289548
14,5,3,818,44,30,24,6,254,564,730.19,655.85,74.34,496,3190418
15,6,5,818,47,34,28,6,276,542,817.75,717.14,100.61,468,3492548
16,7,5,816,50,32,29,3,281,535,885.3,858.32,26.98,465,3507675
17,8,5,803,39,26,22,4,242,561,743.59,687.87,55.72,499,2992158
18,9,7,799,37,30,23,7,267,532,808.24,709.84,98.4,476,3325449
19,10,3,819,50,30,29,1,297,522,955.4,937.36,18.04,448,3637059
20,1,4,808,49,30,29,1,301,507,978.66,955.27,23.39,423,3678607
21,2,4,815,39,31,27,4,262,553,790.45,721.84,68.61,489,3291918
22,3,2,819,42,31,27,4,281,538,807.71,763.71,44.0,464,3489271
23,4,3,807,41,24,22,2,241,566,769.4,725.28,44.12,502,2944963
24,5,7,806,38,27,24,3,232,574,711.09,676.74,34.35,510,2906692
25,6,7,819,39,32,25,7,294,525,886.3,788.11,98.19,465,3642706
26,7,8,817,45,30,26,4,242,575,716.86,664.98,51.88,501,3065774
27,8,5,808,42,33,28,5,261,547,800.52,734.56,65.96,479,3318339
28,9,1,808,39,31,25,6,252,556,769.18,668.85,100.33,494,3188048
29,10,3,812,45,34,29,5,293,519,868.09,808.98,59.11,439,3669127
30,1,6,800,43,30,29,1,259,541,782.83,760.77,22.06,465,3242353
31,2,3,803,34,29,25,4,251,552,721.11,650.42,70.69,494,3140853
32,3,3,813,35,29,26,3,247,566,739.61,713.16,26.45,502,3099305
33,4,6,819,30,29,23,6,212,607,609.17,509.71,99.46,555,2735760
34,5,4,808,37,26,23,3,220,588,657.73,622.07,35.66,528,2763644
35,6,6,799,35,32,27,5,277,522,832.37,772.22,60.15,456,3466127
36,7,7,819,26,22,19,3,216,603,701.18,656.73,44.45,557,2648480
37,8,5,815,25,28,21,7,221,594,615.56,523.08,92.48,544,2810839
38,9,6,816,38,34,28,6,305,511,959.95,863.1,96.85,445,3793771
39,10,5,805,31,30,22,8,253,552,736.02,630.93,105.09,496,3180031
40,1,5,819,41,31,28,3,267,552,784.73,744.98,39.75,482,3343853
41,2,5,812,27,22,18,4,195,617,573.62,524.21,49.41,567,2430353
42,3,1,819,35,25,22,3,202,617,601.17,554.34,46.83,559,2558274
43,4,6,799,24,25,18,7,184,615,469.63,370.55,99.08,571,2371308
44,5,6,813,28,26,22,4,222,591,655.18,589.3,65.88,543,2784418
45,6,8,811,33,22,19,3,233,578,747.06,721.02,26.04,528,2825059
46,7,7,799,24,25,21,4,172,627,454.67,409.56,45.11,583,2246664
47,8,3,808,22,20,16,4,187,621,605.55,500.23,105.32,579,2310449
48,9,3,799,20,19,15,4,166,633,506.43,435.28,71.15,597,2073918
49,10,3,794,32,24,21,3,217,577,684.03,638.41,45.62,521,2695675
50,1,10,752,26,19,16,3,212,540,707.87,668.77,39.1,504,2551720
51,2,6,819,29,28,23,5,287,532,913.84,843.3,70.54,478,3496381
52,3,6,818,28,24,21,3,222,596,680.9,625.03,55.87,544,2747610
53,4,2,807,22,19,15,4,161,646,471.86,410.33,61.53,606,2021983
54,5,5,814,34,27,21,6,233,581,702.79,607.2,95.59,523,2917079
55,6,10,738,23,19,16,3,214,524,723.08,690.45,32.63,486,2572494
56,7,8,815,28,25,21,4,188,627,505.84,456.41,49.43,579,2412856
57,8,7,802,30,29,22,7,257,545,764.82,664.51,100.31,493,3203175
58,9,3,809,31,27,20,7,213,596,611.61,489.78,121.83,544,2709339
59,10,1,816,18,20,14,6,192,624,590.31,493.66,96.65,592,2362384
60,1,6,819,27,26,19,7,224,595,697.64,584.22,113.42,543,2805192
61,2,8,783,20,24,17,7,197,586,593.98,477.35,116.63,550,2487935
62,3,3,819,29,23,19,4,203,616,595.92,544.4,51.52,568,2531853
63,4,6,784,20,19,15,4,195,589,609.26,536.23,73.03,553,2375141
64,5,4,819,20,18,13,5,191,628,620.35,519.51,100.84,592,2315189
65,6,6,810,26,23,19,4,223,587,737.59,670.23,67.36,537,2739593
66,7,6,816,27,25,20,5,231,585,742.94,634.45,108.49,533,2859497
67,8,8,767,23,22,17,5,204,563,626.41,509.28,117.13,523,2523836
68,9,7,819,23,25,17,8,225,594,690.21,554.19,136.02,552,2797175
69,10,3,814,24,23,17,6,219,595,653.25,568.04,85.21,553,2698045
70,1,5,819,19,23,17,6,199,620,611.2,534.85,76.35,584,2490305
71,2,9,763,19,16,13,3,146,617,450.69,411.0,39.69,585,1810966
72,3,10,759,22,22,17,5,190,569,564.21,486.88,77.33,531,2378418
73,4,6,817,29,22,19,3,210,607,697.33,644.04,53.29,555,2586158
74,5,3,815,21,21,19,2,194,621,582.6,531.64,50.96,581,2401562
75,6,6,815,26,26,22,4,255,560,862.15,775.85,86.3,508,3127189
76,7,8,819,17,14,12,2,128,691,406.5,359.18,47.32,661,1587192
77,8,7,792,20,18,14,4,178,614,571.01,503.28,67.73,578,2180158
78,9,9,787,20,19,14,5,169,618,509.71,427.41,82.3,582,2105079
79,10,2,807,16,15,12,3,144,663,454.23,389.07,65.16,633,1771788
80,1,6,819,21,20,14,6,167,652,514.44,382.51,131.93,616,2102709
81,2,3,818,22,16,13,3,155,663,472.72,424.3,48.42,627,1904449
82,3,5,762,20,17,15,2,175,587,606.22,551.08,55.14,549,2130593
83,4,3,801,16,16,11,5,152,649,485.09,353.08,132.01,619,1873288
84,5,2,818,23,23,18,5,176,642,486.85,380.41,106.44,598,2251404
85,6,8,814,19,17,15,2,178,636,544.98,521.96,23.02,600,2161754
86,7,10,760,21,18,16,2,153,607,473.94,440.35,33.59,571,1920483
87,8,3,798,22,16,15,1,147,651,438.14,428.53,9.61,607,1821353
88,9,2,808,18,20,16,4,175,633,502.07,435.28,66.79,597,2185805
89,10,2,806,21,16,14,2,162,644,512.64,455.73,56.91,608,1977158
90,1,5,807,19,15,12,3,136,671,433.23,372.66,60.57,639,1688692
91,2,9,816,16,18,15,3,160,656,465.86,433.35,32.51,624,1993192
92,3,5,792,17,17,14,3,160,632,498.43,458.61,39.82,600,1974788
93,4,10,776,19,19,14,5,167,609,508.8,437.07,71.73,573,2084305
94,5,9,785,20,17,13,4,145,640,396.59,322.01,74.58,608,1818983
95,6,10,771,12,12,10,2,124,647,402.03,361.13,40.9,623,1508836
96,7,6,789,20,19,14,5,155,634,451.06,367.18,83.88,596,1959661
97,8,5,801,15,12,10,2,101,700,289.18,256.7,32.48,672,1269935
98,9,4,812,19,24,19,5,200,612,610.72,507.63,103.09,574,2519096
99,10,5,800,20,16,13,3,154,646,471.79,422.08,49.71,608,1894062
100,1,7,800,13,15,12,3,132,668,429.44,359.27,70.17,642,1647144
101,2,8,799,19,20,15,5,193,606,606.96,550.45,56.51,572,2372771
102,3,5,742,18,15,12,3,139,603,436.57,390.04,46.53,571,1719853
103,4,10,746,15,14,11,3,139,607,440.92,383.78,57.14,579,1701449
104,5,5,758,16,15,11,4,140,618,422.99,328.55,94.44,586,1730240
105,6,6,787,18,17,16,1,159,628,519.44,509.24,10.2,592,1964401
106,7,6,817,19,17,14,3,142,675,415.56,377.35,38.21,639,1787822
107,8,6,812,17,16,13,3,140,672,436.94,387.9,49.04,638,1748644
108,9,6,817,15,15,12,3,121,696,340.85,292.22,48.63,666,1532887
109,10,5,776,12,8,7,1,94,682,322.48,298.55,23.93,660,1123610
110,1,5,776,17,12,10,2,103,673,303.99,294.03,9.96,645,1290709
