horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.02
20,50,23,22,16,16,3304,0,3443997,20.023
40,70,26,22,12,28,3291,1,3925837,20.005
60,90,32,26,15,43,3276,1,4723516,20.028
80,110,41,32,19,62,3253,5,6693148,20.116
100,130,46,34,19,81,3231,8,6939889,20.212
120,150,80,66,20,101,3205,14,11245497,20.072
140,170,136,100,62,163,3139,18,19802908,20.013
160,190,135,77,48,211,3061,48,23517146,20.065
180,210,119,72,46,257,2991,72,20362596,20.305
200,230,101,64,40,297,2928,95,15938558,20.357
220,250,81,58,36,333,2882,105,12383950,20.15
240,270,121,86,39,372,2837,111,19137660,20.02
260,290,189,99,54,426,2768,126,30617246,20.01
280,310,232,104,61,487,2647,186,41623741,20.021
300,330,210,98,53,540,2553,227,37278300,20.011
320,350,200,97,52,592,2442,286,36207853,20.018
340,370,159,91,55,647,2350,323,26851970,20.185
360,390,118,72,54,701,2270,349,19855579,20.279
380,410,94,66,34,735,2221,364,15172861,20.206
400,430,93,72,42,777,2170,373,14913689,20.159
420,450,82,63,42,819,2114,387,12982059,20.065
440,470,64,56,34,853,2075,392,9917701,20.226
460,490,71,58,32,885,2039,396,10738516,20.138
480,510,95,68,36,921,1997,402,14524495,20.267
500,530,145,95,56,977,1928,415,21555006,20.012
520,550,158,84,46,1023,1861,436,26856531,20.178
540,570,176,91,52,1075,1765,480,30950604,20.017
560,590,153,80,47,1122,1686,512,25914364,20.428
580,610,168,91,58,1180,1600,540,28363969,20.018
600,630,191,98,44,1224,1525,571,31188633,20.023
620,650,246,110,67,1291,1412,617,43269771,20.015
640,670,287,109,52,1343,1293,684,52862683,20.027
660,690,351,106,45,1388,1164,768,68050853,20.02
680,710,445,119,68,1456,976,888,89869302,20.054
700,730,476,115,56,1512,767,1041,100544854,20.032
720,750,435,108,63,1575,547,1198,93108905,20.028
740,770,343,112,59,1634,348,1338,70267388,20.038
760,790,267,113,64,1698,211,1411,49129551,20.018
780,810,211,87,63,1761,77,1482,40739848,20.012
800,816,77,13,13,1774,27,1519,18445903,20.011
