vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,802,72,35,30,5,283,519,876.95,788.89,88.06,429,3583661
1,2,2,813,67,29,26,3,237,576,752.88,689.97,62.91,486,2995435
2,3,3,817,48,31,24,7,255,562,763.77,639.22,124.55,492,3219209
3,4,4,818,58,26,25,1,217,601,669.98,646.59,23.39,517,2732483
4,5,5,825,50,25,21,4,180,645,514.36,457.15,57.21,581,2329760
5,6,6,823,60,34,30,4,251,572,757.68,674.75,82.93,482,3232873
6,7,7,819,64,32,28,4,244,575,725.27,649.6,75.67,479,3123356
7,8,8,817,53,30,28,2,241,576,713.67,656.27,57.4,502,3055387
8,9,9,815,58,28,27,1,228,587,689.41,636.63,52.78,501,2883548
9,10,10,811,65,35,32,3,288,523,864.06,812.79,51.27,439,3635596
10,1,1,820,57,32,29,3,267,553,768.96,730.98,37.98,467,3362257
11,2,2,815,51,27,25,2,214,601,613.23,577.85,35.38,527,2719726
12,3,3,817,47,24,22,2,185,632,532.78,517.25,15.53,566,2363291
13,4,4,813,35,26,23,3,230,583,703.56,639.84,63.72,517,2867514
14,5,5,817,43,25,24,1,180,637,470.47,460.86,9.61,569,2329760
15,6,6,827,44,32,27,5,279,548,849.92,739.83,110.09,476,3486901
16,7,7,807,52,30,27,3,270,537,845.78,780.54,65.24,457,3356610
17,8,8,818,56,34,29,5,255,563,724.3,622.07,102.23,475,3274421
18,9,9,823,34,27,21,6,242,581,719.83,610.13,109.7,521,3010562
19,10,10,816,44,25,23,2,244,572,782.24,700.86,81.38,500,2994528
20,1,1,818,42,25,23,2,220,598,666.19,645.13,21.06,534,2745240
21,2,2,804,43,32,26,6,254,550,749.34,635.98,113.36,480,3227226
22,3,3,818,46,35,30,5,272,546,746.65,659.75,86.9,470,3469404
23,4,4,817,34,22,21,1,195,622,585.87,573.11,12.76,562,2430353
24,5,5,807,37,22,19,3,163,644,441.08,396.09,44.99,582,2097969
25,6,6,802,31,21,17,4,166,636,469.55,400.06,69.49,584,2110726
26,7,7,816,28,22,17,5,140,676,358.13,292.84,65.29,630,1859068
27,8,8,822,43,28,23,5,224,598,668.32,567.99,100.33,526,2842000
28,9,9,824,42,23,21,2,193,631,580.31,494.07,86.24,565,2427983
29,10,10,814,38,26,23,3,231,583,719.77,631.46,88.31,515,2877901
30,1,1,819,34,18,15,3,157,662,472.71,449.41,23.3,612,1962031
31,2,2,817,37,27,22,5,202,615,558.25,510.21,48.04,553,2595082
32,3,3,819,37,23,19,4,200,619,560.24,508.97,51.27,559,2500692
33,4,4,822,33,29,24,5,197,625,468.05,410.18,57.87,571,2579955
34,5,5,807,34,24,18,6,189,618,498.61,414.97,83.64,562,2404839
35,6,6,815,35,23,19,4,197,618,575.77,506.85,68.92,556,2469531
36,7,7,818,33,22,18,4,155,663,416.21,367.88,48.33,609,2014873
37,8,8,820,35,18,15,3,146,674,418.01,355.26,62.75,620,1847774
38,9,9,810,30,16,13,3,143,667,447.86,363.45,84.41,623,1779805
39,10,10,815,38,29,23,6,252,563,776.21,644.37,131.84,499,3151240
40,1,1,811,25,20,14,6,161,650,438.75,361.04,77.71,612,2040387
41,2,2,803,33,25,21,4,201,602,583.17,541.24,41.93,544,2547887
42,3,3,812,32,23,19,4,176,636,483.42,435.68,47.74,586,2251404
43,4,4,830,29,17,16,1,179,651,591.67,552.13,39.54,605,2172141
44,5,5,817,36,23,18,5,190,627,563.49,472.8,90.69,569,2396822
45,6,6,819,37,28,22,6,228,591,673.81,624.16,49.65,531,2883548
46,7,7,818,27,20,17,3,169,649,496.56,441.98,54.58,599,2123483
47,8,8,822,36,25,19,6,242,580,773.6,595.95,177.65,522,2973754
48,9,9,812,38,23,18,5,201,611,628.56,503.12,125.44,559,2511079
49,10,10,804,27,21,18,3,202,602,612.59,518.41,94.18,552,2484658
50,1,1,835,28,27,20,7,221,614,654.18,496.99,157.19,564,2792435
51,2,2,805,23,18,14,4,157,648,462.87,389.28,73.59,608,1962031
52,3,3,759,19,15,13,2,128,631,382.56,305.58,76.98,599,1605596
53,4,4,824,20,19,13,6,153,671,468.43,356.31,112.12,633,1938887
54,5,5,819,30,24,19,5,230,589,707.16,588.07,119.09,533,2830706
55,6,6,818,32,24,20,4,227,591,718.08,630.97,87.11,535,2799545
56,7,7,819,26,18,15,3,173,646,547.03,507.29,39.74,600,2128223
57,8,8,814,26,18,15,3,175,639,573.31,458.48,114.83,593,2148997
58,9,9,826,30,20,16,4,168,658,517.55,409.88,107.67,608,2113096
59,10,10,755,34,29,23,6,263,492,772.07,681.01,91.06,434,3265497
60,1,1,820,24,21,15,6,186,634,557.03,454.83,102.2,590,2318466
61,2,2,814,25,19,17,2,149,665,447.54,387.59,59.95,621,1897339
62,3,3,826,24,20,14,6,168,658,488.03,367.83,120.2,616,2113096
63,4,4,818,17,14,11,3,151,667,496.54,396.55,99.99,635,1826093
64,5,5,819,29,18,15,3,161,658,459.55,425.45,34.1,612,2003579
65,6,6,823,23,18,13,5,168,655,529.76,452.91,76.85,613,2076288
66,7,7,809,25,20,17,3,183,626,580.56,473.52,107.04,582,2268901
67,8,8,835,30,21,18,3,199,636,634.06,548.59,85.47,580,2453497
68,9,9,808,25,18,15,3,143,665,421.62,346.66,74.96,621,1816613
69,10,10,824,20,16,12,4,132,692,395.6,303.89,91.71,654,1665548
