vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,38,38,30,8,268,548,773.67,632.03,141.64,480,3483068
1,2,2,817,28,26,22,4,211,606,623.79,548.02,75.77,556,2670161
2,3,3,819,24,25,23,2,222,597,667.46,651.93,15.53,549,2766014
3,4,4,814,24,20,18,2,190,624,602.23,551.24,50.99,580,2341610
4,5,5,732,17,18,14,4,141,591,438.05,345.82,92.23,559,1795839
5,6,6,739,14,16,14,2,149,590,485.06,448.91,36.15,562,1842127
6,7,7,819,22,22,19,3,167,652,457.35,421.01,36.34,608,2139517
7,8,8,749,15,13,11,2,110,639,339.63,268.45,71.18,611,1381822
8,9,9,815,20,17,16,1,150,665,455.83,403.05,52.78,629,1870918
9,10,10,792,11,13,10,3,107,685,335.12,293.44,41.68,665,1350661
10,1,1,819,21,21,18,3,190,629,575.43,548.98,26.45,589,2360014
11,2,2,818,13,14,11,3,109,709,320.45,300.84,19.61,683,1389839
12,3,3,804,12,14,12,2,143,661,443.55,425.24,18.31,637,1742997
13,4,4,806,18,18,15,3,167,639,549.16,510.24,38.92,605,2065901
14,5,5,817,23,22,21,1,182,635,543.18,519.25,23.93,589,2295322
15,6,6,742,8,10,8,2,97,645,318.22,272.28,45.94,629,1191579
16,7,7,821,16,13,12,1,99,722,260.19,246.86,13.33,690,1267565
17,8,8,597,4,6,4,2,61,536,197.55,140.15,57.4,528,744031
18,9,9,534,7,8,7,1,84,450,290.35,228.31,62.04,436,1019740
19,10,10,738,11,12,10,2,116,622,384.73,339.77,44.96,600,1425740
20,1,1,730,6,6,4,2,70,660,229.92,169.88,60.04,648,837514
21,2,2,628,2,4,2,2,29,599,74.72,37.54,37.18,595,374839
22,3,3,727,7,8,7,1,81,646,273.68,249.75,23.93,632,988579
