vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Movement,1,1,1,1,22,22,0,0.0,22,0.0,160.0,160.0,0,B2,empty_repositioning,Position,Pickup
0,1,Pickup,1,1,1,1,25,22,0,0.0,2,0.0,160.0,160.0,1,B2,pickup_service,Pickup,Pickup
0,2,Movement,1,10,1,10,28,43,15,47.44,3,0.0,160.0,112.56,1,B2,passenger_flight,Position,Delivery
0,3,Delivery,10,10,10,10,46,43,0,0.0,2,8.534,112.56,121.094,0,B2,delivery_service,Delivery,Delivery
0,4,Movement,10,10,10,10,46,46,0,0.0,0,0.0,121.094,121.094,0,B27,empty_repositioning,Position,Pickup
0,5,Pickup,10,10,10,10,49,46,0,0.0,2,8.534,121.094,129.628,2,B27,pickup_service,Pickup,Pickup
0,6,Movement,10,3,10,3,49,66,17,54.92,0,8.534,129.628,74.708,2,B27,passenger_flight,Position,Delivery
0,7,Delivery,3,3,3,3,69,66,0,0.0,2,8.534,74.708,83.242,0,B27,delivery_service,Delivery,Delivery
0,8,Movement,3,1,3,1,69,77,8,9.61,0,0.0,83.242,73.632,0,B54,empty_repositioning,Position,Pickup
0,9,Pickup,1,1,1,1,80,77,0,0.0,2,8.534,73.632,82.166,1,B54,pickup_service,Pickup,Pickup
0,10,Movement,1,10,1,10,80,95,15,47.44,0,0.0,82.166,34.726,1,B54,passenger_flight,Position,Delivery
0,11,Delivery,10,10,10,10,98,95,0,0.0,2,8.534,34.726,43.26,0,B54,delivery_service,Delivery,Delivery
0,12,Movement,10,10,10,10,98,98,0,0.0,0,0.0,43.26,43.26,0,B76,empty_repositioning,Position,Pickup
0,13,Pickup,10,10,10,10,101,98,0,0.0,2,8.534,43.26,51.794,1,B76,pickup_service,Pickup,Pickup
0,14,Movement,10,9,10,9,113,134,21,69.89,12,59.738,51.794,33.108,1,B76,passenger_flight,Position,Delivery
0,15,Delivery,9,9,9,9,137,134,0,0.0,2,8.534,33.108,41.642,0,B76,delivery_service,Delivery,Delivery
0,16,Movement,9,9,9,9,151,151,0,0.0,14,59.738,101.38,101.38,0,B181,empty_repositioning,Position,Pickup
0,17,Pickup,9,9,9,9,154,151,0,0.0,2,8.534,101.38,109.914,1,B181,pickup_service,Pickup,Pickup
0,18,Movement,9,6,9,6,154,176,22,74.79,0,68.272,109.914,35.124,1,B181,passenger_flight,Position,Delivery
0,19,Delivery,6,6,6,6,179,176,0,0.0,2,8.534,35.124,43.658,0,B181,delivery_service,Delivery,Delivery
0,20,Movement,6,6,6,6,191,191,0,0.0,12,51.204,94.862,94.862,0,B371,empty_repositioning,Position,Pickup
0,21,Pickup,6,6,6,6,194,191,0,0.0,2,8.534,94.862,103.396,1,B371,pickup_service,Pickup,Pickup
0,22,Movement,6,6,6,6,195,195,0,0.0,1,64.005,107.663,107.663,1,B389,passenger_flight,Position,Pickup
0,23,Pickup,6,6,6,6,198,195,0,0.0,2,8.534,107.663,116.197,2,B389,pickup_service,Pickup,Pickup
0,24,Movement,6,7,6,7,198,212,14,43.48,0,72.539,116.197,72.717,2,B371,passenger_flight,Position,Delivery
0,25,Delivery,7,7,7,7,215,212,0,0.0,2,8.534,72.717,81.251,1,B371,delivery_service,Delivery,Delivery
0,26,Movement,7,7,7,7,215,215,0,0.0,0,0.0,81.251,81.251,1,B389,passenger_flight,Position,Delivery
0,27,Delivery,7,7,7,7,218,215,0,0.0,2,8.534,81.251,89.785,0,B389,delivery_service,Delivery,Delivery
0,28,Movement,7,7,7,7,221,221,0,0.0,3,12.801,102.586,102.586,0,B451,empty_repositioning,Position,Pickup
0,29,Pickup,7,7,7,7,224,221,0,0.0,2,8.534,102.586,111.12,1,B451,pickup_service,Pickup,Pickup
0,30,Movement,7,1,7,1,224,233,9,21.03,0,21.335,111.12,90.09,1,B451,passenger_flight,Position,Delivery
0,31,Delivery,1,1,1,1,236,233,0,0.0,2,8.534,90.09,98.624,0,B451,delivery_service,Delivery,Delivery
0,32,Movement,1,2,1,2,240,249,9,13.61,4,17.068,115.692,102.082,0,B522,empty_repositioning,Position,Pickup
0,33,Pickup,2,2,2,2,252,249,0,0.0,2,8.534,102.082,110.616,1,B522,pickup_service,Pickup,Pickup
0,34,Movement,2,4,2,4,252,260,8,16.13,0,0.0,110.616,94.486,1,B522,passenger_flight,Position,Delivery
0,35,Delivery,4,4,4,4,263,260,0,0.0,2,8.534,94.486,103.02,0,B522,delivery_service,Delivery,Delivery
0,36,Movement,4,4,4,4,266,266,0,0.0,3,12.801,115.821,115.821,0,B595,empty_repositioning,Position,Pickup
0,37,Pickup,4,4,4,4,269,266,0,0.0,2,8.534,115.821,124.355,1,B595,pickup_service,Pickup,Pickup
0,38,Movement,4,2,4,2,269,277,8,16.13,0,21.335,124.355,108.225,1,B595,passenger_flight,Position,Delivery
0,39,Delivery,2,2,2,2,280,277,0,0.0,2,8.534,108.225,116.759,0,B595,delivery_service,Delivery,Delivery
0,40,Movement,2,3,2,3,284,289,5,4.08,4,17.068,133.827,129.747,0,B726,empty_repositioning,Position,Pickup
0,41,Pickup,3,3,3,3,292,289,0,0.0,2,8.534,129.747,138.281,1,B726,pickup_service,Pickup,Pickup
0,42,Movement,3,9,3,9,292,309,17,52.78,0,0.0,138.281,85.501,1,B726,passenger_flight,Position,Delivery
0,43,Delivery,9,9,9,9,312,309,0,0.0,2,8.534,85.501,94.035,0,B726,delivery_service,Delivery,Delivery
0,44,Movement,9,9,9,9,358,358,0,0.0,46,65.965,160.0,160.0,0,B1049,empty_repositioning,Position,Pickup
0,45,Pickup,9,9,9,9,361,358,0,0.0,2,0.0,160.0,160.0,1,B1049,pickup_service,Pickup,Pickup
0,46,Movement,9,10,9,10,361,382,21,69.89,0,65.965,160.0,90.11,1,B1049,passenger_flight,Position,Delivery
0,47,Delivery,10,10,10,10,385,382,0,0.0,2,8.534,90.11,98.644,0,B1049,delivery_service,Delivery,Delivery
0,48,Movement,10,10,10,10,387,387,0,0.0,2,8.534,107.178,107.178,0,B1158,empty_repositioning,Position,Pickup
0,49,Pickup,10,10,10,10,390,387,0,0.0,2,8.534,107.178,115.712,1,B1158,pickup_service,Pickup,Pickup
0,50,Movement,10,3,10,3,390,407,17,54.92,0,17.068,115.712,60.792,1,B1158,passenger_flight,Position,Delivery
0,51,Delivery,3,3,3,3,410,407,0,0.0,2,8.534,60.792,69.326,0,B1158,delivery_service,Delivery,Delivery
0,52,Movement,3,3,3,3,410,410,0,0.0,0,0.0,69.326,69.326,0,B1215,empty_repositioning,Position,Pickup
0,53,Pickup,3,3,3,3,413,410,0,0.0,2,8.534,69.326,77.86,1,B1215,pickup_service,Pickup,Pickup
0,54,Movement,3,9,3,9,413,430,17,52.78,0,8.534,77.86,25.08,1,B1215,passenger_flight,Position,Delivery
0,55,Delivery,9,9,9,9,433,430,0,0.0,2,8.534,25.08,33.614,0,B1215,delivery_service,Delivery,Delivery
0,56,Movement,9,9,9,9,433,433,0,0.0,0,0.0,33.614,33.614,0,B1255,empty_repositioning,Position,Pickup
0,57,Pickup,9,9,9,9,436,433,0,0.0,2,8.534,33.614,42.148,1,B1255,pickup_service,Pickup,Pickup
0,58,Movement,9,10,9,10,450,471,21,69.89,14,68.272,42.148,31.996,1,B1255,passenger_flight,Position,Delivery
0,59,Delivery,10,10,10,10,474,471,0,0.0,2,8.534,31.996,40.53,0,B1255,delivery_service,Delivery,Delivery
0,60,Movement,10,10,10,10,484,484,0,0.0,10,42.67,83.2,83.2,0,B1378,empty_repositioning,Position,Pickup
0,61,Pickup,10,10,10,10,487,484,0,0.0,2,8.534,83.2,91.734,1,B1378,pickup_service,Pickup,Pickup
0,62,Movement,10,9,10,9,487,508,21,69.89,0,51.204,91.734,21.844,1,B1378,passenger_flight,Position,Delivery
0,63,Delivery,9,9,9,9,511,508,0,0.0,2,8.534,21.844,30.378,0,B1378,delivery_service,Delivery,Delivery
0,64,Movement,9,9,9,9,517,517,0,0.0,6,25.602,55.98,55.98,0,B1475,empty_repositioning,Position,Pickup
0,65,Pickup,9,9,9,9,520,517,0,0.0,2,8.534,55.98,64.514,2,B1475,pickup_service,Pickup,Pickup
0,66,Movement,9,3,9,3,529,546,17,52.78,9,72.539,64.514,50.137,2,B1475,passenger_flight,Position,Delivery
0,67,Delivery,3,3,3,3,549,546,0,0.0,2,8.534,50.137,58.671,0,B1475,delivery_service,Delivery,Delivery
0,68,Movement,3,3,3,3,569,569,0,0.0,20,85.34,144.011,144.011,0,B1682,empty_repositioning,Position,Pickup
0,69,Pickup,3,3,3,3,572,569,0,0.0,2,8.534,144.011,152.545,1,B1682,pickup_service,Pickup,Pickup
0,70,Movement,3,9,3,9,572,589,17,52.78,0,93.874,152.545,99.765,1,B1682,passenger_flight,Position,Delivery
0,71,Delivery,9,9,9,9,592,589,0,0.0,2,8.534,99.765,108.299,0,B1682,delivery_service,Delivery,Delivery
0,72,Movement,9,9,9,9,592,592,0,0.0,0,0.0,108.299,108.299,0,B1779,empty_repositioning,Position,Pickup
0,73,Pickup,9,9,9,9,595,592,0,0.0,2,8.534,108.299,116.833,2,B1779,pickup_service,Pickup,Pickup
0,74,Movement,9,5,9,5,595,614,19,62.04,0,8.534,116.833,54.793,2,B1779,passenger_flight,Position,Delivery
0,75,Delivery,5,5,5,5,617,614,0,0.0,2,8.534,54.793,63.327,0,B1779,delivery_service,Delivery,Delivery
0,76,Movement,5,5,5,5,617,617,0,0.0,0,0.0,63.327,63.327,0,B1874,empty_repositioning,Position,Pickup
0,77,Pickup,5,5,5,5,620,617,0,0.0,2,8.534,63.327,71.861,1,B1874,pickup_service,Pickup,Pickup
0,78,Movement,5,9,5,9,627,646,19,62.04,7,38.403,71.861,39.69,1,B1874,passenger_flight,Position,Delivery
0,79,Delivery,9,9,9,9,649,646,0,0.0,2,8.534,39.69,48.224,0,B1874,delivery_service,Delivery,Delivery
0,80,Movement,9,9,9,9,649,649,0,0.0,0,0.0,48.224,48.224,0,B2071,empty_repositioning,Position,Pickup
0,81,Pickup,9,9,9,9,652,649,0,0.0,2,8.534,48.224,56.758,1,B2071,pickup_service,Pickup,Pickup
0,82,Movement,9,10,9,10,663,684,21,69.89,11,55.471,56.758,33.805,1,B2071,passenger_flight,Position,Delivery
0,83,Delivery,10,10,10,10,687,684,0,0.0,2,8.534,33.805,42.339,0,B2071,delivery_service,Delivery,Delivery
0,84,Movement,10,10,10,10,688,688,0,0.0,1,4.267,46.606,46.606,0,B2381,empty_repositioning,Position,Pickup
0,85,Pickup,10,10,10,10,691,688,0,0.0,2,8.534,46.606,55.14,1,B2381,pickup_service,Pickup,Pickup
0,86,Movement,10,9,10,9,702,723,21,69.89,11,59.738,55.14,32.187,1,B2381,passenger_flight,Position,Delivery
0,87,Delivery,9,9,9,9,726,723,0,0.0,2,8.534,32.187,40.721,0,B2381,delivery_service,Delivery,Delivery
0,88,Movement,9,9,9,9,726,726,0,0.0,0,0.0,40.721,40.721,0,B2766,empty_repositioning,Position,Pickup
0,89,Pickup,9,9,9,9,729,726,0,0.0,2,8.534,40.721,49.255,1,B2766,pickup_service,Pickup,Pickup
0,90,Movement,9,10,9,10,741,762,21,69.89,12,59.738,49.255,30.569,1,B2766,passenger_flight,Position,Delivery
0,91,Delivery,10,10,10,10,765,762,0,0.0,2,8.534,30.569,39.103,0,B2766,delivery_service,Delivery,Delivery
0,92,Movement,10,2,10,2,800,818,18,57.66,35,120.897,160.0,102.34,0,B3389,empty_repositioning,Position,Pickup
0,93,Pickup,2,2,2,2,821,818,0,0.0,2,8.534,102.34,110.874,1,B3389,pickup_service,Pickup,Pickup
0,94,Movement,2,5,2,5,821,831,10,27.57,0,0.0,110.874,83.304,1,B3389,passenger_flight,Position,Delivery
0,95,Delivery,5,5,5,5,834,831,0,0.0,2,8.534,83.304,91.838,0,B3389,delivery_service,Delivery,Delivery
0,96,Movement,5,5,5,5,853,853,0,0.0,19,68.162,160.0,160.0,0,B3612,empty_repositioning,Position,Pickup
0,97,Pickup,5,5,5,5,856,853,0,0.0,2,0.0,160.0,160.0,1,B3612,pickup_service,Pickup,Pickup
0,98,Movement,5,8,5,8,856,872,16,47.79,0,68.162,160.0,112.21,1,B3612,passenger_flight,Position,Delivery
0,99,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,112.21,120.744,0,B3612,delivery_service,Delivery,Delivery
0,100,Movement,8,9,8,9,880,888,8,18.04,5,21.335,142.079,124.039,0,B3748,empty_repositioning,Position,Pickup
0,101,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,124.039,132.573,1,B3748,pickup_service,Pickup,Pickup
0,102,Movement,9,4,9,4,891,908,17,55.47,0,0.0,132.573,77.103,1,B3748,passenger_flight,Position,Delivery
0,103,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,77.103,85.637,0,B3748,delivery_service,Delivery,Delivery
0,104,Movement,4,4,4,4,911,911,0,0.0,0,0.0,85.637,85.637,0,B3831,empty_repositioning,Position,Pickup
0,105,Pickup,4,4,4,4,914,911,0,0.0,2,8.534,85.637,94.171,1,B3831,pickup_service,Pickup,Pickup
0,106,Movement,4,9,4,9,914,931,17,55.47,0,8.534,94.171,38.701,1,B3831,passenger_flight,Position,Delivery
0,107,Delivery,9,9,9,9,934,931,0,0.0,2,8.534,38.701,47.235,0,B3831,delivery_service,Delivery,Delivery
0,108,Movement,9,9,9,9,934,934,0,0.0,0,0.0,47.235,47.235,0,B3895,empty_repositioning,Position,Pickup
0,109,Pickup,9,9,9,9,937,934,0,0.0,2,8.534,47.235,55.769,1,B3895,pickup_service,Pickup,Pickup
0,110,Movement,9,4,9,4,948,965,17,55.47,11,55.471,55.769,47.236,1,B3895,passenger_flight,Position,Delivery
0,111,Delivery,4,4,4,4,968,965,0,0.0,2,8.534,47.236,55.77,0,B3895,delivery_service,Delivery,Delivery
0,112,Movement,4,4,4,4,979,979,0,0.0,11,46.937,102.707,102.707,0,B4073,empty_repositioning,Position,Pickup
0,113,Pickup,4,4,4,4,982,979,0,0.0,2,8.534,102.707,111.241,1,B4073,pickup_service,Pickup,Pickup
0,114,Movement,4,9,4,9,982,999,17,55.47,0,55.471,111.241,55.771,1,B4073,passenger_flight,Position,Delivery
0,115,Delivery,9,9,9,9,1002,999,0,0.0,2,8.534,55.771,64.305,0,B4073,delivery_service,Delivery,Delivery
0,116,Movement,9,9,9,9,1002,1002,0,0.0,0,0.0,64.305,64.305,0,B4128,empty_repositioning,Position,Pickup
0,117,Pickup,9,9,9,9,1005,1002,0,0.0,2,8.534,64.305,72.839,1,B4128,pickup_service,Pickup,Pickup
0,118,Movement,9,4,9,4,1005,1022,17,55.47,0,8.534,72.839,17.369,1,B4128,passenger_flight,Position,Delivery
0,119,Delivery,4,4,4,4,1025,1022,0,0.0,2,8.534,17.369,25.903,0,B4128,delivery_service,Delivery,Delivery
0,120,Movement,4,4,4,4,1031,1031,0,0.0,6,25.602,51.505,51.505,0,B4189,empty_repositioning,Position,Pickup
0,121,Pickup,4,4,4,4,1034,1031,0,0.0,2,8.534,51.505,60.039,1,B4189,pickup_service,Pickup,Pickup
0,122,Movement,4,9,4,9,1044,1061,17,55.47,10,76.806,60.039,47.239,1,B4189,passenger_flight,Position,Delivery
0,123,Delivery,9,9,9,9,1064,1061,0,0.0,2,8.534,47.239,55.773,0,B4189,delivery_service,Delivery,Delivery
0,124,Movement,9,1,9,1,1075,1093,18,57.72,11,46.937,55.773,44.99,0,,return_to_depot,Position,Depot
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery
1,8,Movement,3,3,3,3,91,91,0,0.0,13,55.471,128.493,128.493,0,B67,empty_repositioning,Position,Pickup
1,9,Pickup,3,3,3,3,94,91,0,0.0,2,8.534,128.493,137.027,1,B67,pickup_service,Pickup,Pickup
1,10,Movement,3,5,3,5,94,104,10,23.93,0,64.005,137.027,113.097,1,B67,passenger_flight,Position,Delivery
1,11,Delivery,5,5,5,5,107,104,0,0.0,2,8.534,113.097,121.631,0,B67,delivery_service,Delivery,Delivery
1,12,Movement,5,5,5,5,125,125,0,0.0,18,38.369,160.0,160.0,0,B109,empty_repositioning,Position,Pickup
1,13,Pickup,5,5,5,5,128,125,0,0.0,2,0.0,160.0,160.0,1,B109,pickup_service,Pickup,Pickup
1,14,Movement,5,7,5,7,128,140,12,32.24,0,38.369,160.0,127.76,1,B109,passenger_flight,Position,Delivery
1,15,Delivery,7,7,7,7,143,140,0,0.0,2,8.534,127.76,136.294,0,B109,delivery_service,Delivery,Delivery
1,16,Movement,7,7,7,7,154,154,0,0.0,11,23.706,160.0,160.0,0,B195,empty_repositioning,Position,Pickup
1,17,Pickup,7,7,7,7,157,154,0,0.0,2,0.0,160.0,160.0,1,B195,pickup_service,Pickup,Pickup
1,18,Movement,7,9,7,9,157,171,14,40.12,0,23.706,160.0,119.88,1,B195,passenger_flight,Position,Delivery
1,19,Delivery,9,9,9,9,174,171,0,0.0,2,8.534,119.88,128.414,0,B195,delivery_service,Delivery,Delivery
1,20,Movement,9,9,9,9,174,174,0,0.0,0,0.0,128.414,128.414,0,B279,empty_repositioning,Position,Pickup
1,21,Pickup,9,9,9,9,177,174,0,0.0,2,8.534,128.414,136.948,1,B279,pickup_service,Pickup,Pickup
1,22,Movement,9,6,9,6,177,199,22,74.79,0,8.534,136.948,62.158,1,B279,passenger_flight,Position,Delivery
1,23,Delivery,6,6,6,6,202,199,0,0.0,2,8.534,62.158,70.692,0,B279,delivery_service,Delivery,Delivery
1,24,Movement,6,6,6,6,216,216,0,0.0,14,59.738,130.43,130.43,0,B440,empty_repositioning,Position,Pickup
1,25,Pickup,6,6,6,6,219,216,0,0.0,2,8.534,130.43,138.964,1,B440,pickup_service,Pickup,Pickup
1,26,Movement,6,2,6,2,219,232,13,37.0,0,68.272,138.964,101.964,1,B440,passenger_flight,Position,Delivery
1,27,Delivery,2,2,2,2,235,232,0,0.0,2,8.534,101.964,110.498,0,B440,delivery_service,Delivery,Delivery
1,28,Movement,2,2,2,2,235,235,0,0.0,0,0.0,110.498,110.498,0,B487,empty_repositioning,Position,Pickup
1,29,Pickup,2,2,2,2,238,235,0,0.0,2,8.534,110.498,119.032,2,B487,pickup_service,Pickup,Pickup
1,30,Movement,2,4,2,4,238,246,8,16.13,0,8.534,119.032,102.902,2,B487,passenger_flight,Position,Delivery
1,31,Delivery,4,4,4,4,249,246,0,0.0,2,8.534,102.902,111.436,0,B487,delivery_service,Delivery,Delivery
1,32,Movement,4,4,4,4,260,260,0,0.0,11,46.937,158.373,158.373,0,B554,empty_repositioning,Position,Pickup
1,33,Pickup,4,4,4,4,263,260,0,0.0,2,1.627,158.373,160.0,1,B554,pickup_service,Pickup,Pickup
1,34,Movement,4,9,4,9,263,280,17,55.47,0,48.564,160.0,104.53,1,B554,passenger_flight,Position,Delivery
1,35,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,104.53,113.064,0,B554,delivery_service,Delivery,Delivery
1,36,Movement,9,9,9,9,303,303,0,0.0,20,46.936,160.0,160.0,0,B797,empty_repositioning,Position,Pickup
1,37,Pickup,9,9,9,9,306,303,0,0.0,2,0.0,160.0,160.0,1,B797,pickup_service,Pickup,Pickup
1,38,Movement,9,6,9,6,306,328,22,74.79,0,46.936,160.0,85.21,1,B797,passenger_flight,Position,Delivery
1,39,Delivery,6,6,6,6,331,328,0,0.0,2,8.534,85.21,93.744,0,B797,delivery_service,Delivery,Delivery
1,40,Movement,6,6,6,6,331,331,0,0.0,0,0.0,93.744,93.744,0,B933,empty_repositioning,Position,Pickup
1,41,Pickup,6,6,6,6,334,331,0,0.0,2,8.534,93.744,102.278,1,B933,pickup_service,Pickup,Pickup
1,42,Movement,6,9,6,9,334,356,22,74.79,0,8.534,102.278,27.488,1,B933,passenger_flight,Position,Delivery
1,43,Delivery,9,9,9,9,359,356,0,0.0,2,8.534,27.488,36.022,0,B933,delivery_service,Delivery,Delivery
1,44,Movement,9,9,9,9,365,365,0,0.0,6,25.602,61.624,61.624,0,B1086,empty_repositioning,Position,Pickup
1,45,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,61.624,70.158,1,B1086,pickup_service,Pickup,Pickup
1,46,Movement,9,5,9,5,375,394,19,62.04,7,64.005,70.158,37.987,1,B1086,passenger_flight,Position,Delivery
1,47,Delivery,5,5,5,5,397,394,0,0.0,2,8.534,37.987,46.521,0,B1086,delivery_service,Delivery,Delivery
1,48,Movement,5,3,5,3,401,411,10,23.93,4,17.068,63.589,39.659,0,B1222,empty_repositioning,Position,Pickup
1,49,Pickup,3,3,3,3,414,411,0,0.0,2,8.534,39.659,48.193,1,B1222,pickup_service,Pickup,Pickup
1,50,Movement,3,6,3,6,414,426,12,32.98,0,0.0,48.193,15.213,1,B1222,passenger_flight,Position,Delivery
1,51,Delivery,6,6,6,6,429,426,0,0.0,2,8.534,15.213,23.747,0,B1222,delivery_service,Delivery,Delivery
1,52,Movement,6,6,6,6,429,429,0,0.0,0,0.0,23.747,23.747,0,B1253,empty_repositioning,Position,Pickup
1,53,Pickup,6,6,6,6,432,429,0,0.0,2,8.534,23.747,32.281,1,B1253,pickup_service,Pickup,Pickup
1,54,Movement,6,7,6,7,448,462,14,43.48,16,76.806,32.281,57.073,1,B1253,passenger_flight,Position,Delivery
1,55,Delivery,7,7,7,7,465,462,0,0.0,2,8.534,57.073,65.607,0,B1253,delivery_service,Delivery,Delivery
1,56,Movement,7,7,7,7,469,469,0,0.0,4,17.068,82.675,82.675,0,B1349,empty_repositioning,Position,Pickup
1,57,Pickup,7,7,7,7,472,469,0,0.0,2,8.534,82.675,91.209,1,B1349,pickup_service,Pickup,Pickup
1,58,Movement,7,9,7,9,472,486,14,40.12,0,25.602,91.209,51.089,1,B1349,passenger_flight,Position,Delivery
1,59,Delivery,9,9,9,9,489,486,0,0.0,2,8.534,51.089,59.623,0,B1349,delivery_service,Delivery,Delivery
1,60,Movement,9,9,9,9,501,501,0,0.0,12,51.204,110.827,110.827,0,B1407,empty_repositioning,Position,Pickup
1,61,Pickup,9,9,9,9,504,501,0,0.0,2,8.534,110.827,119.361,1,B1407,pickup_service,Pickup,Pickup
1,62,Movement,9,4,9,4,504,521,17,55.47,0,59.738,119.361,63.891,1,B1407,passenger_flight,Position,Delivery
1,63,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,63.891,72.425,0,B1407,delivery_service,Delivery,Delivery
1,64,Movement,4,4,4,4,527,527,0,0.0,3,12.801,85.226,85.226,0,B1522,empty_repositioning,Position,Pickup
1,65,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,85.226,93.76,1,B1522,pickup_service,Pickup,Pickup
1,66,Movement,4,9,4,9,530,547,17,55.47,0,21.335,93.76,38.29,1,B1522,passenger_flight,Position,Delivery
1,67,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,38.29,46.824,0,B1522,delivery_service,Delivery,Delivery
1,68,Movement,9,9,9,9,572,572,0,0.0,22,93.874,140.698,140.698,0,B1702,empty_repositioning,Position,Pickup
1,69,Pickup,9,9,9,9,575,572,0,0.0,2,8.534,140.698,149.232,1,B1702,pickup_service,Pickup,Pickup
1,70,Movement,9,10,9,10,575,596,21,69.89,0,102.408,149.232,79.342,1,B1702,passenger_flight,Position,Delivery
1,71,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,79.342,87.876,0,B1702,delivery_service,Delivery,Delivery
1,72,Movement,10,10,10,10,599,599,0,0.0,0,0.0,87.876,87.876,0,B1799,empty_repositioning,Position,Pickup
1,73,Pickup,10,10,10,10,602,599,0,0.0,2,8.534,87.876,96.41,1,B1799,pickup_service,Pickup,Pickup
1,74,Movement,10,3,10,3,602,619,17,54.92,0,8.534,96.41,41.49,1,B1799,passenger_flight,Position,Delivery
1,75,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,41.49,50.024,0,B1799,delivery_service,Delivery,Delivery
1,76,Movement,3,3,3,3,622,622,0,0.0,0,0.0,50.024,50.024,0,B1896,empty_repositioning,Position,Pickup
1,77,Pickup,3,3,3,3,625,622,0,0.0,2,8.534,50.024,58.558,1,B1896,pickup_service,Pickup,Pickup
1,78,Movement,3,9,3,9,635,652,17,52.78,10,51.204,58.558,48.448,1,B1896,passenger_flight,Position,Delivery
1,79,Delivery,9,9,9,9,655,652,0,0.0,2,8.534,48.448,56.982,0,B1896,delivery_service,Delivery,Delivery
1,80,Movement,9,9,9,9,667,667,0,0.0,12,51.204,108.186,108.186,0,B2204,empty_repositioning,Position,Pickup
1,81,Pickup,9,9,9,9,670,667,0,0.0,2,8.534,108.186,116.72,1,B2204,pickup_service,Pickup,Pickup
1,82,Movement,9,10,9,10,670,691,21,69.89,0,59.738,116.72,46.83,1,B2204,passenger_flight,Position,Delivery
1,83,Delivery,10,10,10,10,694,691,0,0.0,2,8.534,46.83,55.364,0,B2204,delivery_service,Delivery,Delivery
1,84,Movement,10,10,10,10,694,694,0,0.0,0,0.0,55.364,55.364,0,B2426,empty_repositioning,Position,Pickup
1,85,Pickup,10,10,10,10,697,694,0,0.0,2,8.534,55.364,63.898,1,B2426,pickup_service,Pickup,Pickup
1,86,Movement,10,10,10,10,697,697,0,0.0,0,8.534,63.898,63.898,1,B2473,passenger_flight,Position,Pickup
1,87,Pickup,10,10,10,10,700,697,0,0.0,2,8.534,63.898,72.432,2,B2473,pickup_service,Pickup,Pickup
1,88,Movement,10,3,10,3,700,717,17,54.92,0,17.068,72.432,17.512,2,B2426,passenger_flight,Position,Delivery
1,89,Delivery,3,3,3,3,720,717,0,0.0,2,8.534,17.512,26.046,1,B2426,delivery_service,Delivery,Delivery
1,90,Movement,3,3,3,3,720,720,0,0.0,0,0.0,26.046,26.046,1,B2473,passenger_flight,Position,Delivery
1,91,Delivery,3,3,3,3,723,720,0,0.0,2,8.534,26.046,34.58,0,B2473,delivery_service,Delivery,Delivery
1,92,Movement,3,3,3,3,730,730,0,0.0,7,29.869,64.449,64.449,0,B2835,empty_repositioning,Position,Pickup
1,93,Pickup,3,3,3,3,733,730,0,0.0,2,8.534,64.449,72.983,1,B2835,pickup_service,Pickup,Pickup
1,94,Movement,3,6,3,6,733,745,12,32.98,0,38.403,72.983,40.003,1,B2835,passenger_flight,Position,Delivery
1,95,Delivery,6,6,6,6,748,745,0,0.0,2,8.534,40.003,48.537,0,B2835,delivery_service,Delivery,Delivery
1,96,Movement,6,6,6,6,756,756,0,0.0,8,34.136,82.673,82.673,0,B3055,empty_repositioning,Position,Pickup
1,97,Pickup,6,6,6,6,759,756,0,0.0,2,8.534,82.673,91.207,1,B3055,pickup_service,Pickup,Pickup
1,98,Movement,6,9,6,9,759,781,22,74.79,0,42.67,91.207,16.417,1,B3055,passenger_flight,Position,Delivery
