vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,80,39,34,5,313,514,967.26,847.76,119.5,420,3968887
1,2,2,810,70,33,29,4,261,549,768.11,696.09,72.02,455,3318339
2,3,3,824,61,37,31,6,310,514,957.13,830.63,126.5,420,3900918
3,4,4,815,72,37,32,5,288,527,872.38,776.67,95.71,437,3672404
4,5,5,819,56,35,27,8,323,496,1037.92,840.88,197.04,420,3999141
5,6,6,821,49,40,31,9,356,465,1107.62,905.22,202.4,387,4433932
6,7,7,826,55,40,32,8,327,499,1022.16,848.33,173.83,411,4132709
7,8,8,833,47,35,31,4,275,558,799.08,725.56,73.52,484,3500565
8,9,9,828,55,37,31,6,333,495,1055.89,926.67,129.22,405,4139819
9,10,10,834,59,40,32,8,307,527,913.81,749.46,164.35,439,3924969
10,1,1,819,59,42,35,7,298,521,801.61,713.11,88.5,431,3868294
11,2,2,822,47,35,29,6,296,526,870.73,778.13,92.6,454,3718692
12,3,3,818,51,33,28,5,301,517,915.78,844.18,71.6,439,3733819
13,4,4,826,59,34,28,6,293,533,922.92,809.25,113.67,447,3669127
14,5,5,817,48,36,29,7,296,521,858.01,745.2,112.81,443,3737096
15,6,6,824,48,32,27,5,306,518,943.03,850.4,92.63,446,3767350
16,7,7,818,65,33,28,5,256,562,746.95,647.52,99.43,466,3266404
17,8,8,820,46,38,30,8,310,510,925.56,771.17,154.39,432,3919322
18,9,9,834,45,29,25,4,245,589,742.25,643.18,99.07,517,3078531
19,10,10,827,52,38,31,7,348,479,1055.37,923.06,132.31,399,4314028
20,1,1,814,44,35,28,7,297,517,891.65,746.62,145.03,445,3729079
21,2,2,811,44,30,25,5,225,586,643.96,557.71,86.25,510,2889195
22,3,3,819,46,33,25,8,263,556,769.51,632.08,137.43,478,3339113
23,4,4,821,48,39,33,6,300,521,859.84,778.23,81.61,437,3833856
24,5,5,820,54,43,34,9,341,479,1015.35,861.8,153.55,389,4333339
25,6,6,822,45,36,28,8,300,522,848.27,698.72,149.55,452,3778644
26,7,7,812,36,29,27,2,218,594,628.92,590.73,38.19,532,2798082
27,8,8,830,51,39,31,8,317,513,931.07,774.48,156.59,427,4010435
28,9,9,835,53,30,24,6,288,547,920.91,776.08,144.83,467,3543576
29,10,10,827,50,34,26,8,280,547,847.4,719.53,127.87,467,3534096
30,1,1,822,43,39,30,9,307,515,871.19,764.24,106.95,439,3906565
31,2,2,819,40,30,23,7,231,588,607.17,535.84,71.33,518,2951517
32,3,3,819,44,30,24,6,316,503,1040.45,913.27,127.18,429,3834412
33,4,4,826,37,33,22,11,282,544,828.86,668.88,159.98,486,3536466
34,5,5,817,40,37,29,8,321,496,970.62,825.5,145.12,426,4015175
35,6,6,819,52,32,27,5,289,530,871.11,802.45,68.66,448,3590771
36,7,7,819,40,29,24,5,224,595,652.0,563.3,88.7,531,2860404
37,8,8,818,51,40,31,9,318,500,962.13,758.62,203.51,408,4039226
38,9,9,826,33,33,24,9,287,539,858.35,666.88,191.47,481,3588401
39,10,10,823,52,38,29,9,336,487,1025.59,825.27,200.32,405,4189384
40,1,1,821,45,39,29,10,294,527,845.17,693.19,151.98,451,3771534
41,2,2,823,37,30,23,7,263,560,782.03,679.04,102.99,498,3283901
42,3,3,824,41,38,26,12,315,509,938.83,744.36,194.47,439,3971257
43,4,4,825,39,35,28,7,327,498,1021.0,890.88,130.12,426,4040689
44,5,5,817,44,33,28,5,284,533,858.26,767.01,91.25,459,3557240
45,6,6,819,45,35,28,7,299,520,918.8,772.19,146.61,444,3749853
46,7,7,821,38,37,29,8,310,511,899.01,775.07,123.94,447,3900918
47,8,8,829,37,33,25,8,283,546,848.73,679.6,169.13,480,3546853
48,9,9,822,36,31,22,9,268,554,803.35,585.59,217.76,490,3354240
49,10,10,828,43,33,25,8,317,511,983.55,859.78,123.77,439,3900011
50,1,1,829,36,35,23,12,295,534,886.84,641.91,244.93,474,3708305
51,2,2,824,46,30,24,6,242,582,708.83,597.71,111.12,508,3065774
52,3,3,814,43,36,26,10,274,540,774.93,643.6,131.33,468,3508582
53,4,4,816,38,29,20,9,237,579,713.42,563.13,150.29,517,2995435
54,5,5,819,38,30,21,9,247,572,732.83,580.86,151.97,510,3117709
55,6,6,817,35,29,24,5,273,544,838.97,733.42,105.55,482,3369367
56,7,7,818,33,32,24,8,260,558,777.61,628.2,149.41,494,3289548
57,8,8,826,37,39,27,12,307,519,865.54,635.31,230.23,453,3906565
58,9,9,831,30,30,22,8,284,547,871.84,671.47,200.37,493,3502028
59,10,10,823,35,32,24,8,245,578,679.62,515.04,164.58,518,3133743
