vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,66,35,28,7,284,530,865.12,744.32,120.8,462,3594048
1,2,2,808,50,34,26,8,242,566,648.68,536.75,111.93,502,3139390
2,3,3,818,50,37,26,11,290,528,900.19,650.11,250.08,458,3693178
3,4,4,818,50,36,30,6,307,511,957.66,835.19,122.47,441,3851353
4,5,5,806,51,31,25,6,295,511,960.75,834.5,126.25,437,3634689
5,6,6,817,46,36,27,9,300,517,928.19,755.84,172.35,445,3778644
6,7,7,814,47,39,32,7,304,510,906.03,805.38,100.65,438,3875404
7,8,8,812,51,32,25,7,268,544,809.03,670.13,138.9,476,3372644
8,9,9,816,41,27,24,3,238,578,750.26,669.38,80.88,518,2969014
9,10,10,833,44,29,23,6,238,595,677.78,546.74,131.04,533,3005822
10,1,1,824,49,37,26,11,283,541,811.57,596.83,214.74,469,3620469
11,2,2,840,46,35,24,11,300,540,925.46,649.68,275.78,478,3760240
12,3,3,811,36,26,20,6,202,609,584.23,446.49,137.74,561,2576678
13,4,4,817,41,28,25,3,234,583,723.76,661.32,62.44,519,2945870
14,5,5,811,42,33,27,6,307,504,996.14,883.07,113.07,440,3796141
15,6,6,825,42,32,26,6,269,556,805.97,701.81,104.16,490,3383031
16,7,7,823,45,34,26,8,257,566,757.41,588.69,168.72,504,3295195
17,8,8,819,45,32,27,5,252,567,718.09,623.4,94.69,499,3206452
18,9,9,833,27,25,19,6,241,592,772.29,604.46,167.83,544,2963367
19,10,10,830,43,34,27,7,307,523,969.91,831.85,138.06,455,3814545
20,1,1,827,37,35,26,9,312,515,913.48,777.75,135.73,455,3884884
21,2,2,826,39,34,26,8,293,533,913.95,716.32,197.63,477,3669127
22,3,3,810,34,26,21,5,226,584,690.54,622.81,67.73,530,2825966
23,4,4,812,35,25,20,5,220,592,653.74,601.66,52.08,538,2745240
24,5,5,801,39,27,22,5,243,558,753.52,626.11,127.41,502,3020949
25,6,6,800,33,28,22,6,257,543,797.18,672.58,124.6,493,3184771
26,7,7,825,41,34,26,8,286,539,873.25,756.72,116.53,475,3596418
27,8,8,828,36,31,23,8,293,535,918.32,744.47,173.85,479,3613915
28,9,9,815,32,23,18,5,211,604,658.58,583.33,75.25,554,2614949
29,10,10,815,41,35,28,7,286,529,849.14,670.17,178.97,465,3614822
30,1,1,821,32,28,22,6,241,580,721.16,619.86,101.3,526,3018579
31,2,2,812,30,29,22,7,237,575,716.87,614.27,102.6,525,2995435
32,3,3,814,32,32,24,8,254,560,700.57,587.81,112.76,504,3227226
33,4,4,816,40,37,27,10,309,507,937.22,763.67,173.55,439,3890531
34,5,5,805,32,22,18,4,184,621,525.96,455.34,70.62,575,2316096
35,6,6,785,36,23,21,2,199,586,581.06,561.84,19.22,526,2490305
36,7,7,806,33,31,24,7,261,545,782.79,611.91,170.88,491,3281531
37,8,8,801,39,31,26,5,240,561,714.36,642.24,72.12,501,3063404
38,9,9,834,26,29,21,8,275,559,874.57,722.84,151.73,513,3390141
39,10,10,830,31,23,18,5,230,600,763.28,648.19,115.09,550,2812302
40,1,1,823,32,29,20,9,242,581,724.31,549.03,175.28,531,3047370
41,2,2,821,43,31,24,7,263,558,780.44,675.56,104.88,488,3302305
42,3,3,825,25,26,20,6,218,607,669.63,534.14,135.49,559,2742870
43,4,4,824,36,35,26,9,323,501,1009.92,807.19,202.73,443,3999141
44,5,5,827,28,32,24,8,299,528,949.99,814.55,135.44,476,3694641
45,6,6,813,31,30,23,7,264,549,793.07,611.55,181.52,501,3294288
46,7,7,814,27,27,22,5,220,594,634.44,529.67,104.77,546,2782048
47,8,8,826,23,24,18,6,222,604,693.89,580.29,113.6,562,2747610
48,9,9,837,33,35,25,10,290,547,871.9,671.44,200.46,491,3656370
49,10,10,830,24,24,18,6,220,610,677.51,570.12,107.39,564,2726836
50,1,1,823,30,28,22,6,223,600,643.36,548.83,94.53,552,2831613
51,2,2,827,23,24,19,5,238,589,762.36,611.5,150.86,543,2913802
52,3,3,803,31,24,22,2,209,594,619.62,598.56,21.06,540,2612579
53,4,4,809,23,26,20,6,250,559,805.44,646.78,158.66,515,3075254
54,5,5,818,29,27,20,7,216,602,634.38,511.79,122.59,556,2740500
55,6,6,796,26,27,20,7,254,542,781.31,643.46,137.85,500,3135206
56,7,7,789,29,24,18,6,204,585,627.0,492.37,134.63,537,2560644
57,8,8,784,30,25,20,5,245,539,778.33,691.33,87.0,489,3004915
58,9,9,791,13,20,13,7,191,600,599.61,510.55,89.06,574,2351997
59,10,10,830,23,26,18,8,272,558,864.03,684.38,179.65,514,3303768
60,1,1,820,30,26,19,7,211,609,629.97,504.02,125.95,559,2670161
61,2,2,814,36,27,22,5,199,615,549.33,444.16,105.17,559,2563921
62,3,3,818,31,29,21,8,207,611,550.2,437.46,112.74,565,2683825
63,4,4,809,31,31,24,7,276,533,832.34,698.59,133.75,481,3437336
64,5,5,814,25,25,19,6,193,621,547.59,479.23,68.36,575,2464791
65,6,6,802,24,18,16,2,165,637,519.41,474.59,44.82,595,2045127
66,7,7,791,13,14,10,4,127,664,400.82,354.76,46.06,638,1576805
67,8,8,814,29,24,22,2,224,590,668.36,628.12,40.24,540,2768384
68,9,9,794,20,18,14,4,204,590,674.72,551.88,122.84,554,2450220
69,10,10,830,28,30,19,11,321,509,1047.89,743.01,304.88,463,3886347
70,1,1,819,27,28,20,8,273,546,838.21,658.26,179.95,498,3350963
71,2,2,811,17,19,15,4,198,613,647.71,525.01,122.7,579,2406302
72,3,3,818,16,20,14,6,165,653,467.31,370.89,96.42,623,2081935
73,4,4,815,19,25,16,9,234,581,761.78,556.3,205.48,543,2890658
74,5,5,806,28,26,18,8,245,561,773.72,671.81,101.91,515,3023319
75,6,6,819,24,23,18,5,221,598,711.39,598.31,113.08,556,2718819
76,7,7,814,28,23,17,6,199,615,606.95,501.43,105.52,569,2490305
77,8,8,794,17,18,13,5,184,610,619.58,492.8,126.78,576,2242480
78,9,9,804,20,18,13,5,188,616,628.13,517.49,110.64,580,2284028
79,10,10,844,20,17,14,3,225,619,775.83,634.46,141.37,583,2649943
