horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.12
20,80,48,48,16,16,3304,0,6970671,20.007
40,100,57,57,14,30,3290,0,8454900,20.006
60,120,67,67,18,48,3272,0,9602005,20.005
80,140,77,77,22,70,3250,0,10988011,20.008
100,160,144,143,25,95,3225,0,18782933,20.013
120,180,192,191,22,117,3202,1,25831929,20.018
140,200,240,234,84,201,3116,3,34703266,20.02
160,220,198,185,68,269,3043,8,30587500,20.014
180,240,170,161,65,334,2973,13,26442990,20.021
200,260,151,143,46,380,2920,20,24611482,20.015
220,280,217,206,40,420,2879,21,32873777,20.018
240,300,282,255,44,464,2831,25,44756001,20.015
260,320,344,289,94,558,2731,31,59725501,20.018
280,340,333,272,87,645,2627,48,59451895,20.022
300,360,310,256,87,732,2522,66,55879406,20.027
320,380,273,223,75,807,2420,93,51765022,20.019
340,400,214,186,76,883,2332,105,37041890,20.02
360,420,180,167,64,947,2258,115,29038629,20.014
380,440,151,149,47,994,2209,117,22010688,20.012
400,460,139,138,53,1047,2155,118,19209283,20.368
420,480,123,123,45,1092,2110,118,16825592,20.012
440,500,128,128,37,1129,2073,118,18131428,20.123
460,520,175,175,40,1169,2033,118,24608263,20.009
480,540,223,219,48,1217,1985,118,31939820,20.018
500,560,258,239,69,1286,1915,119,37957398,20.035
520,580,266,250,85,1371,1825,124,40732736,20.026
540,600,261,238,69,1440,1746,134,42520078,20.02
560,620,270,233,64,1504,1670,146,46561079,20.026
580,640,335,276,76,1580,1582,158,58825306,20.03
600,660,371,293,66,1646,1506,168,66270485,20.022
620,680,456,240,91,1737,1393,190,109729339,20.037
640,700,563,172,41,1778,1304,238,173420499,20.025
660,720,693,154,34,1812,1179,329,238533096,20.049
680,740,779,126,54,1866,989,465,304447981,20.042
700,760,720,139,53,1919,775,626,271246958,20.034
720,780,630,145,72,1991,543,786,229390762,20.049
740,800,512,158,51,2042,355,923,174772533,20.03
760,816,355,260,115,2157,172,991,88255924,20.034
780,816,172,139,101,2258,49,1013,37652929,20.025
800,816,49,34,34,2292,7,1021,14206400,20.242
