horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.003
20,50,7,2,1,1,741,0,1211623,20.004
40,70,12,4,2,3,738,1,2120841,20.007
60,90,9,2,2,5,731,6,1741918,20.001
80,110,8,6,0,5,729,8,1074058,20.028
100,130,11,10,7,12,722,8,1271070,20.005
120,150,12,11,4,16,717,9,1447628,20.078
140,170,31,31,19,35,698,9,3270383,20.005
160,190,39,33,17,52,681,9,4647593,20.024
180,210,32,23,20,72,658,12,4151570,20.02
200,230,21,14,10,82,645,15,2908692,20.052
220,250,18,13,10,92,633,17,2502944,20.033
240,270,25,19,7,99,624,19,3338580,20.041
260,290,50,34,27,126,593,23,6402091,20.088
280,310,41,28,17,143,570,29,5617147,20.092
300,330,44,28,15,158,550,34,5911067,20.115
320,350,34,20,16,174,532,36,4641145,20.01
340,370,34,18,12,186,511,45,5300615,20.043
360,390,26,13,10,196,497,49,4056429,20.007
380,410,20,9,5,201,488,53,3240567,20.036
400,430,18,10,6,207,477,58,2790905,20.041
420,450,24,18,11,218,464,60,3348508,20.05
440,470,18,11,9,227,453,62,2706248,20.01
460,490,8,2,2,229,448,65,1411554,20.007
480,510,17,9,2,231,443,68,2575517,20.049
500,530,25,19,13,244,430,68,3369939,20.037
520,550,31,22,14,258,412,72,4418929,20.011
540,570,35,22,12,270,395,77,4974376,20.074
560,590,32,22,15,285,375,82,4305252,20.013
580,610,30,19,13,298,358,86,4062353,20.071
600,630,28,20,8,306,347,89,3678446,20.127
620,650,42,34,21,327,322,93,5416580,20.061
640,670,58,46,25,352,295,95,7293823,20.005
660,690,82,65,32,384,261,97,10604945,20.332
680,710,103,81,51,435,203,104,12769571,20.245
700,730,98,80,54,489,142,111,11671402,20.135
720,750,69,54,39,528,96,118,8644200,20.019
740,770,53,41,22,550,69,123,6343096,20.037
760,790,54,46,32,582,33,127,6006480,20.103
780,810,33,27,19,601,11,130,4231572,20.111
800,816,11,5,5,606,4,132,1754516,20.129
