vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,68,38,33,5,338,473,1112.09,1004.98,107.11,385,4210158
1,2,2,825,68,35,34,1,261,564,773.15,757.02,16.13,478,3355147
2,3,3,818,62,32,29,3,269,549,785.87,730.81,55.06,463,3383031
3,4,4,822,60,32,29,3,273,549,849.19,804.74,44.45,469,3424579
4,5,5,816,46,30,26,4,252,564,787.02,705.4,81.62,492,3169644
5,6,6,812,68,30,29,1,273,539,886.7,853.72,32.98,453,3387771
6,7,7,819,48,36,30,6,285,534,833.35,733.84,99.51,464,3622839
7,8,8,817,47,32,27,5,245,572,696.4,562.27,134.13,498,3133743
8,9,9,792,46,34,28,6,307,485,953.78,825.7,128.08,411,3814545
9,10,10,823,58,34,30,4,296,527,934.09,822.92,111.17,445,3700288
10,1,1,816,47,37,31,6,302,514,860.06,763.55,96.51,436,3817822
11,2,2,795,42,32,26,6,273,522,804.26,673.24,131.02,456,3424579
12,3,3,819,49,29,28,1,266,553,834.95,823.5,11.45,471,3296658
13,4,4,813,56,26,26,0,211,602,643.75,643.75,0.0,528,2670161
14,5,5,816,51,36,30,6,308,508,941.08,819.36,121.72,430,3861740
15,6,6,824,41,30,25,5,307,517,1002.39,859.9,142.49,453,3740929
16,7,7,821,44,37,31,6,312,509,954.62,852.07,102.55,431,3921692
17,8,8,826,40,28,23,5,249,577,772.06,684.4,87.66,513,3101675
18,9,9,791,39,27,24,3,229,562,680.94,594.41,86.53,498,2875531
19,10,10,820,45,29,25,4,266,554,803.42,697.46,105.96,482,3296658
20,1,1,823,46,33,28,5,299,524,956.81,896.06,60.75,452,3713045
21,2,2,815,45,36,30,6,277,538,735.78,656.65,79.13,464,3539743
22,3,3,776,26,21,18,3,208,568,676.93,602.04,74.89,518,2546980
23,4,4,819,46,28,23,5,266,553,812.01,738.86,73.15,481,3278254
24,5,5,811,43,33,26,7,251,560,730.68,622.12,108.56,490,3214469
25,6,6,819,49,28,25,3,210,609,607.36,569.77,37.59,531,2696582
26,7,7,819,40,32,25,7,258,561,758.78,642.85,115.93,495,3268774
27,8,8,818,45,33,28,5,277,541,807.83,714.96,92.87,471,3484531
28,9,9,829,40,31,26,5,283,546,836.12,759.04,77.08,480,3510045
29,10,10,784,37,29,26,3,246,538,727.93,674.55,53.38,474,3088918
30,1,1,829,37,29,23,6,290,539,978.18,832.21,145.97,479,3545946
31,2,2,821,36,23,20,3,186,635,569.94,499.61,70.33,581,2355274
32,3,3,816,38,33,27,6,243,573,694.14,644.66,49.48,511,3131373
33,4,4,822,35,26,21,5,217,605,645.66,585.83,59.83,547,2732483
34,5,5,817,41,29,25,4,260,557,824.43,763.45,60.98,493,3234336
35,6,6,795,29,26,22,4,246,549,803.81,728.87,74.94,495,3033706
36,7,7,819,35,29,23,6,264,555,770.74,679.7,91.04,497,3275884
37,8,8,818,36,31,24,7,243,575,668.15,565.56,102.59,517,3094565
38,9,9,816,23,22,17,5,214,602,688.83,576.05,112.78,558,2627706
39,10,10,811,30,20,17,3,159,652,455.69,376.56,79.13,604,2019613
40,1,1,825,39,31,27,4,241,584,713.01,651.57,61.44,516,3073791
41,2,2,829,34,27,23,4,256,573,825.88,742.59,83.29,515,3155980
42,3,3,818,29,32,24,8,268,550,793.78,683.52,110.26,496,3372644
43,4,4,816,34,22,20,2,191,625,588.31,554.8,33.51,573,2388805
44,5,5,816,30,21,18,3,174,642,500.37,449.34,51.03,592,2193822
45,6,6,815,29,23,19,4,195,620,579.4,534.13,45.27,572,2448757
46,7,7,819,27,22,18,4,173,646,516.18,471.63,44.55,598,2201839
47,8,8,822,24,22,17,5,195,627,583.3,496.88,86.42,589,2430353
48,9,9,831,27,23,17,6,172,659,467.24,356.07,111.17,613,2209856
49,10,10,817,32,22,19,3,193,624,610.67,524.52,86.15,574,2409579
50,1,1,812,29,27,20,7,222,590,640.42,536.21,104.21,536,2802822
51,2,2,825,21,21,15,6,171,654,505.09,428.92,76.17,616,2162661
52,3,3,814,18,19,14,5,165,649,507.32,423.98,83.34,615,2063531
53,4,4,821,12,16,11,5,130,691,340.71,278.26,62.45,667,1644774
54,5,5,818,34,27,21,6,212,606,576.98,507.33,69.65,544,2698952
55,6,6,806,29,25,19,6,213,593,660.33,562.75,97.58,537,2672531
56,7,7,826,30,27,21,6,212,614,608.02,542.08,65.94,564,2698952
57,8,8,793,24,21,16,5,213,580,686.7,541.93,144.77,538,2598915
58,9,9,831,27,28,22,6,240,591,730.84,611.49,119.35,537,3008192
59,10,10,770,17,14,11,3,148,622,484.23,435.6,48.63,590,1794932
60,1,1,816,25,20,18,2,172,644,494.11,469.62,24.49,602,2154644
61,2,2,818,28,25,18,7,201,617,591.97,480.61,111.36,569,2547887
62,3,3,815,26,23,20,3,218,597,681.79,604.09,77.7,547,2687658
63,4,4,826,31,29,22,7,242,584,719.6,613.67,105.93,532,3047370
64,5,5,803,22,16,11,5,151,652,474.9,368.49,106.41,618,1862901
65,6,6,815,34,29,26,3,195,620,513.44,477.71,35.73,558,2559181
66,7,7,793,18,16,13,3,140,653,429.08,377.12,51.96,617,1748644
67,8,8,789,24,24,20,4,208,581,627.17,535.67,91.5,535,2602192
68,9,9,825,18,25,18,7,215,610,652.23,523.81,128.42,574,2693305
69,10,10,812,22,20,16,4,207,605,673.85,556.36,117.49,565,2518189
70,1,1,817,13,15,11,4,130,687,395.03,278.01,117.02,663,1626370
71,2,2,743,23,17,15,2,160,583,515.43,445.01,70.42,543,1974788
72,3,3,808,20,20,15,5,222,586,736.09,602.9,133.19,552,2673994
