horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.051
20,50,23,23,16,16,3304,0,4087328,20.005
40,70,26,26,14,30,3290,0,4789811,20.005
60,90,31,31,18,48,3272,0,5607458,20.006
80,110,37,37,22,70,3250,0,6576170,20.022
100,130,43,42,25,95,3225,0,7462029,20.188
120,150,74,72,23,118,3202,0,12185124,20.309
140,170,133,130,80,198,3121,1,21934425,20.018
160,190,117,110,78,276,3037,7,20734129,20.013
180,210,95,92,62,338,2974,8,15833374,20.018
200,230,84,79,52,390,2919,11,13274198,20.582
220,250,72,63,37,427,2881,12,12586663,20.122
240,270,120,113,46,473,2833,14,22907926,20.012
260,290,185,171,98,571,2730,19,32824696,20.063
280,310,194,164,94,665,2629,26,34973200,20.027
300,330,192,160,92,757,2517,46,36726685,20.029
320,350,164,146,91,848,2413,59,29793485,20.045
340,370,130,122,78,926,2331,63,21631767,20.015
360,390,99,92,65,991,2261,68,16781307,20.777
380,410,85,82,50,1041,2208,71,14594339,20.266
400,430,80,80,52,1093,2156,71,12999256,20.141
420,450,68,68,47,1140,2109,71,11041058,20.006
440,470,59,59,35,1175,2074,71,9536055,20.092
460,490,70,70,40,1215,2034,71,11758668,20.012
480,510,90,89,49,1264,1985,71,14226025,20.025
500,530,133,132,77,1341,1907,72,20715281,20.015
520,550,137,134,81,1422,1826,72,21905850,20.02
540,570,141,136,82,1504,1741,75,23318989,20.015
560,590,129,126,79,1583,1659,78,20535587,20.015
580,610,141,139,78,1661,1581,78,23047257,20.027
600,630,172,160,76,1737,1503,80,29076328,20.015
620,650,224,193,116,1853,1374,93,39945333,20.047
640,670,249,131,71,1924,1287,109,56349837,20.025
660,690,345,6,4,1928,1216,176,143539550,20.038
680,710,497,2,2,1930,1059,331,227146325,20.046
700,730,559,2,2,1932,838,550,269742163,20.037
720,750,506,2,2,1934,629,757,241902146,20.039
740,770,425,2,2,1936,420,964,207590342,20.04
760,790,339,3,3,1939,276,1105,156072382,20.028
780,810,276,77,67,2006,104,1210,91245178,20.042
800,816,104,43,43,2049,17,1254,33756617,20.172
