vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,60,32,30,2,256,560,752.96,719.42,33.54,480,3248000
1,2,2,825,54,35,29,6,288,537,876.84,761.42,115.42,465,3635596
2,3,3,819,50,31,28,3,270,549,769.36,738.69,30.67,475,3375014
3,4,4,826,51,35,30,5,288,538,888.86,800.8,88.06,462,3635596
4,5,5,822,45,30,28,2,283,539,928.03,872.4,55.63,475,3491641
5,6,6,824,46,35,30,5,317,507,980.32,862.29,118.03,441,3936819
6,7,7,824,50,35,30,5,291,533,845.26,772.69,72.57,457,3666757
7,8,8,831,41,40,30,10,320,511,920.97,721.95,199.02,443,4060000
8,9,9,812,42,34,28,6,339,473,1093.32,948.88,144.44,403,4146929
9,10,10,832,38,32,25,7,265,567,823.83,635.55,188.28,505,3341483
10,1,1,816,50,40,35,5,342,474,1009.87,931.28,78.59,390,4288514
11,2,2,822,50,35,27,8,288,534,909.66,737.18,172.48,460,3635596
12,3,3,819,44,30,25,5,256,563,753.84,645.01,108.83,499,3211192
13,4,4,801,53,34,32,2,276,525,803.27,782.21,21.06,439,3492548
14,5,5,813,42,33,28,5,292,521,900.16,808.93,91.23,449,3640336
15,6,6,819,41,36,29,7,324,495,1034.76,925.64,109.12,427,4027932
16,7,7,801,48,30,26,4,235,566,723.0,633.13,89.87,494,2993065
17,8,8,829,36,33,27,6,257,572,731.13,610.88,120.25,508,3276791
18,9,9,822,41,30,25,5,266,556,803.06,684.28,118.78,492,3315062
19,10,10,827,41,29,25,4,287,540,951.53,855.22,96.31,476,3514785
20,1,1,825,42,33,30,3,278,547,846.93,789.89,57.04,477,3494918
21,2,2,814,43,28,23,5,221,593,650.83,579.99,70.84,527,2810839
22,3,3,821,33,28,23,5,220,601,635.69,565.72,69.97,543,2800452
23,4,4,808,40,33,31,2,314,494,995.02,958.87,36.15,424,3868850
24,5,5,814,31,25,21,4,223,591,671.32,606.74,64.58,537,2776401
25,6,6,823,37,33,28,5,293,530,910.91,798.97,111.94,466,3650723
26,7,7,819,25,27,22,5,288,531,936.27,840.83,95.44,483,3488364
27,8,8,818,32,32,24,8,242,576,651.87,523.09,128.78,514,3102582
28,9,9,818,35,32,26,6,303,515,932.54,817.73,114.81,451,3736189
29,10,10,824,28,32,25,7,322,502,1022.35,886.79,135.56,448,3933542
30,1,1,802,30,26,21,5,233,569,702.83,626.83,76.0,517,2898675
31,2,2,822,30,27,22,5,260,562,824.14,734.9,89.24,504,3197528
32,3,3,813,34,32,26,6,281,532,860.63,762.94,97.69,472,3507675
33,4,4,818,33,27,25,2,226,592,690.38,653.38,37.0,528,2844370
34,5,5,816,39,32,27,5,248,568,725.24,663.77,61.47,496,3164904
35,6,6,815,33,27,21,6,206,609,580.97,478.97,102.0,553,2636630
36,7,7,831,33,31,25,6,259,572,770.75,660.37,110.38,512,3260757
37,8,8,819,23,22,17,5,227,592,738.98,619.7,119.28,552,2762737
38,9,9,834,29,28,23,5,293,541,981.46,830.48,150.98,485,3558703
39,10,10,749,28,22,20,2,218,531,693.98,656.98,37.0,481,2669254
40,1,1,827,34,32,25,7,291,536,928.52,769.4,159.12,472,3611545
41,2,2,823,36,28,25,3,241,582,753.49,706.72,46.77,522,3018579
42,3,3,813,25,27,19,8,232,581,730.29,565.07,165.22,535,2906692
43,4,4,812,26,30,22,8,260,552,815.81,669.72,146.09,500,3252740
44,5,5,813,26,24,17,7,213,600,641.26,498.73,142.53,552,2654127
45,6,6,819,34,29,27,2,280,539,884.32,854.83,29.49,477,3442076
46,7,7,831,29,34,24,10,288,543,841.98,660.04,181.94,485,3617192
47,8,8,828,28,28,21,7,244,584,727.48,559.11,168.37,530,3049740
48,9,9,823,29,28,20,8,224,599,651.61,508.01,143.6,545,2842000
49,10,10,816,29,22,18,4,194,622,589.45,515.44,74.01,566,2419966
50,1,1,822,34,26,20,6,257,565,796.3,702.49,93.81,505,3147963
51,2,2,816,24,22,19,3,170,646,464.27,428.54,35.73,600,2170678
52,3,3,819,24,17,16,1,161,658,502.18,486.05,16.13,618,1985175
53,4,4,787,25,22,17,5,213,574,678.09,578.48,99.61,524,2617319
54,5,5,797,23,25,18,7,209,588,606.32,495.58,110.74,544,2630983
55,6,6,818,27,28,22,6,259,559,775.23,656.33,118.9,509,3205545
56,7,7,812,26,25,21,4,205,607,586.2,512.05,74.15,559,2589435
57,8,8,803,21,20,15,5,162,641,474.88,415.35,59.53,601,2050774
