horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.003
20,50,23,15,11,11,3309,0,5138495,20.003
40,70,31,23,12,23,3293,4,5886096,20.003
60,90,34,33,21,44,3272,4,5929733,20.045
80,110,37,34,22,66,3250,4,6493803,20.007
100,130,43,42,25,91,3225,4,6509596,20.067
120,150,74,69,22,113,3203,4,11515904,20.009
140,170,134,132,83,196,3118,6,23930992,20.017
160,190,114,111,76,272,3040,8,17166827,20.013
180,210,98,95,64,336,2973,11,13810099,20.011
200,230,83,77,44,380,2927,13,10896780,20.012
220,250,80,74,44,424,2880,16,11427799,20.221
240,270,119,114,47,471,2831,18,22605960,20.012
260,290,183,164,98,569,2729,22,31324701,20.013
280,310,193,157,91,660,2624,36,34445370,20.022
300,330,187,150,88,748,2520,52,32309459,20.024
320,350,167,142,88,836,2416,68,29012000,20.011
340,370,133,118,79,915,2328,77,21904609,20.01
360,390,96,90,64,979,2258,83,13880065,20.007
380,410,82,79,45,1024,2213,83,12277310,20.008
400,430,85,83,52,1076,2160,84,12545526,20.011
420,450,72,69,47,1123,2111,86,10195778,20.205
440,470,61,58,34,1157,2075,88,9127643,20.179
460,490,71,71,41,1198,2034,88,10550909,20.128
480,510,90,90,48,1246,1986,88,16754255,20.007
500,530,134,132,72,1318,1914,88,22882410,20.013
520,550,144,133,85,1403,1827,90,22907939,20.01
540,570,142,130,73,1476,1744,100,23374381,20.016
560,590,132,124,78,1554,1662,104,20960224,20.009
580,610,144,138,85,1639,1573,108,24987507,20.015
600,630,164,148,71,1710,1500,110,26873960,20.016
620,650,221,173,102,1812,1387,121,38884292,20.021
640,670,262,171,89,1901,1271,148,49691615,20.033
660,690,329,187,86,1987,1148,185,66114108,20.034
680,710,429,192,103,2090,970,260,89444425,20.029
700,730,470,172,93,2183,770,367,104740471,20.046
720,750,438,185,114,2297,534,489,98017085,20.025
740,770,330,173,92,2389,347,584,70727484,20.02
760,790,266,179,99,2488,192,640,50951483,20.027
780,810,192,134,95,2583,66,671,33458232,20.016
800,816,66,32,32,2615,22,683,16004844,20.089
