vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,63,32,26,6,268,541,830.82,724.73,106.09,471,3372644
1,2,2,824,71,33,31,2,305,519,987.81,950.63,37.18,425,3775367
2,3,3,817,65,33,31,2,292,525,897.44,833.21,64.23,433,3640336
3,4,4,818,65,34,33,1,279,539,862.67,840.61,22.06,449,3523709
4,5,5,827,58,35,30,5,287,540,867.42,775.65,91.77,456,3625209
5,6,6,810,54,31,30,1,245,565,708.11,695.35,12.76,483,3115339
6,7,7,815,63,34,29,5,329,486,1062.12,981.8,80.32,392,4043059
7,8,8,820,59,35,32,3,255,565,716.09,653.34,62.75,481,3292825
8,9,9,827,50,33,30,3,280,547,880.45,778.2,102.25,469,3515692
9,10,10,830,59,34,28,6,307,523,990.99,848.26,142.73,447,3814545
10,1,1,814,53,31,29,2,264,550,774.65,751.63,23.02,468,3312692
11,2,2,808,50,34,30,4,284,524,828.82,745.1,83.72,442,3575644
12,3,3,819,60,36,34,2,334,485,1042.6,1028.91,13.69,395,4131802
13,4,4,815,36,30,25,5,248,567,712.96,638.75,74.21,499,3128096
14,5,5,802,46,38,33,5,308,494,909.14,813.97,95.17,422,3898548
15,6,6,822,53,35,30,5,249,573,678.69,597.58,81.11,493,3230503
16,7,7,822,54,35,31,4,256,566,707.1,627.44,79.66,484,3303212
17,8,8,826,46,35,29,6,306,520,917.78,817.62,100.16,444,3822562
18,9,9,835,33,24,21,3,224,611,725.46,623.2,102.26,553,2768384
19,10,10,828,49,30,26,4,232,596,691.32,597.5,93.82,520,2961904
20,1,1,820,44,35,31,4,303,517,897.23,844.52,52.71,443,3791401
21,2,2,819,48,31,26,5,258,561,761.76,700.47,61.29,485,3250370
22,3,3,812,43,27,25,2,262,550,843.54,796.6,46.94,476,3218302
23,4,4,817,47,28,25,3,222,595,614.74,580.39,34.35,523,2821226
24,5,5,817,39,26,22,4,225,592,693.62,649.61,44.01,526,2815579
25,6,6,818,52,35,29,6,280,538,837.06,721.19,115.87,456,3552500
26,7,7,819,49,34,30,4,292,527,893.3,807.32,85.98,445,3658740
27,8,8,826,46,31,24,7,252,574,705.98,597.54,108.44,498,3188048
28,9,9,825,33,33,26,7,284,541,833.4,699.91,133.49,481,3557240
29,10,10,825,41,27,22,5,216,609,613.05,493.89,119.16,541,2740500
30,1,1,825,38,30,24,6,263,562,794.73,711.18,83.55,502,3283901
31,2,2,821,38,34,25,9,296,525,865.39,685.35,180.04,457,3700288
32,3,3,825,33,27,23,4,193,632,519.82,450.3,69.52,568,2501599
33,4,4,828,37,31,24,7,271,557,793.1,674.56,118.54,491,3385401
34,5,5,822,32,26,23,3,241,581,761.02,693.96,67.06,521,2981771
35,6,6,819,38,32,27,5,245,574,715.65,654.36,61.29,504,3133743
36,7,7,797,35,26,23,3,209,588,623.12,581.99,41.13,536,2649387
37,8,8,817,29,24,19,5,197,620,579.29,495.23,84.06,568,2487935
38,9,9,827,39,30,24,6,248,579,731.48,623.18,108.3,517,3128096
39,10,10,831,35,31,27,4,277,554,836.14,750.75,85.39,488,3447723
40,1,1,818,32,31,24,7,287,531,919.84,797.71,122.13,475,3551593
41,2,2,819,28,25,20,5,198,621,556.88,479.76,77.12,569,2516726
42,3,3,822,24,23,17,6,216,606,690.57,558.37,132.2,560,2666884
43,4,4,821,24,22,18,4,163,658,427.48,376.39,51.09,616,2097969
44,5,5,826,30,29,22,7,262,564,802.14,701.85,100.29,512,3255110
45,6,6,819,34,23,18,5,177,642,504.1,414.43,89.67,590,2261791
46,7,7,809,33,33,25,8,271,538,807.67,676.94,130.73,474,3422209
47,8,8,822,39,29,24,5,251,571,759.85,661.26,98.59,503,3140853
