vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,60,39,33,6,314,504,946.21,844.72,101.49,430,3979274
1,2,2,809,47,35,29,6,279,530,820.58,730.17,90.41,456,3542113
2,3,3,818,51,39,29,10,322,496,990.66,780.08,210.58,430,4062370
3,4,4,819,48,33,27,6,302,517,929.67,805.54,124.13,461,3744206
4,5,5,814,45,30,23,7,239,575,692.87,567.87,125.0,511,3034613
5,6,6,819,46,35,27,8,286,533,912.84,759.75,153.09,463,3614822
6,7,7,806,53,32,26,6,252,554,761.59,650.88,110.71,484,3206452
7,8,8,784,46,33,25,8,287,497,932.44,709.37,223.07,429,3588401
8,9,9,822,49,35,26,9,268,554,775.54,614.2,161.34,486,3427856
9,10,10,800,48,35,28,7,282,518,825.81,680.55,145.26,450,3573274
10,1,1,826,59,35,30,5,283,543,864.69,774.78,89.91,457,3583661
11,2,2,819,43,35,27,8,269,550,721.27,592.83,128.44,482,3438243
12,3,3,804,38,31,23,8,250,554,753.75,571.39,182.36,496,3167274
13,4,4,815,46,33,27,6,271,544,780.04,663.62,116.42,470,3422209
14,5,5,795,35,23,18,5,190,605,513.18,410.34,102.84,555,2396822
15,6,6,817,43,39,28,11,315,502,1006.74,760.58,246.16,434,3989661
16,7,7,812,41,34,24,10,256,556,719.41,576.09,143.32,492,3284808
17,8,8,799,41,37,27,10,297,502,908.85,725.82,183.03,436,3765887
18,9,9,815,35,33,23,10,269,546,815.0,652.81,162.19,484,3401435
19,10,10,817,40,34,24,10,300,517,947.07,727.01,220.06,455,3741836
20,1,1,819,45,33,26,7,269,550,772.24,662.21,110.03,484,3401435
21,2,2,825,39,32,23,9,236,589,670.99,560.19,110.8,527,3040260
22,3,3,810,52,32,27,5,273,537,834.26,764.07,70.19,459,3424579
23,4,4,813,44,32,25,7,240,573,621.24,532.82,88.42,511,3081808
24,5,5,806,35,27,21,6,232,574,711.11,602.31,108.8,522,2906692
25,6,6,800,36,31,25,6,275,525,852.01,743.4,108.61,469,3426949
26,7,7,792,37,34,25,9,256,536,733.64,562.51,171.13,472,3284808
27,8,8,819,36,28,22,6,261,558,834.19,718.38,115.81,500,3226319
28,9,9,794,40,27,22,5,264,530,824.54,716.62,107.92,470,3239076
29,10,10,803,30,35,24,11,274,529,789.77,604.8,184.97,477,3490178
30,1,1,815,39,31,24,7,261,554,785.9,680.17,105.73,490,3281531
31,2,2,810,34,33,25,8,292,518,885.72,750.29,135.43,462,3640336
32,3,3,812,37,35,27,8,259,553,704.52,602.31,102.21,485,3334373
33,4,4,817,41,32,27,5,249,568,726.27,630.9,95.37,502,3175291
34,5,5,810,32,32,23,9,258,552,715.16,570.58,144.58,498,3268774
35,6,6,816,37,31,25,6,230,586,654.68,561.56,93.12,526,2959534
36,7,7,809,34,29,20,9,238,571,676.77,563.23,113.54,519,3005822
37,8,8,796,38,32,25,7,256,540,779.58,616.23,163.35,480,3248000
38,9,9,801,34,27,23,4,264,537,858.39,754.0,104.39,481,3239076
39,10,10,797,33,25,21,4,222,575,702.04,587.95,114.09,519,2766014
40,1,1,822,44,35,28,7,255,567,702.87,618.79,84.08,495,3292825
41,2,2,821,41,36,28,8,255,566,658.67,578.55,80.12,504,3311229
42,3,3,818,34,30,23,7,234,584,671.21,599.15,72.06,526,2982678
43,4,4,810,33,30,23,7,229,581,633.29,509.95,123.34,523,2930743
44,5,5,817,41,38,29,9,274,543,750.62,645.48,105.14,473,3545390
45,6,6,819,26,26,21,5,228,591,701.91,595.55,106.36,543,2846740
46,7,7,819,39,33,26,7,254,565,720.56,596.58,123.98,505,3245630
47,8,8,811,42,24,22,2,223,588,691.3,661.81,29.49,526,2757997
48,9,9,800,35,27,23,4,195,605,569.56,518.89,50.67,549,2522373
49,10,10,818,33,27,21,6,259,559,806.17,658.12,148.05,501,3187141
50,1,1,818,33,35,26,9,308,510,952.31,784.58,167.73,452,3843336
51,2,2,818,32,33,25,8,242,576,662.22,556.86,105.36,520,3120986
52,3,3,818,31,31,24,7,246,572,680.17,542.65,137.52,520,3125726
53,4,4,795,24,26,19,7,207,588,561.96,444.63,117.33,542,2628613
54,5,5,792,28,26,19,7,217,575,641.41,537.34,104.07,527,2732483
55,6,6,791,30,28,22,6,232,559,744.51,662.39,82.12,511,2925096
56,7,7,814,32,28,20,8,230,584,706.07,526.85,179.22,530,2904322
57,8,8,795,27,29,23,6,243,552,707.57,565.08,142.49,500,3057757
58,9,9,788,25,26,19,7,228,560,682.4,585.04,97.36,512,2846740
59,10,10,787,32,33,24,9,292,495,883.24,709.33,173.91,437,3640336
60,1,1,810,30,25,20,5,188,622,528.85,437.21,91.64,570,2412856
61,2,2,811,24,22,19,3,159,652,429.03,371.02,58.01,608,2056421
62,3,3,815,43,35,30,5,288,527,792.38,725.72,66.66,451,3635596
63,4,4,821,21,20,15,5,197,624,633.96,545.19,88.77,586,2414319
64,5,5,818,34,28,20,8,243,575,746.47,533.95,212.52,525,3039353
65,6,6,800,32,27,22,5,232,568,701.56,607.99,93.57,512,2906692
66,7,7,815,25,25,19,6,181,634,456.9,387.82,69.08,590,2340147
67,8,8,797,21,25,18,7,246,551,787.06,611.54,175.52,511,3015302
68,9,9,815,22,24,18,6,210,605,641.29,471.86,169.43,563,2622966
69,10,10,803,23,26,20,6,225,578,648.6,534.82,113.78,536,2815579
70,1,1,808,33,29,21,8,252,556,719.89,606.16,113.73,504,3151240
71,2,2,808,28,26,20,6,194,614,545.59,455.13,90.46,562,2493582
72,3,3,818,27,28,20,8,249,569,722.6,600.36,122.24,521,3101675
73,4,4,808,24,24,19,5,228,580,689.95,581.36,108.59,536,2809932
74,5,5,806,31,26,19,7,197,609,554.11,468.45,85.66,559,2524743
75,6,6,788,29,22,17,5,218,570,703.52,561.37,142.15,520,2669254
76,7,7,795,28,28,21,7,248,547,758.16,625.58,132.58,495,3091288
77,8,8,805,24,29,22,7,262,543,795.23,660.92,134.31,495,3255110
78,9,9,823,23,25,19,6,220,603,679.54,545.95,133.59,559,2745240
79,10,10,801,23,25,19,6,239,562,762.9,642.35,120.55,518,2942593
