vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,817,59,37,34,3,326,491,1023.93,980.76,43.17,411,4067110
1,2,9,805,51,29,28,1,279,526,911.44,888.05,23.39,462,3431689
2,3,4,817,53,36,30,6,286,531,881.58,775.66,105.92,461,3633226
3,4,9,794,55,31,27,4,289,505,904.87,825.09,79.78,431,3572367
4,5,2,818,53,34,30,4,264,554,786.36,706.04,80.32,482,3367904
5,6,3,812,57,38,32,6,305,507,953.85,821.27,132.58,427,3867387
6,7,4,815,51,34,31,3,286,529,854.58,816.09,38.49,449,3596418
7,8,5,803,45,28,25,3,222,581,702.5,641.42,61.08,515,2821226
8,9,6,819,56,35,30,5,310,509,945.27,891.59,53.68,431,3864110
9,10,4,819,50,31,30,1,268,551,827.99,816.54,11.45,477,3354240
10,1,4,817,46,39,31,8,334,483,1009.97,894.05,115.92,405,4187014
11,2,4,808,45,30,30,0,281,527,889.48,889.48,0.0,457,3470867
12,3,5,813,49,33,28,5,315,498,1021.92,929.27,92.65,426,3879237
13,4,4,815,43,35,29,6,269,546,729.85,649.42,80.43,478,3438243
14,5,5,817,45,31,26,5,318,499,1057.55,961.24,96.31,437,3873590
15,6,3,818,44,32,26,6,244,574,683.69,606.91,76.78,504,3123356
16,7,4,811,38,25,24,1,214,597,658.4,646.95,11.45,533,2682918
17,8,3,807,48,32,28,4,252,555,737.17,687.23,49.94,483,3206452
18,9,2,819,45,32,28,4,291,528,899.23,849.37,49.86,454,3611545
19,10,7,819,38,30,24,6,255,564,794.91,712.21,82.7,502,3200805
20,1,6,816,41,30,26,4,289,527,916.78,848.98,67.8,461,3553963
21,2,3,812,37,31,24,7,286,526,910.87,789.11,121.76,470,3541206
22,3,6,814,43,28,26,2,240,574,741.17,695.72,45.45,502,3008192
23,4,3,805,37,28,23,5,247,558,733.08,648.6,84.48,496,3080901
24,5,7,815,39,34,25,9,268,547,767.91,652.0,115.91,487,3409452
25,6,7,811,39,29,28,1,311,500,1031.6,1008.21,23.39,434,3764073
26,7,8,815,42,28,25,3,226,589,687.27,644.15,43.12,529,2862774
27,8,3,813,34,31,25,6,253,560,689.96,605.04,84.92,502,3198435
28,9,7,819,41,30,26,4,268,551,836.85,791.79,45.06,485,3335836
29,10,6,800,39,35,30,5,321,479,992.95,902.67,90.28,409,3978367
30,1,6,819,38,29,25,4,240,579,729.85,670.64,59.21,517,3026596
31,2,3,803,40,31,28,3,267,536,800.6,746.87,53.73,466,3343853
32,3,7,806,39,31,27,4,261,545,776.68,718.82,57.86,479,3281531
33,4,3,793,28,30,24,6,241,552,693.82,579.67,114.15,500,3055387
34,5,5,814,36,26,24,2,225,589,688.7,641.92,46.78,525,2815579
35,6,5,817,45,33,30,3,317,500,966.92,934.37,32.55,426,3900011
36,7,5,806,32,27,22,5,218,588,600.17,544.76,55.41,538,2761274
37,8,3,808,33,28,22,6,248,560,770.56,654.28,116.28,500,3091288
38,9,3,794,31,28,23,5,246,548,739.64,661.6,78.04,492,3070514
39,10,6,809,35,25,23,2,198,611,606.03,569.71,36.32,551,2516726
40,1,6,819,28,28,24,4,228,591,661.45,612.92,48.53,537,2883548
41,2,4,808,37,28,24,4,261,547,807.09,752.52,54.57,481,3226319
42,3,7,804,23,25,19,6,193,611,547.2,476.73,70.47,571,2464791
43,4,8,819,29,27,22,5,234,585,720.7,641.43,79.27,531,2927466
44,5,3,794,32,23,20,3,212,582,661.32,623.86,37.46,530,2625336
45,6,6,791,32,25,21,4,229,562,711.98,667.96,44.02,506,2838723
46,7,10,725,25,24,19,5,199,526,584.33,532.6,51.73,480,2508709
47,8,1,818,26,23,20,3,207,611,644.9,569.56,75.34,563,2573401
48,9,5,813,38,30,23,7,268,545,832.38,725.25,107.13,483,3335836
49,10,3,816,31,28,21,7,229,587,630.43,525.0,105.43,537,2893935
50,1,5,815,34,26,22,4,249,566,772.9,729.65,43.25,504,3064867
51,2,10,739,30,23,19,4,213,526,703.17,627.55,75.62,478,2635723
52,3,3,792,28,25,21,4,210,582,601.21,564.57,36.64,532,2641370
53,4,6,789,22,22,18,4,215,574,651.27,578.37,72.9,532,2638093
54,5,3,796,27,21,17,4,188,608,567.66,525.68,41.98,562,2339240
55,6,3,794,23,25,20,5,238,556,724.64,650.0,74.64,512,2932206
56,7,5,818,23,26,20,6,243,575,776.51,682.05,94.46,529,3002545
57,8,7,800,28,24,18,6,194,606,576.45,482.52,93.93,554,2456774
58,9,6,818,33,31,23,8,252,566,727.61,596.1,131.51,508,3188048
59,10,7,799,30,26,20,6,221,578,667.02,615.25,51.77,524,2774031
60,1,6,813,30,30,21,9,270,543,802.5,631.67,170.83,489,3356610
61,2,6,817,29,27,22,5,211,606,596.63,549.84,46.79,552,2688565
62,3,5,807,26,28,21,7,227,580,617.45,529.62,87.83,532,2873161
63,4,6,776,18,22,15,7,217,559,697.68,592.07,105.61,525,2658867
64,5,3,809,27,20,17,3,172,637,535.8,491.35,44.45,593,2154644
65,6,3,814,31,26,20,6,230,584,703.95,641.48,62.47,528,2867514
66,7,5,807,24,22,16,6,198,609,620.09,491.76,128.33,567,2461514
67,8,6,810,35,26,23,3,235,575,716.94,654.48,62.46,513,2919449
68,9,3,815,23,25,19,6,201,614,553.3,472.09,81.21,570,2547887
69,10,2,807,23,22,15,7,232,575,730.18,604.3,125.88,535,2814672
70,1,6,819,30,31,23,8,289,530,909.64,751.79,157.85,474,3572367
71,2,7,816,20,18,14,4,164,652,489.81,447.05,42.76,616,2034740
72,3,10,777,19,17,13,4,150,627,430.07,358.03,72.04,593,1870918
73,4,6,817,31,31,25,6,255,562,795.58,698.88,96.7,506,3219209
74,5,6,796,25,21,18,3,187,609,568.26,510.74,57.52,563,2328853
75,6,6,812,29,28,22,6,248,564,802.17,670.81,131.36,510,3091288
76,7,5,802,19,19,14,5,180,622,539.1,462.7,76.4,586,2219336
77,8,6,819,21,23,17,6,192,627,584.59,478.45,106.14,587,2417596
78,9,3,799,21,21,16,5,211,588,668.4,578.45,89.95,548,2578141
79,10,1,819,20,21,16,5,189,630,572.88,471.52,101.36,594,2349627
80,1,10,770,17,14,12,2,156,614,531.82,480.86,50.96,582,1878028
81,2,2,810,23,22,16,6,204,606,605.59,500.04,105.55,566,2523836
82,3,7,802,27,24,20,4,213,589,649.76,596.82,52.94,539,2654127
83,4,6,785,19,22,16,6,196,589,607.01,511.37,95.64,555,2440740
84,5,1,808,27,23,19,4,201,607,607.72,522.69,85.03,561,2511079
85,6,7,799,29,25,19,6,233,566,754.26,642.86,111.4,514,2880271
86,7,8,783,18,21,15,6,178,605,511.36,418.44,92.92,571,2235370
87,8,10,759,20,18,15,3,153,606,444.63,420.74,23.89,572,1920483
88,9,10,744,16,17,13,4,169,575,545.6,482.57,63.03,543,2068271
89,10,3,786,14,16,13,3,147,639,424.79,371.37,53.42,611,1821353
90,1,4,809,16,18,13,5,182,627,582.39,486.4,95.99,597,2221706
91,2,6,785,16,16,11,5,174,611,552.75,433.15,119.6,583,2101802
92,3,2,811,25,18,15,3,183,628,602.32,538.4,63.92,582,2232093
93,4,2,806,16,13,11,2,121,685,369.83,303.04,66.79,655,1496079
94,5,7,764,22,17,15,2,154,610,469.01,442.68,26.33,570,1912466
95,6,3,819,19,18,14,4,177,642,571.93,493.42,78.51,606,2169771
96,7,10,770,17,18,13,5,166,604,514.45,405.03,109.42,572,2055514
97,8,9,816,21,18,16,2,150,666,444.11,421.21,22.9,630,1889322
98,9,8,796,14,16,11,5,172,624,571.32,470.91,100.41,598,2081028
99,10,5,809,19,16,13,3,173,636,579.9,476.83,103.07,600,2091415
100,1,7,819,15,18,12,6,161,658,511.36,365.01,146.35,632,2003579
101,2,7,781,21,18,14,4,206,575,712.91,594.2,118.71,535,2470994
102,3,10,758,14,13,11,2,118,640,379.21,337.24,41.97,616,1464918
103,4,9,817,16,14,12,2,133,684,414.66,375.64,39.02,654,1639127
104,5,2,804,23,21,16,5,164,640,435.1,352.22,82.88,600,2089952
105,6,6,819,17,17,12,5,161,658,514.79,405.88,108.91,630,1985175
106,7,8,814,15,15,12,3,137,677,404.55,371.41,33.14,651,1699079
107,8,4,819,16,13,10,3,146,673,498.0,448.78,49.22,643,1755754
108,9,8,809,16,15,10,5,105,704,295.82,229.77,66.05,674,1366695
109,10,9,818,13,14,11,3,165,653,567.3,521.68,45.62,627,1971511
110,1,5,814,10,11,9,2,93,721,260.9,235.39,25.51,701,1168435
111,2,3,819,16,17,12,5,167,652,496.76,441.81,54.95,622,2047497
112,3,8,799,16,14,12,2,137,662,436.89,410.88,26.01,632,1680675
113,4,6,802,15,15,11,4,159,643,540.85,439.51,101.34,615,1927593
114,5,8,795,21,16,14,2,156,639,510.37,482.9,27.47,603,1914836
115,6,3,819,21,19,14,5,171,648,529.76,412.92,116.84,610,2125853
116,7,7,814,16,16,12,4,129,685,396.81,344.52,52.29,657,1634387
117,8,9,789,19,23,18,5,205,584,638.02,524.81,113.21,546,2552627
118,9,9,787,16,14,11,3,159,628,529.66,485.29,44.37,598,1909189
119,10,6,797,17,14,12,2,162,635,545.65,482.98,62.67,603,1940350
