vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,798,40,31,29,2,294,504,957.07,920.13,36.94,432,3624302
1,2,2,821,50,27,25,2,199,622,574.43,558.9,15.53,550,2563921
2,3,3,815,31,21,19,2,179,636,572.84,526.06,46.78,582,2245757
3,4,4,821,38,29,26,3,269,552,830.44,781.69,48.75,486,3327819
4,5,5,819,28,21,20,1,233,586,781.62,758.23,23.39,534,2806655
5,6,6,803,33,28,27,1,230,573,734.5,712.44,22.06,511,2904322
6,7,7,818,34,26,22,4,233,585,729.87,654.72,75.15,521,2898675
7,8,8,785,36,26,24,2,190,595,544.54,497.92,46.62,525,2452034
8,9,9,815,39,27,26,1,224,591,661.59,608.81,52.78,517,2823596
9,10,10,833,34,25,24,1,252,581,791.41,736.49,54.92,515,3077624
10,1,1,801,35,24,21,3,208,593,638.5,568.33,70.17,533,2602192
11,2,2,819,27,25,22,3,203,616,571.01,505.17,65.84,562,2568661
12,3,3,816,31,20,17,3,151,665,419.1,369.38,49.72,609,1936517
13,4,4,825,30,27,24,3,232,593,724.6,656.55,68.05,537,2906692
14,5,5,710,16,17,16,1,165,545,526.37,492.85,33.52,513,2026723
15,6,6,814,27,22,17,5,156,658,459.39,374.48,84.91,604,2025260
16,7,7,821,26,21,19,2,158,663,452.05,407.23,44.82,613,2027630
17,8,8,775,28,21,18,3,180,595,572.96,462.47,110.49,541,2256144
18,9,9,829,30,23,21,2,183,646,545.0,455.33,89.67,592,2324113
19,10,10,801,25,20,18,2,162,639,502.0,435.75,66.25,591,2050774
20,1,1,824,19,18,14,4,173,651,553.25,433.87,119.38,615,2128223
21,2,2,820,23,19,17,2,133,687,359.94,328.93,31.01,645,1731147
22,3,3,760,15,12,9,3,98,662,277.9,218.59,59.31,634,1238774
23,4,4,817,21,17,13,4,155,662,506.37,414.23,92.14,620,1922853
24,5,5,806,25,18,16,2,142,664,401.5,379.85,21.65,618,1806226
25,6,6,819,19,13,11,2,103,716,295.91,260.53,35.38,680,1309113
26,7,7,823,18,16,14,2,136,687,398.68,372.27,26.41,657,1707096
27,8,8,816,34,28,27,1,215,601,599.78,588.33,11.45,537,2748517
28,9,9,763,17,16,13,3,164,599,530.71,426.7,104.01,565,1997932
29,10,10,758,15,14,10,4,142,616,461.97,369.14,92.83,586,1732610
30,1,1,756,16,13,10,3,118,638,363.69,297.85,65.84,606,1464918
31,2,2,821,14,13,11,2,100,721,294.62,234.67,59.95,693,1277952
32,3,3,819,17,18,15,3,137,682,384.32,315.32,69.0,648,1754291
33,4,4,764,15,13,11,2,167,597,577.31,560.88,16.43,567,1973881
34,5,5,811,19,14,12,2,129,682,396.55,348.18,48.37,644,1597579
35,6,6,807,19,16,12,4,126,681,357.18,295.95,61.23,647,1603226
36,7,7,733,8,9,7,2,109,624,371.84,289.92,81.92,608,1297819
37,8,8,761,8,7,5,2,68,693,232.97,142.23,90.74,677,835144
38,9,9,819,19,14,12,2,125,694,386.56,315.74,70.82,658,1556031
39,10,10,730,15,14,13,1,122,608,380.13,356.2,23.93,578,1524870
40,1,1,811,15,10,9,1,77,734,225.64,212.31,13.33,706,983839
41,2,2,812,15,12,11,1,98,714,292.31,268.38,23.93,684,1238774
42,3,3,819,13,14,10,4,113,706,333.3,281.01,52.29,680,1431387
43,4,4,823,17,17,14,3,126,697,334.12,307.49,26.63,667,1621630
44,5,5,756,12,10,8,2,75,681,225.65,198.18,27.47,657,963065
45,6,6,734,17,14,11,3,106,628,316.07,261.88,54.19,598,1358678
46,7,7,773,18,17,15,2,161,612,537.6,492.03,45.57,576,1985175
47,8,8,830,25,18,14,4,128,702,345.82,271.94,73.88,660,1660808
48,9,9,830,13,15,11,4,128,702,369.53,269.89,99.64,676,1605596
49,10,10,740,18,15,12,3,112,628,307.5,264.02,43.48,594,1439404
50,1,1,817,14,11,8,3,99,718,299.46,275.52,23.94,694,1230757
51,2,2,816,11,10,9,1,82,734,264.57,237.0,27.57,712,1035774
52,3,3,811,16,14,14,0,111,700,318.39,318.39,0.0,668,1410613
53,4,4,757,8,7,6,1,58,699,178.81,167.36,11.45,683,731274
54,5,5,825,18,16,13,3,161,664,484.95,452.33,32.62,628,1966771
55,6,6,764,8,9,6,3,76,688,228.05,144.99,83.06,672,955048
56,7,7,750,9,9,7,2,77,673,232.64,178.34,54.3,655,965435
57,8,8,770,7,7,4,3,70,700,200.64,112.98,87.66,686,855918
58,9,9,765,8,6,4,2,62,703,187.17,101.2,85.97,687,754418
59,10,10,776,12,8,6,2,86,690,263.24,224.74,38.5,668,1040514
60,1,1,763,5,6,4,2,37,726,65.03,45.17,19.86,716,494743
61,2,2,778,13,11,9,2,102,676,323.96,280.26,43.7,654,1261918
62,3,3,762,8,9,6,3,65,697,185.47,151.58,33.89,681,840791
63,4,4,769,7,7,5,2,76,693,245.1,184.65,60.45,679,918240
64,5,5,761,16,12,9,3,111,650,323.72,263.28,60.44,624,1373805
65,6,6,831,11,9,7,2,99,732,330.98,265.59,65.39,710,1193949
66,7,7,759,14,12,9,3,108,651,346.7,243.75,102.95,623,1342644
67,8,8,827,11,10,7,3,72,755,190.77,117.83,72.94,735,931904
68,9,9,814,3,6,3,3,63,751,205.35,113.5,91.85,745,764805
69,10,10,832,13,12,10,2,142,690,475.49,394.11,81.38,664,1695802
70,1,1,741,4,8,4,4,63,678,191.94,105.93,86.01,670,801613
71,2,2,803,10,9,6,3,86,717,256.99,220.36,36.63,697,1058918
72,3,3,735,6,6,4,2,63,672,202.22,154.9,47.32,660,764805
73,4,4,822,8,8,6,2,84,738,279.16,218.59,60.57,724,1019740
74,5,5,821,11,11,8,3,83,738,236.1,208.16,27.94,718,1064565
75,6,6,766,10,10,7,3,87,679,270.78,187.72,83.06,659,1087709
76,7,7,761,13,12,11,1,118,643,381.57,338.09,43.48,617,1446514
77,8,8,825,9,7,6,1,75,750,248.15,215.77,32.38,732,907853
78,9,9,778,2,4,2,2,46,732,160.98,68.15,92.83,728,551418
79,10,10,755,9,10,8,2,97,658,296.86,267.95,28.91,640,1191579
80,1,1,740,4,5,3,2,36,704,95.2,47.88,47.32,696,465952
81,2,2,496,7,6,5,1,63,433,206.15,148.49,57.66,419,764805
82,3,3,778,9,7,5,2,63,715,176.42,108.17,68.25,699,783209
83,4,4,811,7,7,4,3,64,747,197.23,145.68,51.55,733,793596
84,5,5,796,7,9,7,2,79,717,242.16,190.6,51.56,703,986209
85,6,6,653,4,4,3,1,43,610,147.69,111.95,35.74,602,520257
86,7,7,716,2,3,2,1,38,678,126.24,68.25,57.99,674,449918
87,8,8,780,8,9,6,3,81,699,245.36,140.11,105.25,683,1006983
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,374,3,3,2,1,49,325,177.59,107.7,69.89,319,564175
