vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,824,49,25,19,6,227,597,753.1,594.96,158.14,531,2817949
1,3,3,824,44,25,20,5,245,579,809.64,682.71,126.93,513,3004915
2,5,5,803,40,20,19,1,201,602,673.48,649.55,23.93,542,2455867
3,7,7,818,33,19,16,3,171,647,541.26,471.76,69.5,593,2125853
4,9,9,812,27,15,13,2,171,641,574.81,485.2,89.61,597,2052237
5,2,2,816,29,20,16,4,150,666,468.02,365.02,103.0,616,1926130
6,3,3,807,24,16,12,4,141,666,456.24,356.88,99.36,624,1759031
7,5,5,815,18,13,10,3,118,697,369.43,289.33,80.1,667,1464918
8,7,7,816,16,12,9,3,126,690,425.19,337.81,87.38,664,1529610
9,9,9,821,14,13,9,4,134,687,434.53,292.39,142.14,661,1631110
10,2,2,824,20,13,8,5,99,725,309.44,202.36,107.08,689,1267565
11,3,3,803,25,17,12,5,154,649,494.5,359.26,135.24,599,1912466
12,5,5,797,10,8,7,1,95,702,321.01,297.08,23.93,686,1133997
13,7,7,825,12,9,6,3,92,733,313.51,229.77,83.74,715,1121240
14,9,9,803,16,12,7,5,117,686,370.57,238.08,132.49,666,1436127
15,2,2,787,14,9,8,1,105,682,366.93,316.69,50.24,654,1256271
16,3,3,773,14,9,7,2,103,670,349.7,293.53,56.17,642,1235497
17,5,5,777,15,14,9,5,127,650,397.83,250.16,147.67,626,1576805
18,7,7,815,16,14,8,6,104,711,298.02,168.27,129.75,687,1337904
19,9,9,829,9,8,6,2,94,735,314.91,229.89,85.02,717,1123610
20,2,2,827,11,12,7,5,95,732,300.35,157.83,142.52,714,1207613
21,3,3,479,6,4,3,1,46,433,153.42,100.64,52.78,421,551418
22,5,5,564,12,8,6,2,88,476,295.54,229.42,66.12,458,1061288
23,7,7,727,5,7,3,4,57,670,179.78,79.07,100.71,660,720887
24,9,9,453,4,3,3,0,40,413,138.75,138.75,0.0,405,470692
25,2,2,701,6,7,4,3,70,631,224.02,132.88,91.14,619,855918
26,3,3,696,8,6,4,2,48,648,158.14,106.64,51.5,632,609000
27,5,5,732,8,7,5,2,51,681,158.58,110.72,47.86,667,658565
28,7,7,736,2,5,2,3,45,691,133.98,56.17,77.81,687,559435
29,9,9,745,5,6,3,3,59,686,201.61,107.92,93.69,676,723257
30,2,2,748,12,8,6,2,82,666,289.5,234.36,55.14,650,998966
31,3,3,312,2,3,2,1,40,272,138.75,85.97,52.78,268,470692
32,5,5,743,12,6,4,2,48,695,158.14,103.0,55.14,681,609000
33,7,7,727,5,6,3,3,52,675,155.04,80.79,74.25,665,650548
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,363,6,4,2,2,45,318,154.52,76.71,77.81,308,541031
36,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
37,5,5,742,3,4,3,1,50,692,171.94,109.9,62.04,686,592966
38,7,7,755,2,5,2,3,45,710,133.98,56.17,77.81,706,559435
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,371,1,2,1,1,16,355,55.14,27.57,27.57,353,203000
41,3,3,556,2,2,1,1,30,526,105.56,52.78,52.78,524,348418
42,5,5,560,4,2,2,0,16,544,47.86,47.86,0.0,536,203000
43,7,7,628,1,3,1,2,25,603,69.5,23.93,45.57,601,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,362,2,2,1,1,16,346,55.14,27.57,27.57,344,203000
46,3,3,548,4,3,1,2,19,529,55.58,27.57,28.01,521,252565
47,5,5,567,4,3,2,1,40,527,138.75,76.71,62.04,523,470692
48,7,7,642,3,3,1,2,24,618,70.01,27.57,42.44,612,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,389,4,2,1,1,16,373,55.14,27.57,27.57,369,203000
51,3,3,595,2,2,1,1,30,565,105.56,52.78,52.78,561,348418
52,5,5,574,6,3,2,1,19,555,55.58,51.5,4.08,547,252565
53,7,7,658,1,3,1,2,25,633,69.5,23.93,45.57,631,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
