horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.004
40,70,34,8,2,3,2742,9,4833276,20.005
60,90,37,16,10,13,2724,17,4877224,20.006
80,110,45,24,11,24,2705,25,5470119,20.043
100,130,56,29,24,48,2676,30,6712412,20.1
120,150,84,49,15,63,2648,43,9945974,20.234
140,170,141,104,58,121,2583,50,14840905,20.695
160,190,136,86,62,183,2499,72,15390833,20.371
180,210,109,57,40,223,2441,90,12738161,20.064
200,230,80,27,18,241,2392,121,10122599,20.024
220,250,66,26,13,254,2365,135,8327213,20.072
240,270,89,26,9,263,2333,158,12104911,20.018
260,290,141,72,42,305,2268,181,18192434,20.007
280,310,167,138,81,386,2158,210,23639832,20.016
300,330,140,95,70,456,2087,211,15666825,20.014
320,350,137,65,40,496,2024,234,17122001,20.291
340,370,137,68,52,548,1939,267,16699240,20.385
360,390,102,51,37,585,1881,288,12643297,20.273
380,410,81,32,21,606,1835,313,10432550,20.103
400,430,72,29,21,627,1801,326,9222538,20.086
420,450,70,22,17,644,1767,343,9164560,20.135
440,470,72,28,17,661,1727,366,9468101,20.12
460,490,65,23,18,679,1693,382,8374932,20.074
480,510,92,37,14,693,1665,396,11520896,20.142
500,530,130,72,35,728,1604,422,16003243,20.364
520,550,131,77,57,785,1527,442,15723754,20.912
540,570,124,74,45,830,1461,463,14300389,20.697
560,590,128,72,47,877,1400,477,14845440,20.789
580,610,160,84,47,924,1328,502,19356047,20.009
600,630,178,101,65,989,1228,537,21134064,20.017
620,650,187,159,93,1082,1114,558,24213546,20.017
640,670,166,155,100,1182,1006,566,20667995,20.015
660,690,213,203,94,1276,908,570,27144702,20.013
680,710,316,288,179,1455,714,585,38128230,20.026
700,730,310,258,148,1603,553,598,34650819,20.029
720,750,285,228,170,1773,348,633,33383372,20.028
740,770,172,146,90,1863,239,652,19821356,20.02
760,790,162,153,99,1962,131,661,18350187,20.016
780,810,131,91,68,2030,59,665,13908129,20.013
800,816,59,9,9,2039,28,687,8874181,20.111
